IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
8.93344249714771,188.124870672452,172.456220785855,153.679603953885,-254.068905882899,673.529934175953,611.922084954764,510.428608144409,-164.726755066955,307.939156352641,299.346284429015,288.941286634994,1.12527768778102,124.973067947074,110.425587407916,152.348961352449,70.4103118066902,353.650405454169,103.694561676515,173.226890756304,104.519729397519,266.533706453839,146.635532596271,214.34099659177,100.763152872582,235.468181533567,227.803071249019,191.225399966629,57.851937522748,202.388508936137,202.066402673425,206.400622297631,13.5853594722981,326.129910943234,321.340784405815,301.113182835918,103.461345966392,99.9946602524852,103.177527724656,108.060890886797,141.756312997589,271.215446100292,200.287438081249,223.459798120431,82.8482278357016,120.492079150809,85.6543181381481,123.190637511546,116.2871600253,98.4728959397069,117.401169412938,110.434901818546,94.551327189507,0.423419679707284,0.223063462878695,1.06068645096475,52.3464479885946,32.2911332117304,41.3058637849208,31.4172787813051,0.544393893814934,0.27965531107104,7.3889121874522,28.0,158.0,48.0,19.22768787,1,2
6.93235633288973,171.346483956902,157.101713048499,142.539895145321,-38.0045561320785,733.347765883624,656.091971526847,536.398611622678,-14.3851664610351,315.536220998643,302.103411074037,285.989480252678,29.8811656299094,138.396183010179,105.911854543619,161.671915420089,68.6116956841393,360.536286905308,103.614153517381,169.626850740298,116.83899103612,207.959269222284,137.743978343853,177.83388033325,106.859736318269,178.806703335207,174.161323729006,156.946687846234,30.8906873864068,151.471361127266,151.27097095179,169.223255129442,17.3874810273277,294.854086467479,290.64154603795,300.891594245451,102.854185691667,96.3282432782592,102.336402606406,106.954494098411,150.796439143291,148.948846049296,152.282834801188,161.544262675483,84.8896069199907,117.706909307793,87.2632696411029,115.400606476979,122.643896268185,103.773099772973,110.288787271485,107.80829971311,100.378289386436,0.458469008053033,0.229079764571797,1.2566217746658,57.8953043510739,21.2314724360487,39.810625696918,21.5375746171279,0.318687881022825,0.188798739234534,11.5361300282775,28.0,158.0,48.0,19.22768787,1,2
3.44772359199481,175.976923717716,161.356813577342,139.254457851766,100.05484027529,755.393076253035,674.375862908364,556.168773528675,12.2589595655655,313.771302829929,300.135165773013,289.003862792497,26.1537625245108,138.644217976655,100.934928583508,151.07152435912,68.3554511793907,375.649713481659,106.136935321312,168.93317326931,124.199632173939,203.289557552352,141.393495521546,164.621465539006,90.543373895581,153.073318472676,149.074190187019,139.671034397294,33.7581702133914,154.9623601852,154.782853456923,168.479622295993,-20.5519849928316,274.863289840491,270.851819063897,293.189747697803,102.621861122538,90.9737159887321,101.721971774987,106.365537633109,161.525551559391,82.2555524542489,138.715846259532,99.4140851606901,86.0341277047001,129.334841036198,89.3132718526249,119.992419037688,129.095509171411,91.3108959312623,110.910142438127,109.096644534779,102.627485186139,0.377113513983691,0.203452891040852,2.3542239316953,0.794477307071523,0.234762493088774,0.828418134000293,1.06833668239958,0.129294967502481,0.156634973470111,8.44573212083269,28.0,158.0,48.0,19.22768787,2,2
0.241954583922715,243.327813540566,236.494145795049,721.788223674221,49.9279919625204,558.072148285301,523.901580501717,1246.85417917837,-7.06998734775256,240.812892650462,234.730045136962,612.286384798408,55.6058001627956,57.9868736327872,59.3088933989395,86.3895193193651,19.7381698301303,182.799897809566,59.1230025593032,121.077932788916,65.0010885668864,111.409291682204,81.8540234135751,129.921224151025,36.7430781837681,103.726990448996,101.909977958803,191.952374041238,37.6110423505812,132.343274054239,132.169504191168,287.269437146908,-0.398847877801729,139.86050075565,138.085781845766,213.047250653305,60.6905429707072,41.94495478079,60.7664593773253,60.2969364725839,80.3859956315668,37.2680209024204,68.8527900251487,49.9881441214897,44.6785423339258,63.004294900355,47.2283638689271,67.1410106200235,156.356736242884,47.3855375841012,63.9599848073127,79.5408210790134,125.873539601017,0.382169950487739,0.188935966182531,1.29753719237411,1.01608418105404,0.408895820222857,1.0952479501987,1.66697799109691,0.318871575446568,0.0974587762807474,7.04471949095783,28.0,158.0,48.0,19.22768787,2,2
4.00212836177304,296.787077458388,296.337522623609,1225.33707493328,45.993403398678,429.580124745925,432.218569589638,1723.66767262482,11.2818211610755,180.217082158063,180.558720527432,842.144060703531,2.46290463354831,21.046320068543,23.71494734759,72.4320061956563,-12.3615152192402,21.7290533142504,24.9872157514904,80.5447952969346,17.7285869623418,29.649109972032,34.6623231730747,105.762382511353,-4.35373722044916,74.5468043063746,74.5538300112587,247.857099231573,2.15662108216122,112.102832097494,111.947593619039,367.081612211709,-0.348682236046098,39.1313104202874,39.069626556232,152.293117068861,29.8128136831627,7.62744650484315,30.7701467853543,26.6273805752097,2.61567367124943,3.5510999836898,4.43095494152607,12.7774140176717,12.2706839122012,6.91837660743235,14.0843471367801,21.7253493857145,164.895635673624,25.1895521789101,36.3111243220917,45.1184875387364,71.3660607264483,0.206242135378617,0.157954569084242,0.972143118725738,0.740980530997227,0.323665511752633,0.808540271809697,1.20802396513903,0.265268605341256,0.215718564372197,7.95228898936546,28.0,158.0,48.0,19.22768787,2,2
0.495463928655175,323.904925859408,323.173153283511,1288.8641043583,-133.393341777255,381.885277198122,430.223473127073,1390.3591057563,-58.2299631410857,160.274361278936,179.307567455632,672.697630545206,-4.25744299524438,19.1787688131214,19.6079550787619,72.5963318900279,-14.6027167554747,24.1889590200326,28.2260271661564,82.2968986517412,21.2225207928067,34.7132968654278,40.6749961807597,114.806632168128,-9.46311280951725,96.3716084437351,96.6349534508852,308.25152921101,-4.86356985877967,162.507752975959,162.233906716313,507.67567698492,0.66121813794548,57.2181069705239,57.0819111948503,210.45305314391,29.8049682214012,8.07719345430727,30.8760734347237,29.0178477135911,2.51262228489697,5.512353351904,6.06858755882521,17.5693315027985,12.5672706019549,8.15553676696853,14.9787098781062,24.8982293096775,96.4895635673624,1.6544853848482,13.5365539215997,13.6414654187264,6.10241024573518,0.0226327062374436,0.189109735015944,0.860106238426525,0.543934616852747,0.111786570233954,0.555294196814096,0.446885965200142,0.11679827829589,0.201971466847572,7.44755099831641,28.0,158.0,48.0,19.22768787,2,2
24.1484844132396,396.259468526558,396.127073997023,1655.41487652247,-103.782591763395,371.784952917108,393.933830393956,1388.55641334785,-41.2519016407598,170.4149235809,178.994735620101,639.25811020306,-22.1516301750513,8.6449158906277,26.2386075904471,37.3195339176966,-12.3679288730441,27.9022268670108,30.5809996466843,113.461329953885,12.1646729518399,37.2614037783023,39.7547183082198,116.197838560918,-0.271968235858664,117.590495421339,117.499439722828,367.668972343401,2.02597529393964,208.405708427765,207.903782111119,613.227663933816,-0.786942570152569,69.2189473659077,69.0281603065913,245.86702335234,29.7113365931589,8.6401650872391,30.9360090798678,30.5966839159356,1.93916719602943,6.70271483738433,6.96982761575531,20.5278980532966,12.7366172939247,9.41646878052731,15.8275791445957,27.7990636110824,90.0695762175838,1.4698569650324,11.9048912599756,11.9966977799429,4.89027574652479,0.0214361118610727,0.202135121142984,0.878241073612627,1.16141549094662,1.13563182725812,1.62404142491724,3.47664797596355,0.779869697822391,0.401736137520418,7.44897101080353,28.0,158.0,48.0,19.22768787,2,2
17.6417215941096,533.28558924692,532.06304663672,1883.17136505681,-4.50886430062719,415.93933492653,415.495417851065,1415.56325840075,2.762422928779,189.476844290453,189.278824798952,676.117090025511,-30.0395715212277,5.26650410643896,30.4954262423257,20.4859365649309,-11.3446724495898,34.1581452969173,35.8976419191028,129.357271095153,4.62978114013534,38.0617813960963,38.2552162557857,116.254937163376,-11.4644700270486,121.568828016037,122.081003011321,376.514681502795,-2.23472799797078,229.735317702133,229.075809728859,649.331644052702,-0.914910659895718,70.6472466413391,70.4318365514651,238.684729356277,29.5965117201301,9.06165409639424,30.9447200586383,31.9652902453612,1.94842827725498,6.84038585185541,7.09294140264471,20.1005385996408,13.1572453865365,9.95302453383489,16.4789205900367,29.0688210652311,81.7204301075269,1.12664965514531,11.7386510045773,11.7921400662357,3.71774967217002,0.0211242853742521,0.221454273273288,0.936981487004902,0.990877794109931,0.64256156344894,1.18082887411769,1.88172325214914,0.558225372157817,0.323450175196676,7.88979897498868,28.0,158.0,48.0,19.22768787,2,2
40.1494739547333,596.394175679427,595.832023790337,2018.41162896417,0.961072773430101,436.98496299686,435.491283634668,1450.05756639153,4.20795077686476,205.299214031017,204.648512165756,768.583180830995,-28.3789155171833,5.74501874497022,28.9541130701289,22.2776076319213,-15.0907869094812,37.1167715186584,39.9753857464987,137.299820466787,4.72474867084219,38.5855505919657,38.7434604466368,118.53148871757,-6.25029127241679,118.287309797885,118.157777363399,374.385151717883,3.25665096553395,229.153923002821,228.419869179322,642.528394103373,-5.2406164436667,68.2735863262727,68.2790553890899,233.655076553511,29.4297764485679,9.12340858238784,30.8021179327112,32.3237230260137,1.3695261956915,6.54660639716354,6.67230778833636,20.1967120780088,13.375855124436,9.85638599382997,16.5950816875842,28.5374731580251,97.9127134724858,6.20680633797234,17.6834675795713,18.7873701562335,16.8490466598857,0.147839548691242,0.206318931245694,0.87495243992429,0.599448849563101,0.141736297468385,0.615965935105779,0.485301040424466,0.160297398781589,0.189287042490162,7.03887284947522,28.0,158.0,48.0,19.22768787,2,2
18.3730780684541,603.718116684881,602.372140466706,2047.92752087389,-6.29152616983662,433.350853104044,432.136242396585,1366.44359809108,-5.65222387063575,197.195933699421,196.736324825325,651.850495838632,-28.8368905684649,5.63883367232699,29.3804646344057,20.700249938395,-13.8609820269245,36.8357997879579,39.2645672237782,133.82757770972,0.88527456653339,39.6137891098592,39.5501873773923,116.34942091738,-7.34290059014454,117.869110935166,117.76607903606,358.880556030882,-0.766364614399551,217.614908580294,216.996247964433,616.341381150836,0.255125106725832,64.7274254200874,64.6029876345405,222.742149316565,29.6791431251694,9.31203374551588,31.0976298320509,32.4170802971088,1.00695061551554,6.17430857032279,6.23836156043363,18.3889886295631,13.1757964458572,9.45207041442066,16.1995760977942,27.3229837716062,83.6021505376344,4.49922251896505,23.9099011644838,24.3383702113768,14.4921437147344,0.0821477550903351,0.222345715623386,0.821521508593943,0.478005173422376,0.179964929926063,0.510733433704802,0.609415550054341,0.183351607166835,0.249791402749257,7.1352304286568,28.0,158.0,48.0,19.22768787,2,2
-3.300011786251,596.703353687248,594.751489102351,1958.86933418841,10.3744115763881,434.728635323386,433.450239830994,1332.76740203705,0.9862291095701,195.026559212767,194.40202543754,595.715625100896,-29.1023029393698,5.3896740772674,29.5940115075874,18.6492061815745,-14.5755982262116,37.2930607469521,39.9256054370526,130.433203083747,0.237482658429511,40.0771207660822,39.9441661999628,116.107719928188,-0.145853792155298,117.117713196792,116.76291799901,339.017004387474,4.42036561706866,217.04121564778,216.374850673911,605.286975687255,-1.87543984788738,65.0754130085441,64.8973699486943,225.840343803489,29.4374761067582,9.56032361995548,30.9413423675227,32.591966768753,0.765476955954945,5.99524387755644,6.0244653256994,17.3951490829724,13.0152717315926,9.38959177846398,16.0304469896108,26.5095223008418,84.5034788108792,1.24496715614714,11.9641613168106,12.0280831489108,5.1245236221807,0.0229775871058709,0.214275130567037,0.87433152683182,0.476346091797872,0.139994027386434,0.49647517051231,1.50155574355675,1.23520210274109,0.231744040010205,6.73263100652504,28.0,158.0,48.0,19.22768787,2,2
-120.474755842678,583.42296450396,594.726639954193,2166.31999633983,86.3788516014002,437.550140272565,445.041599286231,1521.37377489111,65.2921254484907,204.776212249384,214.962859508966,769.303974533007,-25.5617454134447,7.33679520407337,26.5982671638236,32.3599816946524,-16.1957349884441,36.3088365962015,39.6501165353939,134.826627239765,5.86138924559722,40.6391038418291,40.9557468660039,134.761924877672,-1.41527538158397,116.847726002022,116.46983822409,347.996975362041,-8.85917379336416,214.668116222996,214.175145280854,616.090154829422,7.47534368914194,65.58355486783,65.8493086034975,225.001635884944,29.6416635764685,9.49919571701164,31.1169752205421,32.9366001337686,1.07190174312836,6.02535004956393,6.10091589890817,17.2896117154222,13.4200105619191,9.42849370766519,16.3831267690113,27.5539127679802,94.4655281467427,7.5280129437893,15.9068033801921,18.7564026501669,22.2772769802865,0.0965361057835667,0.228447622101741,0.803281555599242,4.15672440680898,5.47113410344086,6.86908325977965,15.457297676002,1.04604037011307,0.836746378668683,6.64698053277414,28.0,158.0,48.0,19.22768787,2,2
15.9238310988749,547.870873455848,546.676080396157,2031.11307250331,2.8174279348382,426.563503712563,425.302768872132,1419.78467938981,-8.7172652542092,192.841156587924,192.800268623891,606.04633734795,-13.3959958507366,5.87810789370026,14.6267485133068,23.2189249128741,-20.4694861397831,34.8619643385592,40.325401151166,130.168057169008,22.9954244233873,43.6045271426498,49.2245969732018,128.418910831838,3.0008969675835,109.446996400246,109.095094201592,352.588816112341,5.49009114250824,208.855746001108,208.189328340105,601.493756508887,5.64798643856486,62.2294045809189,62.2620422931559,218.963271424676,29.1230588008651,9.2238450196689,30.5387824428357,32.4046889851077,1.82012240304745,5.89378987627075,6.14937727718998,17.9802161439081,13.9410076542474,9.39108868563845,16.7901673782569,26.7511528848528,203.289057558507,41.5542786969399,46.4723398596127,62.5569808217476,119.779256116163,0.413769265455156,0.178382621039545,0.765844378864512,0.748568227318343,0.526573966040969,0.915165067831772,2.02693432085781,0.591985014734895,0.148247729471414,6.92436238684778,28.0,158.0,48.0,19.22768787,2,2
-1.9277015548776,536.353480106699,535.534173983265,1811.9963839201,-37.7139280135287,430.087253760463,431.194079207844,1486.53513022644,-15.4080729073325,201.771538093011,202.113998392997,598.929954746094,-24.6867324306996,6.82007181198095,25.720505498344,34.0823036575498,-14.94345130056,34.6011514057827,37.6420391687136,128.040905410639,14.5678817985051,43.2831970586087,45.6073356609052,134.302390255923,-1.01992543501191,116.777524595942,116.603005935731,373.292112051871,2.08320282953223,214.968200872661,214.647820800731,614.144362643061,1.85735964231434,70.413866092733,70.3310500843148,242.886929311394,29.5031753587306,9.13370023432118,30.8805187857572,32.3342133981045,2.49536055360921,6.38018813947416,6.84189590264635,19.5122329003414,13.20955286833,9.76279674839158,16.4169278917132,28.4450311542927,215.939278937382,40.9177667820605,65.8362980895149,77.5143872108143,119.649099995927,0.169834365399427,0.125162172211413,0.782277360189547,0.691242414901068,0.432263154411949,0.815240242538223,1.85739780587745,0.239529665605307,0.0969195245183524,7.24745309303122,28.0,158.0,48.0,19.22768787,2,2
