IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
75.6110836949492,210.755804154781,209.9635499965,274.285721431627,175.007061938466,1148.72638879352,1146.85089143286,1168.43073212402,504.835263869438,1043.95316906758,1047.87061997315,1161.05960002016,19.9898513648114,200.982344904896,147.359636888812,356.964869094138,122.290749726817,358.231481818531,277.24393461147,522.981487677037,117.202837307457,1223.92562903696,838.545840028521,1601.88473094783,-595.183618405783,359.16190072325,359.548876603597,342.040063865919,-361.605641034348,348.329101747403,348.628016840345,326.904871942022,55.1182871382737,203.513165080902,201.200674336071,192.543641224574,105.520848849575,96.7579525786355,100.939528310926,108.099563406432,87.1082145018949,110.659009846667,105.08597066004,111.708309122604,88.5560392314339,187.675192798165,146.445622916732,228.322127370247,75.2212389380531,23333.3330531834,-735.352926787806,1028.09967447169,16310.8200747889,0.716680678924592,0.383738983581092,0.723509562605045,2009.07045567196,4293.50673073169,2360.41684255097,4487.01719893427,0.381446507605976,0.136249086728405,6.77709457824026,22.0,173.0,90.0,30.07116843,1,21
-8.34779219137352,261.404310273748,259.853013691444,281.416930737891,-2162.56444434353,1117.74133468754,1153.2774736276,1079.17893573188,-3490.00652824668,973.814920402404,1018.17351183017,943.256084509069,-19.48593052292,205.25162543517,155.598813786048,353.120739039323,105.887906800052,477.173137270371,359.045280640707,576.077562172408,73.3445968066982,1226.76704254454,836.568093724447,1456.35755258127,-861.447586538469,412.081620196234,412.093038809857,373.686407660747,-34.5865919180805,230.742530057197,230.533285232009,221.198946238052,73.5515473279455,255.164718018919,251.96902622528,209.776963574273,104.098040397619,95.4440193853806,99.5043771152255,108.747643183331,88.2522330570653,132.864841141799,122.696568273994,134.367477380261,85.8807145932831,181.566631144922,141.572654184199,214.942962907002,148.230088495575,23404.4354822642,-822.087497344851,1093.17247784539,16136.2162096109,0.281563364311213,0.193161745382026,0.723444806033687,1881.3054372965,3559.46707662372,2124.36326829762,4161.30185899718,0.245546330261282,0.118665047465859,6.80384700765807,22.0,173.0,90.0,30.07116843,1,21
40.6167695747002,231.097167177435,229.855278412077,316.309615217648,1629.3402955895,1056.38771948076,1065.25753551234,1039.3115923823,3122.97680821872,952.421637567223,972.347235937511,906.284132565277,87.5103366372112,207.335120770666,164.991549652137,346.922957255413,120.974470522138,484.946023356776,366.951641648991,580.539756886363,98.8843351722304,1251.040416214,854.656790559056,1411.66347992352,-194.407043473135,421.413883208504,421.240806887307,376.639234030883,58.4739627154605,236.360797283963,236.283371375669,245.557457225131,76.1705969683414,257.375821653009,254.514056399309,211.926261120929,106.014684813962,94.8176627211732,100.130558111257,108.227172035068,84.2831197264872,137.435990542424,125.678492219348,157.383580974517,90.1852783213824,187.46419388678,146.677430925074,226.244617360426,152.212389380531,23118.5342956462,-680.459948707651,985.042060229686,16667.2452745275,0.212737977248301,0.202018104117585,0.722313608645978,1274.67153031904,2623.21945281477,1478.17779383319,1943.93192577721,0.357337955137922,0.273101019990864,6.5553675154455,22.0,173.0,90.0,30.07116843,1,21
-95.0716011721038,295.052014878223,294.59098769964,410.583135897739,75.1519032916713,1076.32640356678,1086.09662766826,1031.91265514296,440.595160888776,931.68870746879,939.51044487135,956.507478056687,20.318521223528,232.540970529297,169.676688462443,435.590060122439,120.547076880025,583.119180032827,438.206191016077,797.450373592063,119.633994912572,1214.92554922559,833.031819355134,1399.36492761541,-994.991361922266,445.912072603706,446.710676078777,445.313966780229,-356.827781294094,317.746802690697,318.04376162765,315.517003013893,27.2264567991686,364.974391067148,360.635932112153,303.496610363061,104.419116761938,96.6255429747019,100.348063552813,118.390697474352,91.0108197732904,143.600498883825,132.01408107787,218.102017099691,90.7964512742618,187.166756095109,146.826434317962,245.148069804335,144.690265486726,21257.5820743044,-758.36737390015,1001.8695456489,14977.3169184782,0.180047060997487,0.169684470415267,0.713186969186302,3218.24904299327,7321.28190540203,3868.55425004854,6452.55205790699,0.505911135046663,0.31462683143847,6.27340408715384,22.0,173.0,90.0,30.07116843,1,21
-214.089108486435,417.786111765967,416.817094849278,466.322853019666,-399.16720841897,1262.94861826859,1270.11812431101,1069.53833978193,-744.540427722355,674.636147034363,679.317234423608,796.360974254299,31.8307369998179,226.814636978202,166.628858904706,441.131253603225,109.944731823113,689.463204844084,514.649621200238,996.526151444191,196.818508522294,1180.49812906092,817.758940649829,1422.05226258763,-974.406958220833,434.51992276127,435.316958843344,478.388954518602,-258.238099738081,364.63627190986,364.891848525597,312.736163943105,173.916327483946,362.187834919435,359.138117422083,321.153543719863,103.997580387775,101.302584808883,102.604450725307,134.405580368345,96.5961375567863,145.825488721228,134.787073928793,248.60546194073,106.79431298136,209.936257012564,166.304864419194,266.869381279744,147.787610619469,23452.4758900867,-844.984691073314,1111.63738275531,16338.4519580296,0.173939398503264,0.164977771850176,0.711633131871456,2527.76967397763,6778.96916556344,3257.04404288537,6939.41239223862,0.372753488887626,0.151363598306795,6.71474049788995,22.0,173.0,90.0,30.07116843,1,21
-7.74379383861786,377.050307222733,375.313781896206,384.683988119208,-82.5166702608737,1678.80036408343,1673.31570835334,1456.85684764585,-33.5553624002769,688.470331969062,688.10377600795,799.228911284722,38.9644995992665,224.362412833468,165.345360386265,459.922948104355,81.6759927560035,818.011071752534,606.493786177672,1113.29876212781,241.57120357553,1110.18014280751,776.92876374117,1301.48638805426,-514.561112873823,509.350330945875,509.691144610105,527.31520546789,123.506946069964,359.544624184282,359.69063327755,313.4716360622,180.261649554884,374.359193978679,371.059117880543,350.044418191896,102.220887020299,102.864007442672,102.603917901069,139.476231100661,69.2029594538523,147.276785487552,131.824727474827,257.271519880466,112.761417059359,225.823408405677,178.19486882632,290.03550653471,144.247787610619,23102.3641718033,-804.983682326196,1074.38462327526,16276.3428576611,0.183910090871897,0.174096394334999,0.822735750689866,2769.1803144059,6932.61415050386,3460.51483995427,5556.16762861185,0.359218563991353,0.162188785104717,6.60280124456247,22.0,173.0,90.0,30.07116843,1,21
9.72385673454615,241.522891908608,240.41916511468,300.994550170199,-826.458755475811,1986.97956947263,1978.22976710648,1702.52769961309,-815.965384015541,958.674706799606,958.917966137943,1032.07617602289,25.2770822059698,237.754798861934,173.80971182429,506.517382431797,102.048421953607,890.314945972834,661.009470017585,1244.30690308911,211.854070316935,996.299689159898,696.453335677557,1224.08267322226,-577.949421315466,682.489765624551,682.968034073993,726.368028014511,-109.25880992065,354.964674059146,355.160877871719,404.657397579292,123.813985006572,422.183013504436,417.448261632208,383.397612557288,104.573215303469,98.8182814312076,101.577172072208,153.870914552399,58.139875644818,130.207487640267,115.897897766804,236.374201045902,109.195191756783,232.145102903817,181.032168052847,320.790209261914,143.362831858407,53.7649826135929,72.3322639379288,90.0271934998614,128.918445934155,0.14923533978981,0.151760756263677,0.736432017689642,4148.62242808008,8002.63086037712,4712.1545277108,8172.6172720684,0.308521587415785,0.139712397994311,7.2611496203938,22.0,173.0,90.0,30.07116843,1,21
-71.6440596000196,255.286106772893,254.230014981406,339.657864451337,494.346711403753,1748.85819708617,1741.30331632621,1523.73680970806,279.280899517358,960.918707140316,960.480867999627,1047.64558774808,12.1092861112348,257.463035264435,187.398243501076,534.621192016614,84.3526435829341,812.653731047834,602.664992508182,1157.73530723765,178.461674003056,1099.37482505361,760.557461572428,1181.41901119914,-1763.53195660901,804.481263291002,805.574982071962,845.630115602056,-221.219440246761,445.493054765014,445.682239769729,489.341946147201,90.7322027304791,424.30833671151,419.295502945907,366.86225024713,103.879394735514,95.4561095519208,99.467805936256,158.749435439349,61.2179328140944,130.378190045495,116.386651822104,224.568357267367,101.206701052844,289.811645654872,216.686925244371,371.383243937445,152.433628318584,53.5504827981805,71.1705099510856,88.9738795404116,138.184261236566,0.141360626459932,0.144212087880197,0.663465803351399,5259.45875799508,9104.52844806088,5792.30880813038,11394.3104085713,0.755542987347523,0.136293356555278,7.27945027536205,22.0,173.0,90.0,30.07116843,1,21
-5.57999158270514,234.927408147591,234.519522287834,902.021839793796,53.997331181332,287.459802536197,286.69629711517,883.939702619338,38.5356805308695,177.000968238204,176.790902248111,550.657599465966,2.38174869590515,39.9456271760237,34.8914523601384,131.185006410695,1.4089192471066,98.2277959559575,83.6810430160394,235.795545365924,7.3468496704685,113.217789429579,88.5744611424449,182.392391309503,-145.928975386561,177.483611274765,177.390856241132,552.008812346173,-14.9136411143244,99.6078282217541,99.5225279494771,307.086321544799,7.44568921926186,76.3272516110964,75.9173830373706,215.811830720509,16.5568071855395,15.9914582017753,20.0535507688333,40.5713654145132,5.45193749211973,14.3523909295699,13.4435791483941,38.4811539801446,9.93802721746937,30.6116341021324,25.4689571435562,63.7936490606027,163.274336283186,56.0590140349893,76.8582120565552,95.0490729261378,138.351239110484,0.127014126339172,0.131779639769715,0.665028261016366,4.88485517685128,3.23314606908937,5.85756092869726,10.3782492196238,0.327612893206574,0.141687345163308,11.60522448458,22.0,173.0,90.0,30.07116843,2,21
-0.871025278199884,229.94076377412,229.604889412756,912.145890130855,4.10190950944126,163.308761860497,163.120540082547,825.171994274817,-3.46155706000048,130.655774072266,130.512084297723,576.226179116689,1.62642083615867,21.5872740973043,21.6170868636982,95.2486962468998,-4.69771953344925,40.2414717456168,40.4569018339249,166.26263144396,-5.89185715160613,35.933198510413,36.3624746287888,116.387962725486,4.57152493969394,112.815732663201,112.744385872599,490.287350054525,0.114380718106026,93.4788330608341,93.3417494600969,484.267243729554,1.57640114227289,42.1755158597231,42.1431458469049,180.658260632497,9.5040504696997,11.1651746490378,14.6500263131784,36.7230913909555,0.972148357633799,5.75208526418033,5.82542321435678,26.7955886124649,3.70529880971842,8.61869244082447,9.37018264822231,35.0975463794133,162.83185840708,52.9357019611299,81.478330170795,97.1137889427416,133.521909839584,0.107981114165574,0.122706832138473,0.663531557890829,5.3663214126692,3.58382399270236,6.45263219588899,15.4630997965632,0.266242037365396,0.136530885637448,6.89375424102189,22.0,173.0,90.0,30.07116843,2,21
-2.03072225453496,185.688989080362,185.446907381376,831.323643675021,3.33036711909219,134.702173102477,134.565449130102,670.179116684849,-0.518842135655666,162.784256501235,162.567469531233,710.15509133043,1.18499309548017,23.0206241011609,23.0197455015574,102.812174061724,-5.13327150300255,33.8123793018395,34.1546722579834,134.529537488245,-4.66563146337074,39.5933084192157,39.813611876583,129.845259468239,1.450748523549,108.224039757919,108.08657853126,448.880588876772,-0.216356195253864,99.989774672925,99.854554829973,462.586763904036,1.8882274310726,44.4192338148444,44.399462772081,184.294029443838,9.73482320285449,11.6631930789926,15.1797959683638,36.8725314183121,1.25416177006278,6.61296632129559,6.72287767484826,28.2636573480381,3.41811305760953,9.30159684393068,9.89968210698142,36.0694195092756,162.83185840708,52.4480080815492,70.7791637727976,88.0091723729131,129.547090054434,0.126761423121491,0.133455682517899,0.665114570347268,7.56221733105171,4.89887557191309,9.00987726711884,15.3987039971546,0.271632019997721,0.124535772486024,6.54043979418012,22.0,173.0,90.0,30.07116843,2,21
-0.849647358675331,215.800370615921,215.515207344407,984.343272900759,4.08186591274357,123.310821129594,123.263118821004,592.415493797715,-1.31940264339899,174.483622574929,174.304343555653,685.603291984734,1.1251503030142,26.5798029048631,26.5696606957382,111.56343506882,-4.4033022236542,30.6303094967899,30.9064246147053,119.261520047876,-5.39931767137173,45.8050569256176,46.0613187037224,146.843806104129,1.64579572434565,130.38501918295,130.229230335276,559.980916030534,0.822124041332856,88.0250143950117,87.9112036358122,444.087309160306,1.31231424686288,45.8314900029078,45.7889781692117,182.880725190839,9.72836193657822,11.195291167661,14.8264560159304,35.7510472770795,1.02244123650387,6.53503551060592,6.60659226936633,28.268102932376,3.24502083205313,9.97458793750671,10.4774716433329,37.2304009575102,150.663716814159,50.5029849893172,76.5750528262609,91.6633212024259,129.1218504904,0.117551443753997,0.13390256270772,0.672448445897102,5.31322940525726,3.35172720229834,6.28177809311377,12.874060310231,0.330689730743204,0.119319533255681,7.30373058265402,22.0,173.0,90.0,30.07116843,2,21
-2.22338032788719,295.065937251816,294.698416545131,1221.49812568157,0.670714802448303,118.108025543022,118.006496556496,607.479143947658,2.1446032161222,156.695424184644,156.570613450378,651.072212377319,0.681935035866297,31.4064149879542,31.3713853013337,122.738650936137,-4.49138005212101,30.97142030165,31.262076972818,130.013507737027,-5.68942475816475,49.0153401566722,49.2783038715551,159.560571086604,0.424649328115957,165.789704855806,165.571950666815,673.214285714287,0.187830592381796,80.0190053162332,79.9123072553758,331.659828244275,1.06938401525743,50.0136093074104,49.9586244548079,192.571019629225,9.81458837230744,10.0594927484957,14.044922448284,31.8702231341359,1.20836554645343,7.03277655439008,7.12694900959488,30.6488843293153,3.26790324704322,10.0345654576169,10.5453348115264,38.0384714029236,161.504424778761,50.3362314135626,75.9857926983126,91.1097382721921,128.884400690544,0.110037419470466,0.125278697877264,0.679190557369339,9.11670248755377,4.82890127602379,10.3162302648835,21.8196559875629,0.306838678816627,0.111685900354531,6.34708701514141,22.0,173.0,90.0,30.07116843,2,21
-0.731327636738265,294.111854337826,293.789378400889,1150.48613004362,2.98046246292424,126.957755190639,126.846061112132,652.227934160305,2.12879340288345,160.334463885718,160.265051197664,662.216160032717,0.978351517154006,35.5527469854807,35.5175074986243,131.27421561084,-4.08184533989386,30.8873328149389,31.1183113205698,122.928785158588,-5.43485697523955,48.2143168811137,48.451626679164,157.29486193041,1.55147244090968,203.176328488629,202.894600661993,802.043075245367,0.305455548663852,86.3589268856344,86.2404155777897,311.09276172301,1.26846045073283,56.4618758692201,56.3989743933001,203.83274263904,9.63413596899436,9.77504017545087,13.7151602954061,32.9631529451995,1.20911826304628,8.0048487797143,8.08443931879497,33.7284773873643,3.35277124612651,11.15487391898,11.6343069221123,40.3703513721465,161.725663716814,50.0348837844049,70.2805106018805,86.2548030346964,125.750607502829,0.123233615885186,0.131367211694846,1.18251922001121,6.12813441547726,3.17816970072651,6.90299726450151,12.2987842422883,0.236740263630379,0.110075227865325,6.43539900060457,22.0,173.0,90.0,30.07116843,2,21
1.86387402456974,275.377480004384,275.037143393,955.704505179934,-2.55537011107105,134.604586413443,134.454681530005,656.685080425301,8.91163367287608,176.866622206603,176.846041328006,690.481154580155,1.44946346949587,35.3139613833334,35.2938978781464,129.804394289133,-4.37498102786355,27.7208323693888,28.0253085761807,102.09592203129,-5.57941339043655,47.7068641689376,47.96621885538,157.71565358639,1.51959103533577,223.63369716717,223.325459877896,845.966739367505,0.0258829261567283,91.2780694290743,91.1556618672706,356.527876226827,1.33731719030702,59.7907658998757,59.7244373051027,216.503407851691,9.50731211958336,10.2269545721191,13.955300025219,33.9993160639487,1.21308156920625,7.99640986777492,8.07683363770215,33.9991450799351,3.66123981079569,11.8177965640426,12.3564178560079,42.6926562366417,145.132743362832,44.7840336700703,87.781654397439,98.4838733518413,119.312493914806,0.0831279111089058,0.121815500610368,1.41011763224703,9.87175796697335,5.89256585620688,11.4961217440337,21.3005956153449,0.273187575384276,0.131209063671937,6.74723841832982,22.0,173.0,90.0,30.07116843,2,21
