IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
32.5313410090306,1473.53594050162,1475.29448551783,1853.03861199843,172.092223183968,2425.85078146857,2413.35250915563,2569.25446772058,990.409119692268,2410.47930433978,2413.41303068291,2428.04241196987,30.4786302310896,402.309615621353,322.229909950787,825.425512611141,60.9251058310634,484.543624598853,391.19319366256,662.637673565628,212.506103085306,800.210402847751,694.076924971252,1360.39001708105,59.5784868361886,1026.15669130405,1021.77797689462,1054.23215824323,-259.686965902808,2854.29262046608,2828.82171257316,2338.17863071905,45.2752906444494,1232.82544830163,1228.48543721413,1307.49082033072,105.12548412276,116.441954727702,112.664393018251,190.944065691766,95.3461048098609,496.07644205953,412.539376032131,735.475877912698,67.9980948439379,270.102664095137,211.296120565512,400.155584060911,173.040752351097,17947.7811219799,-1555.74083246554,1973.28282480059,14492.5028229935,0.172485948577657,0.168201011371911,0.80579886270211,260.542038151332,1001.3240174466,475.160769902647,1668.72642276537,5.23531702400914,1.51737397003369,5.70739744050426,30.0,182.0,84.0,25.35925613,1,17
280.008147175059,1545.19890363242,1547.22546775792,1883.59744700811,353.567770512815,2519.05782209755,2506.27090654363,2594.81297575706,-2932.84780357822,2271.70155088387,2274.39542827433,2450.24702441213,44.6900185077919,423.667472259445,339.783913525503,827.710812141948,51.8904501404881,489.098086275637,394.34477396577,658.831543096674,215.985649773046,825.992584234791,716.161040890232,1357.57733915355,185.457806858938,1075.05735055723,1070.84305863344,1074.60433373003,-442.16698877756,3093.21679011122,3065.87239247801,2504.73632873416,1.68097241882462,1245.97980131133,1241.55605538572,1330.26298383506,104.47570747865,105.048983080463,104.979747912461,177.332285779457,95.7514428136332,525.387193556237,436.524313283993,777.412208729897,69.4064844698972,282.367904049573,220.728638632832,397.144866967355,180.773249738767,17605.7858034772,-1648.23930808813,2033.12079617699,14211.2094284789,0.146630685654384,0.152388930318481,0.99246990129608,3457.68723664168,13408.2028124857,6348.78172944358,12842.9153600801,1.15664343373363,1.03933593001483,5.671569107486,30.0,182.0,84.0,25.35925613,1,17
1995.3335113758,1600.66624942432,1602.92637085684,1899.76195979233,473.827302230166,2398.50120862127,2387.74041769727,2476.22413825015,429.961540741855,2104.81401526644,2107.63379100221,2330.49578145175,27.3401625347232,425.84669250103,340.984848399403,804.179692562923,66.6498408737882,485.541334047351,392.277291529324,643.977469216663,229.13919316342,852.175480937434,739.433144633149,1418.60979312964,-99.0916073852425,1025.32552226606,1020.87873046702,1080.6068957944,67.2229564392527,3116.65560885718,3088.58859089195,2497.57621563044,143.622951409,1300.95185723637,1296.42867589231,1434.59183463716,103.949888749972,102.10345523928,102.916328826859,171.674481080671,100.509653933655,522.704120081969,434.761482687859,765.85822120118,64.9265237186875,282.480726071167,220.259173395373,401.881905077172,175.548589341693,17172.5767189212,-1673.65519805717,2036.58004742244,13581.9058013548,0.141687239391816,0.153228236186557,1.95275182311664,197.258190572002,182.907402172233,194.912994127536,188.069795946646,0.139012310620481,0.125936873015587,5.63900422022668,30.0,182.0,84.0,25.35925613,1,17
-1059.93807999995,1664.41532924753,1666.37558661195,1879.5315637844,418.595778897719,2288.36365833655,2279.0034229101,2326.0036011454,3857.71425164127,2069.14841908974,2071.90802943047,2330.76374278118,26.9842207608466,417.517921358496,334.391432716492,807.121341732117,66.7857351000922,495.408757348992,400.178112406314,631.400052397171,206.585114032379,858.531962644117,742.969385303249,1472.17593471248,469.975926839217,1084.9121569163,1081.66423247641,1239.88799459803,55.3629108838395,3110.36210997225,3082.41534157718,2414.46667943276,117.389454872588,1317.52792793135,1312.90024838267,1468.87847047914,103.618550240001,110.226938385021,108.018900560238,177.428593152038,101.029116980611,504.962749727143,420.295239459545,722.369543813586,80.5085953110425,275.990687042973,217.518001249332,392.785202962717,185.370950888192,9822.28714748852,-900.193370143796,1173.92597949526,7710.29772706875,0.144575052849223,0.149471718449423,2.77740618394704,200.084313076508,261.952489470312,211.812761032702,303.421766098619,0.294664846559646,0.141644059434373,5.60923624644356,30.0,182.0,84.0,25.35925613,1,17
211.008767060557,1712.45735297984,1714.55908522669,1822.91995958506,139.841380734735,2291.25510337497,2280.46276805556,2341.01990148409,-1323.18911302384,2156.11799262538,2158.99866074596,2441.96534610261,39.636628468752,427.068554482043,342.328093394946,840.318324390177,62.4661071783383,512.738719312014,413.810584036257,640.593135970656,207.806061386848,868.340078368039,751.407333069103,1439.45530461188,463.768684757852,1065.83145507955,1062.70957943223,1323.54058239014,-87.6075416306137,2949.75192364631,2923.21818554531,2325.60152383399,145.536720099776,1352.41157746456,1347.7519482282,1480.49572278902,102.595206018047,110.637246775917,107.952590803035,182.52933573257,74.6655015805923,470.801384278364,390.479769334711,666.596652445028,82.5130086024526,268.404511169535,212.181583635843,386.809285389167,175.005224660397,46.9169987760388,63.0582508406164,78.5059473455795,122.110828886415,0.158552083490873,0.159446931891763,1.55562663786906,3252.15693138198,13535.2817940703,6303.93931890362,12009.8956443244,1.09768509011885,0.551343296768364,6.53418767578128,30.0,182.0,84.0,25.35925613,1,17
520.368193254923,1116.76143909468,1117.47735536561,2071.87697478491,303.691704320028,1082.01637990479,1077.48522359209,1505.18185800325,-1906.54248951779,1043.47011164622,1044.6868290993,1610.90607479799,13.1295754345674,205.522908907808,168.262497399873,436.751008733538,24.700102993211,236.615844268433,194.238591412491,326.836401389919,92.112070813971,391.800292528053,341.873128757889,667.978793296467,48.9082683864005,477.00759512689,475.143478868128,824.607249026486,19.8179446732103,1277.13215886607,1266.35744951846,1304.50617694636,66.2556962232983,642.521035440598,640.513262278893,940.305325565333,45.8988951229312,51.8154795616032,51.3896310830894,97.547041386037,28.4298746230124,196.796813033946,164.068308121149,294.706512159294,35.5466329419619,119.926158283207,96.4633410413161,188.977680634727,170.658307210031,47.7334042344137,65.0519337059364,80.5921443828578,123.384350870579,0.157588472570021,0.161949468542512,0.72500185553336,85.663729683378,197.678891208191,215.404697619584,745.080580817454,1.19900046002462,0.942077448810896,38.2837915880983,30.0,182.0,84.0,25.35925613,2,17
1.2359232475153,693.734291901982,692.899463617128,2376.60317872718,-4.42941668564021,160.507819702182,160.311937304001,797.921027323642,0.547677420507392,190.673939132617,190.368753116182,930.489210876505,-2.08927130533435,33.03112115126,33.0440490727436,140.503781078287,-3.0061856054203,28.7927821663178,28.9033951947774,97.2173439965186,3.77465334590266,35.8361831291343,35.9770226448331,145.322234916491,-0.646274276125624,106.509925442275,106.383034672989,519.510827424993,-0.865389510061223,142.455204492602,142.269314291916,613.257521202034,0.172138155143787,132.176074510769,131.974835375414,558.954149072082,5.84103159534608,8.77020291181995,10.5259856255389,35.6333170121315,1.30790510469821,9.92486342806637,9.99574979260687,39.6043740819326,2.95204738101738,13.1208132734962,13.4348916470723,43.1140851966704,166.87565308255,48.2414194421745,65.5592012803074,81.2978959727703,122.675172224088,0.160310938741822,0.165820857206311,0.713920957025463,181.751470915971,222.287414836662,287.098503977562,728.822544521078,0.927039466203768,0.574383998398787,7.02185212625388,30.0,182.0,84.0,25.35925613,2,17
9.68165918535697,758.439604327122,757.400979685982,2531.38874297848,1.83537302514985,163.919871232046,163.703704068186,803.616563896588,1.0303611644435,195.166768827002,194.847651176176,933.947067352809,-2.79045823083383,35.0308903997233,35.086340607426,153.657711767586,-2.85139715850769,28.63354801728,28.7284580651095,100.25091126707,4.23877379475693,38.9271302832049,39.0933087086531,158.292323595018,-0.199209219891886,115.336734159261,115.152319463496,522.749997187821,3.4185789093265,159.68214669758,159.518163211432,689.600761992166,-0.751643903325532,149.685519184907,149.446860856862,603.21607986824,5.99699397561832,9.39571069766084,11.1337055701266,38.4309885207553,1.12699742483709,10.4252842370474,10.4713845390587,40.9929383602635,2.64438570945991,13.4470978642118,13.6828477638562,44.6485392524891,168.84012539185,47.6087889550463,62.9594712460281,78.8366672421986,126.089922648039,0.164238798862351,0.167125879781618,0.710434995603965,97.6933594233525,113.474564109902,149.71653430353,366.33426164887,0.978251977183465,0.783368480629545,6.28472853297298,30.0,182.0,84.0,25.35925613,2,17
2.0868774281999,775.530934167613,774.292388397566,2583.25399548295,1.5521540226252,170.972840373648,170.69918075585,824.426656106803,-0.746726198471794,210.356829427377,210.006305384393,949.504067672761,-2.2941258180381,35.1140672429225,35.1325242498172,155.112344268538,-2.7523921126237,28.5921801043543,28.6761977618217,98.4821282846426,4.79469168812703,40.4373177069121,40.6530487658984,162.834927370656,2.47133860726376,136.359482132795,136.164781038002,631.981110865685,-0.933589024425491,182.680431049775,182.427496124445,751.553457330799,3.30632404343554,165.472401738102,165.250650528511,682.278625650318,5.90397551699755,10.0316858714669,11.6272883365233,41.2597355965408,1.06151074492078,11.5975207450164,11.6264608626285,44.854752189761,2.89510988776468,13.2313020456016,13.5236969063919,43.9383276209128,175.297805642633,44.1475434213517,63.3101687216614,77.1009471530328,122.090977439635,0.143705781987546,0.152314580445719,0.703498123093566,129.250350774131,212.960291895812,249.075268719243,719.988746011096,1.2137406406136,0.883631769860567,6.17013859073582,30.0,182.0,84.0,25.35925613,2,17
-23.6458024517967,806.988986036253,806.04133313249,2744.2137580114,-1.09108350120765,176.914206709051,176.62344736431,809.091474797757,-4.22219218537946,228.131657781546,227.792501060763,997.256160263512,-2.11130561556901,34.5273831982996,34.5342409142635,149.679952124476,-2.73183017713268,28.1469952522001,28.2323641536807,99.5150209455426,5.43162497506483,42.6805699119293,42.9541305898528,174.353081986837,4.88517548762548,159.896824633891,159.704451676793,655.351654860996,1.59026661477935,192.888832254404,192.589235785464,758.489525122228,2.52539277068338,177.907813143609,177.633079782632,723.469863780092,5.75027234275629,10.902280254958,12.3115930466982,43.0812687013771,1.13424808041465,11.8166899891142,11.8513520718448,45.053740275284,2.86333585558903,13.5233228152085,13.8013537060653,47.0530221424296,182.528735632184,43.0799460833786,59.9033265623239,73.7071573760124,112.430525046204,0.144599391941316,0.149338361634175,0.695089570227043,179.560064898008,190.072425693558,261.446390556564,568.284057014861,0.729157155634315,0.273189453679501,7.19908192187743,30.0,182.0,84.0,25.35925613,2,17
19.3907000356721,780.386033450901,779.608622454294,2777.27132780699,2.2175559019976,182.471746045095,182.194912118422,846.714940317925,4.74618725666141,227.784294935625,227.498192432992,1007.78175554496,-1.81219894681595,36.5119022261256,36.4979912946291,152.02698438605,-2.9645050008548,27.3088964552783,27.4254697209685,101.865883249008,3.463083414015,45.7269899070719,45.7938940580796,183.868908111639,-2.60149250313757,171.600886029223,171.371980519592,662.809850148494,-0.43922740641991,201.766565711527,201.443613662349,768.092757643517,-1.43717802600647,173.578756563566,173.307817949312,712.861286562638,5.7011482907019,11.0357503491007,12.4054429707312,42.8781023883368,0.91122817444283,12.020977907544,12.036428092543,44.653326804853,3.53028331879919,14.3376741900307,14.7448106653153,48.7129971165878,178.975966562173,44.2174340737145,60.6391489621341,74.965384155907,116.99983430027,0.149642326753076,0.15379351596838,0.706801955860221,31.1216496547889,45.5836408963816,55.1868113988473,144.074552840137,0.652886154251804,0.501398278667494,7.11842621565704,30.0,182.0,84.0,25.35925613,2,17
-7.27643368604664,757.13068774327,756.070454340206,2800.67992222388,4.59594639706541,186.319595539698,186.088115251414,858.194263732531,-1.42909765203176,222.634706169315,222.307511004733,976.430368293939,-2.47462357081813,36.9975118286865,37.0235938123776,152.161035852238,-2.91242450580405,27.5031221394769,27.6145020687975,102.12458516947,4.88308895123799,46.2048361292447,46.3942330624658,180.996898971767,-1.10446232620704,179.666201225471,179.393314725647,695.300373267041,-2.50641558038772,203.078225185426,202.779255616584,742.932507161382,3.11270711757793,176.675856561651,176.436649206591,702.694513986107,5.6418458097665,11.067432327254,12.4072248353221,41.4075403949742,1.13903126168324,11.9629345839604,11.9988789384346,45.0121320929223,3.41670918141028,14.3449600956129,14.7247336267839,49.0214895816331,170.950888192267,43.9146129449793,60.1223657713399,74.3661987821613,116.540100701833,0.155512429986143,0.161126454241716,0.753574164346585,78.3433294225215,107.25771341687,132.806025964225,352.100086921342,0.982132885188864,0.407497519126352,6.39424230129402,30.0,182.0,84.0,25.35925613,2,17
-10.4456996794982,708.027844754117,707.00500474957,2674.4255305384,10.7736125257578,175.696388568726,175.758442808836,789.958703399897,1.39914398651643,216.034195886425,215.704227701633,960.400979946796,-2.28004749188801,32.9964279018142,33.0239681267887,139.321777922855,-3.04884159541008,27.7234898320776,27.8478277572167,106.335193950276,4.83662916928773,43.8722761870877,44.0703243199912,180.070115880528,1.47560189101922,161.229964675755,160.986882201014,654.423231632206,2.70805344499992,191.327490194148,191.052284937433,726.165887102374,0.514203607810716,177.153036146129,176.87958134065,705.789075053882,5.69480161000642,11.1239406121697,12.4815321161098,40.3783036831521,1.54858746267171,10.7990601987473,10.8933870489148,42.7302975899035,2.8922203262796,13.2798828966616,13.5711140498024,45.9801751808934,171.15987460815,43.3928016156731,59.9772999502215,73.9447253183954,114.445643324364,0.15361931190432,0.159904306895727,1.9686666751804,176.746863139185,141.943229530314,226.670433084746,503.056704898429,0.649667964145135,0.16402136275953,6.57396681300938,30.0,182.0,84.0,25.35925613,2,17
-12.4160928971902,713.506814309342,712.468302656307,2618.52904864829,4.06656802068177,176.978100610718,176.736393683607,735.859856734733,6.42608845486281,209.725325596375,209.482313790084,934.430189236688,-1.39737400626778,32.832314222143,32.8086395032021,135.99051194168,-3.63367165064456,28.4789722930046,28.6642422702239,113.913018878191,4.14427806597144,43.729475042208,43.8545302599438,177.771133235405,2.43913028155525,157.661427899188,157.425158023744,631.207105303071,2.75838895277738,188.038917641772,187.752578242151,641.215696463888,-5.7202210765535,176.083012450574,175.8915892662,702.064709913909,6.0227224008911,10.8463843005751,12.3909049722727,38.6939557151416,1.46122161688317,10.2617559873472,10.3490168797962,40.0399543006375,2.80789152707178,13.6733744267825,13.9368917386686,45.228355366955,180.083594566353,43.6034340211423,62.1593452684352,75.8498312442119,116.217796014747,0.140076030569757,0.148995393214892,2.43214898382108,176.316496189289,152.807369503389,233.298264050672,629.023353690943,0.860479083334124,0.182717244836787,6.24961777197588,30.0,182.0,84.0,25.35925613,2,17
19.9755443017311,741.745458905969,740.90445007164,2666.52530492996,5.14760749217336,183.293040685509,183.076344388924,755.53927773377,2.71821096264635,211.226562885551,210.899673198332,954.485310567113,-2.06680549529514,35.1167676639276,35.1192081703477,155.943115173276,-2.67191090866981,29.8558528736155,29.9274273021763,123.044361024973,4.96516974494697,44.5800624458479,44.7814881624702,178.23039007671,-2.68862861604948,165.282222861375,165.04430578382,650.151732419056,1.25057587254464,193.481446146431,193.165501645025,701.853855099471,1.34607692070863,178.138928794204,177.845849689105,725.297367753802,5.98676640814174,11.2665623995355,12.7423485146876,41.7948969044129,1.00121527410631,11.4858773284457,11.5102594054524,44.0357325499167,2.68705292253659,14.1460431166229,14.3757214905231,48.707077960938,179.87460815047,43.1981414507713,62.8683408939054,76.2016880666812,115.122458312019,0.136352422922145,0.147046166969152,1.16442253704418,193.191334843622,210.075188534796,285.369723894646,704.885571863173,0.937850802522078,0.640051095038449,6.88709721608891,30.0,182.0,84.0,25.35925613,2,17
-25.9999736725123,768.431765714798,767.707516904766,2787.42917479872,-4.16988902141125,190.151650728407,189.889802720811,760.585948548957,-3.41564397537247,227.829854173556,227.50346583436,944.664854658979,-1.48412734817263,37.9383681952994,37.9073407470046,167.518024046569,-3.86334487660431,30.1040696476131,30.3038083620463,129.950361786629,4.72581488628114,44.6609330173969,44.8391241337299,177.409020183886,5.29294190388106,172.396575062289,172.203298897219,712.743322851113,-2.89756338392275,193.670039590877,193.380530487876,689.181785281684,-0.127634526377108,189.23577978837,188.931328584755,872.7023817706,5.89179982009782,12.1177567904384,13.4566820617862,45.1331265981175,1.01494444608644,11.6724906869852,11.6976963295221,44.4759262281715,2.93334913030604,15.1469066235362,15.4044810486111,54.1522659267721,179.310344827586,43.2670391036002,60.3395084977419,74.169163068998,115.667163474561,0.146830411853448,0.151704847611393,0.759811187044531,109.82641055287,135.174160697327,174.14598171343,485.048645469492,0.918823710481854,0.733522598673187,22.878036960465,30.0,182.0,84.0,25.35925613,3,17
2.00293904299714,788.299578771965,787.077967687014,2845.22970716186,-5.12748096572196,216.030338141617,215.755741662224,919.163761526263,2.61440935895608,256.162244265265,255.788509355465,1005.21714870363,-0.923279397521229,38.0442766940535,38.0009730852819,173.298950002719,-3.22050430591268,30.4218772975889,30.5449486362018,136.178880365596,4.14965311973277,45.3148154120417,45.4344723553067,199.557804254393,1.00512155707911,145.149532695421,144.929169674214,624.113067805758,0.121809009968616,171.629286451766,171.362935346678,649.531662422895,-1.80081557287611,216.812677775613,216.486897437243,821.541076175649,5.89097708547986,12.4631080784831,13.7677870787107,49.9903160872641,1.06772936435821,11.3564379662915,11.3898701260689,44.8476143844199,2.78703704860139,15.6747571772945,15.8966869030677,59.1462923671181,178.89237199582,43.514790745572,58.7685406751551,73.0423756900652,115.347258365188,0.153467043412944,0.155461627386596,0.749581861357261,119.154350313381,74.5448006786534,140.54356463381,268.790799738282,0.464326275307831,0.140551497647945,6.57702360635761,30.0,182.0,84.0,25.35925613,3,17
0.597678479230943,725.644437089336,724.502862495473,2733.01430187221,-5.41092365252363,215.349592125914,215.082316249023,940.589908496909,-2.97729167833264,243.722823903559,243.359856625111,992.287513769179,-2.09586204513206,36.2305714697466,36.23424607405,166.005853870843,-3.38687111622988,30.4064024210213,30.5469081433646,129.590947173713,4.48647362483615,46.0241536721181,46.1702325688299,205.915151515152,-0.345463568835318,141.822059854549,141.59949793588,632.012583776311,1.03110942822295,175.815442770651,175.542408000801,630.588105045512,0.587558688653791,216.131761205345,215.792935976224,814.112486652297,5.98688295508864,12.4668203565595,13.8121553946126,49.6669386866875,1.34311729469075,11.2422369231376,11.304677268565,44.0703770197499,2.68085139871326,15.3989600772008,15.6068334263754,54.1318970676243,176.217345872518,43.7338359246441,58.79897945908,73.1962427321444,115.625760704619,0.155748169951689,0.158352828837219,0.747728320424939,134.785389267617,94.2622670593609,164.465713971944,332.528359755411,0.556647938668463,0.150358199530424,6.41851373004951,30.0,182.0,84.0,25.35925613,3,17
1.32771890825086,738.726122276587,737.565080539704,2765.15250695959,-6.79704775295188,225.11887903439,224.873961192382,978.316049810482,-3.69504469054783,234.838888709461,234.504482331891,974.098403448689,-2.11133823927428,38.2555104006068,38.2536519586986,175.07713399706,-3.49221314462329,30.8166436550436,30.9657054809445,135.845057396226,4.40285049608582,46.2110848447887,46.3484180495741,207.226070398781,0.109561948305321,145.886377581512,145.656879530188,648.79843284425,0.9158254419632,177.756296672855,177.48538879524,613.215013321994,0.175305293407375,215.263893042825,214.926143042093,795.282256432513,5.93500877136255,12.3023928774601,13.6417829300329,49.1852238724771,1.28772074253596,11.2196818620708,11.2758165617797,43.8740003264253,2.7790556217642,15.1506528681661,15.3800336045129,52.9766171590235,177.241379310345,42.0365249247174,56.1179895031739,70.0373437751873,113.72412104221,0.157797386588597,0.158329003510248,0.736785191530907,105.516613100827,61.2789964971021,122.013889207474,223.392304248493,0.314300824584422,0.135085959071849,6.78748324997933,30.0,182.0,84.0,25.35925613,3,17
6.18881601439342,779.081876987435,777.88558657167,2770.34693013064,-4.33247368180744,230.397195744234,230.071795117226,1036.14810205351,1.46154419558308,228.238089629816,227.903354305893,957.588150780627,-2.09923655904431,38.6811977640693,38.6767743788864,174.740699635491,-3.57728097690231,30.1948523072031,30.3589086746798,138.084152113597,3.89815831134675,46.2958320632187,46.3871438942509,204.349012567325,0.227136337886641,145.608202562952,145.376959350131,627.041854542288,-0.472038139824914,167.898008913307,167.637332394755,577.841894601319,-1.53759330349402,212.691135170456,212.391545138799,792.309751088182,5.94056345307227,11.9616909607582,13.3393857162623,47.7696752080955,1.27829099685619,11.0623760634462,11.1185699903715,43.4931722974824,2.79690912305918,14.8368692513384,15.0750203066712,51.2310755671623,166.248693834901,41.7945029654502,57.2438535310771,70.7929796259461,113.294918108817,0.162299884865444,0.165581113706151,0.724722466938232,154.527574459254,98.7290859980606,183.36372967781,307.046106690728,0.611371485699013,0.145934476547478,6.6158429283023,30.0,182.0,84.0,25.35925613,3,17
12.5952666829862,799.781378295647,798.607173232347,2754.23013999513,-3.13430890400238,231.463769529822,231.122483006276,1072.46421904169,2.72132598196011,242.058801521864,241.723981783566,1015.43226964127,-2.28104573649126,37.2794384735426,37.2905836612241,167.557630161578,-3.59386754181033,29.7841819173857,29.9539599473358,136.481627767805,3.74804191367415,44.4098436299012,44.4996519389764,192.408856971873,1.15375770774997,148.638641051887,148.410629788421,641.781790685544,0.601064747539147,157.825638239197,157.57800082525,539.569183033461,-2.71936519188271,213.859702754139,213.591327552323,811.593718293021,5.87404584298637,11.4229430105386,12.8285887953114,47.1918611609816,1.02258786865902,10.6160656959418,10.6502292498692,42.3918611609828,3.04740540782231,14.9013727669853,15.1889151763574,51.4460801915018,167.35632183908,40.4399528910547,55.3089655623964,68.434751885035,112.024268522881,0.162629737516737,0.16468663692698,0.710620801963446,112.970523302097,54.7170283531384,125.519424804087,294.249973472963,0.874601385276541,0.12311350521955,7.1606460947861,30.0,182.0,84.0,25.35925613,3,17
-5.76484409615668,776.497322891018,775.490324286247,2598.89669790969,-1.1634148737278,231.082926315352,230.7141613108,1040.15387226339,-4.98919628803628,260.425833781379,260.069987788677,1069.56462836824,-2.43016578041166,36.0073609794446,36.0315558237282,167.418530003807,-3.31969729331372,28.7819987988909,28.9271696737608,129.889342255592,4.58202282197287,42.5202633124934,42.701074351276,181.234970893857,2.27713678752499,149.882976875812,149.65971765887,656.497446491067,0.957989484766951,148.108726480723,147.883653518928,524.594553277977,4.49536975586908,223.883187806064,223.57258601745,836.949613675096,5.67196714507619,10.865278227922,12.2416507903052,47.2849137696535,0.908272275690902,10.6724501052364,10.6948129475732,44.4358848811286,3.25080482445247,14.7148373850069,15.0468746274881,51.9867254229898,167.60710553814,38.3884246157668,53.3605167989673,65.6590677556674,103.148918244005,0.160228596807267,0.162558234583316,0.697679713392588,69.5888315732265,30.8098146456791,76.1015942808113,127.198395969677,0.302480032029444,0.128207686623125,7.01864388064741,30.0,182.0,84.0,25.35925613,3,17
-13.0983315306002,795.886719754787,794.748528155534,2504.9296328187,-0.699095781437703,234.491946009247,234.09509469921,1044.39554223001,-4.18783776261308,268.80845922534,268.414224389188,1090.69204697637,-2.31834100702094,35.6525429526845,35.6673651963521,168.404591697947,-3.50060447447618,28.9396388735352,29.1017309317491,127.149121375335,4.54269358873689,41.471733986368,41.6519682708616,177.18383112997,0.0821617623954712,138.656813596274,138.433078912779,587.065755316638,2.23824188581421,143.552990501275,143.327439182506,515.00742869393,2.48361188548915,225.494521825881,225.152797810592,837.864111723392,5.84312427281858,10.6551796119351,12.1369523603071,47.0342201186008,1.01417279056797,10.9114370841945,10.9401940349697,45.6991023339332,2.95718072088486,14.3079045984974,14.5867797080518,50.5640389532658,186.311389759666,37.52430854495,51.1323711972242,63.3566093272109,101.774348637365,0.149093236022577,0.148658974086077,0.705600357713153,54.6706461064638,41.5243983410807,68.646981847567,124.938863540269,0.470903710934406,0.174879395428983,6.69863045110988,30.0,182.0,84.0,25.35925613,3,17
-7.83517585943443,816.815090183787,815.495922808381,2566.551789158,1.84068859428578,233.96153337849,233.579644286504,1060.72580188945,2.21305741205346,265.649397824986,265.218503196883,1070.85148327931,-1.75843963357816,34.7502453350993,34.7387361843608,159.83278385289,-4.14355490446925,29.5683308494524,29.8117197613017,129.297600783419,3.98728522841414,41.2104406289242,41.3336520892957,182.04580817148,0.872101943970239,133.290176853629,133.086948616108,534.912984837474,0.806938196884878,141.762776615687,141.527606881727,509.456209219099,-3.80769730350553,222.66929798606,222.339301597125,828.470400237536,6.09773852794906,10.4926224097631,12.1214592270504,44.6992873075458,1.02062977972972,10.705520467496,10.7363392160362,44.0854360480941,2.46448166748665,13.81377667898,14.0113917596644,49.233882813774,167.084639498432,40.1869019778771,53.5137667847762,66.8406838290129,111.305126308066,0.172589538019445,0.168067866407201,0.708003499349956,95.3140827703942,59.3439856177492,112.272071622142,242.465144055239,0.402167084848888,0.147752496826069,6.59751002490538,30.0,182.0,84.0,25.35925613,3,17
-1.54877730474395,791.562855752084,790.284911091367,2513.08213627241,1.09447762775459,227.867871628236,227.493641899632,1035.97047010238,3.86209847047385,256.121948039643,255.720066791652,1025.33062715901,-2.10008509884192,34.1320349764591,34.144387114031,159.620042435122,-4.0484826217163,29.4214040329204,29.6521918226727,126.341853000383,3.45536731226871,41.9213441907175,41.9951329488045,185.357575757575,1.17264988750285,138.98302688014,138.760734593012,548.513537400105,-0.781767322464091,140.742324661703,140.509351962574,487.844298751828,-2.5378002178823,223.092200779777,222.747587182513,818.826133502449,6.01821890039708,10.4694507344083,12.0616261223309,43.4226647081224,1.19973645388011,10.4040922030124,10.456218502624,43.0659485338123,2.70053075877374,13.5695710769443,13.8190389489899,48.9257385343551,168.33855799373,40.6779723012385,54.3113867782242,67.7739578854411,112.146939862984,0.166806379930266,0.166526232927314,0.712454987779554,127.288595909205,84.9543488283858,153.024719206252,309.811244132965,0.365443136709693,0.157039487725825,7.20284803558704,30.0,182.0,84.0,25.35925613,3,17
-2.04242851306864,797.738384552831,796.518140413865,2534.51594628658,8.06707249562674,220.585456935954,220.468797961303,1002.41217401141,0.970124919056497,250.581511093272,250.200422933134,1024.80176442892,-3.02554311113358,34.4392290705527,34.51977706093,164.982971546705,-3.45700985230609,29.1591553784405,29.3187642308719,126.755671617433,4.37405683545474,41.72776039823,41.9008925440791,191.803536260267,1.40806806532229,158.430811040993,158.193597768411,611.706117392847,1.10054218046912,140.711423079792,140.506935043105,515.38216761415,4.21935070688696,219.687354341934,219.41003437043,812.428147187305,5.67402378996208,10.8492950166185,12.2311033998217,45.2493335509492,1.27354050237597,10.5893948853522,10.6493823018387,43.3464120559281,3.21033444411468,12.8201251054587,13.1989485347323,49.1219411348668,164.576802507837,39.607794829828,51.2652414014524,64.6995273745195,109.996491175166,0.184471978242671,0.174159061059598,0.720272165580173,100.932928511376,72.5732306108148,124.307543378444,276.389737523226,0.380823099575481,0.144834615415835,7.06530406213988,30.0,182.0,84.0,25.35925613,3,17
