IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
-16.2875223925471,554.507632951107,553.139928754501,1792.5341125954,17.6104727445272,118.925254250616,131.032233965773,502.215975291263,5.98303325329122,110.356111770794,110.218253560886,479.87085676979,-42.268763671527,18.6773029582034,46.2030328365723,61.4330530095441,-18.2524557144605,30.0521925124647,35.0877873939221,105.240480015119,34.2719412283789,33.1968976920655,47.664851710907,116.697092821823,13.1822664257618,94.5549552250172,96.1793750122406,405.214029228611,-9.62877037745148,64.8378129003035,65.3766778848292,266.470269184414,-1.62080643619309,58.0594950464098,59.1492392276804,236.437223784654,41.8427251314793,7.67781400089956,42.5388929119755,28.0982078175713,1.43417095617839,9.20396246929734,9.32537196855805,34.5590727267001,43.9839676348401,9.70395432851588,45.0356913989797,31.744243913194,65.0679117147708,38.8563575520567,50.848659148343,63.8643083551644,101.194084375772,0.732931072155811,0.398690366510171,0.763839886826238,1.49455413816108,0.342858322547193,1.53334247033496,1.33996016560221,0.197922349802647,0.240160807636554,7.1090390069237,2,22
-7.18288891086136,560.167723372151,558.302782484584,1747.6917311169,-3.26541130553875,105.604547232382,105.450355199989,428.064428485317,-0.333482123421266,107.982894392967,107.66672211076,428.5500050221,-42.4630506644858,18.3210843992556,46.2220091907177,54.8840845380959,-19.2915044463135,30.3742091044298,35.8955492764315,104.251623673187,33.7468933189136,33.2520174523839,47.2967244254775,112.106082081328,-14.2824371457571,92.2455773643224,94.4082037609441,387.707897247896,19.2279440849113,64.9134121208434,68.743211594888,284.590463037368,-2.55705893847327,58.3534741672482,58.2796705656065,248.475562474891,42.1861530483515,7.52028346884994,42.8466829408511,27.061274370848,1.34197658654492,9.06384524932515,9.1350336078007,33.2968723424361,43.918654125384,9.89382602697273,45.0119339338469,32.7967998992095,156.69779286927,51.9751010957915,55.1870185112871,75.751433771727,133.07292001871,0.218600200869698,0.181702423221945,0.760197965293671,1.54819989522291,1.18894011806002,1.95192768567286,3.76118378366578,0.32872150796549,0.13812764373844,6.80248893351662,2,22
-69.5994585069825,599.061650891886,602.64281197132,2598.08803485334,13.0908332256983,127.539793728437,128.105135774793,725.115131578929,-18.7011686870248,127.777699253159,129.079099209028,724.228269385299,-42.0594822118434,18.6502025317574,45.9967781302587,68.8034142807651,-22.5895996440991,31.2635742115739,38.5379451669327,130.363236637375,27.7211718371172,33.8984106126377,43.7959385953069,139.152426848092,-15.8314403076008,112.615149640544,113.609481240446,559.658130775417,14.8107573383431,72.4381851379809,73.9891239640208,367.618717356368,-8.55803082299359,65.2999324718227,65.8106989609983,311.058763559664,39.1634475025573,8.2855865327852,40.0314529178288,31.1373460581446,0.511665861369623,10.1456117001786,10.1474180628098,39.7733219943936,46.6134296675747,9.62999057583384,47.5958102497285,34.8251094522656,150.161290322581,52.0030664345809,61.7825054895038,80.6673900543203,136.827918692119,0.164237543573945,0.162269142862132,0.76379488846992,2.4136249414451,1.25666026662484,2.72106409509653,5.24383159017739,0.575173889471851,0.121679253286489,6.99626607342309,2,22
93.2372587095268,614.924835106263,624.224852166409,2310.90653123744,-3.94623479512994,133.689675363378,133.735848337937,689.832206709505,12.6663462865821,126.25896867146,127.309535090336,596.852455805549,-38.277896674848,17.1422638403592,41.9307602909354,62.4641909981422,-26.977207461521,34.0242506145949,43.3852108598487,158.953592239126,28.1562358892432,35.4569545906909,45.2356596596331,139.619490377651,18.8123409454295,92.4126971091058,95.0133846451923,416.228440136605,0.654800973248859,72.0727648631587,72.1033501595902,339.820962233829,9.80409120510052,63.2701965879274,64.328288748173,307.737911811974,38.299588248375,8.74889513365909,39.2835322825831,33.1819836845273,0.217305785789626,11.1719132371959,11.1577232219733,39.9398280260796,47.4322245181834,9.50267300581511,48.3720240215897,37.7199155878923,144.151103565365,54.5387756624609,62.3349109604324,82.7260666726638,140.092472326444,0.179768255180198,0.174569615720947,0.768831990767736,2.25120082197025,0.840034427222342,2.40276688941429,4.24347616825892,0.319154090886828,0.113343071921525,7.19147045088571,2,22
34.8934687693549,623.148721108735,623.652423279521,2003.64488499397,-165.431964637357,230.614360441069,285.404629735641,962.170264162306,-36.288257528031,140.950932134105,146.189968663237,662.309652470875,-27.2142125088939,26.7594349574275,38.376453299171,120.616044599827,-16.274051647506,34.0591821198036,37.8069454936939,133.182298655076,42.714077865293,36.5559827733343,56.2593598569892,135.157541969827,-23.9583301596336,106.482979213304,109.910161227129,547.412698372843,34.4968646881312,71.8820716400182,80.3119309111354,331.241565387701,0.92527789224209,67.7333011953816,67.7304702778074,324.839719766976,38.7941921129316,8.81985161224532,39.7811489855641,39.067347003057,-0.554144548754503,12.0417372011859,12.0379666252373,42.8480897036127,46.7746612774668,9.37201264163781,47.7014935660514,39.3066112318501,142.011884550085,53.3774946000962,61.7665273760342,81.5374656031062,139.464626094625,0.180619065119257,0.175339929206299,0.774222607007534,3.38445146020332,1.80856020014447,3.83719971440749,7.1931379196393,0.276045571040671,0.130792112938226,7.3661642500796,2,22
8.80058828726984,692.723279450293,691.696993127455,2376.70137354359,120.139530281092,329.360265541324,357.537086491835,1364.28573222177,34.9353532011438,157.646117494031,162.227304288812,750.710576536766,-24.9320950658296,32.2783212341284,40.7563200372194,131.956597058172,-17.3897860748163,37.1945914068842,41.0058278562353,144.574254307223,40.5008595547709,40.2251819924065,57.0496039568817,159.304041072162,-6.1250213200355,110.603481240969,110.722571051427,466.305707613504,-8.8699856624788,76.3124705702933,77.4916153341725,351.841364503815,-3.26727180531979,60.1688921856868,60.1674774455314,265.092029931701,37.0000591687711,9.48309481438591,38.1930943278082,39.7233928627676,-4.11089393977576,11.9707060699726,12.6650183653728,45.852152823711,48.215005288956,9.43378740726507,49.1264045291916,38.2278496960556,147.071307300509,53.8968982957372,61.9841065152227,82.0586868605198,136.379857970112,0.177152295197106,0.170482505947785,0.778908796756285,3.47748178462321,1.92760015247398,3.97581552872322,7.50353263221006,0.233117929984685,0.127235101479245,7.72142262975846,2,22
-0.700813036233904,623.291970106212,622.347339445137,2331.35979057854,46.0634462979098,398.002306976967,400.346872901167,1464.22184612292,33.8701558169075,157.327865590766,160.700587664681,792.292255926078,-15.8614213207429,31.4734271443731,35.2168433501869,125.662439761883,-18.8534693097105,34.2420653483145,39.0456463330969,139.951040977669,44.546363765897,42.2323359110187,61.3400205926344,170.38112696463,-6.97969180411125,105.170829534779,105.243475555797,393.726155082366,-3.4215761500675,78.1217889420572,78.0873728109185,377.411387605463,-9.24316702980852,59.3086394830767,59.9417000262146,281.465191844115,38.2225099389571,9.75752669157621,39.4446575008301,38.4840215439873,-3.88867682326248,11.8427254919695,12.4478603358916,42.310422375508,47.2269208938055,9.91335060347116,48.2531698071687,40.7814797316484,144.244482173175,53.668339914107,64.1461504860577,83.5762150297792,138.83636027019,0.172376347200831,0.168767516410733,0.784412316632315,3.74824608161886,1.5448024022824,4.05399075515364,5.4659069278321,0.13821875700425,0.115713761116288,7.673980917675,2,22
2.73913524571989,531.874353117309,531.059852657666,1927.8457337284,42.4806869028981,460.300693063869,461.610508753111,1580.32062575329,31.4904247930388,162.386973493084,165.189871507683,783.060275210934,-15.5164734434519,33.40385720993,36.7849852329383,133.847944817158,-17.3318635276827,32.8987636186938,37.1401803454856,120.291788717757,43.986997474972,43.3159374535269,61.6878580278615,185.36883681376,1.05907294364746,119.254226626351,119.078063272854,387.87058557654,9.41604773939087,74.1014153930575,74.584666765004,339.396170650863,5.24544107912099,60.4689871431253,60.6031288997772,266.631925472078,40.0246860725743,9.57811596257201,41.1514392521453,38.5914642980899,-3.33215946923754,12.1784295841205,12.6085232191963,40.2462313773666,45.785734693673,9.75625777130794,46.8105529284329,37.6718888783929,139.915110356537,54.2983488553618,60.0689460432701,80.874681939463,139.39758041817,0.194741651881302,0.185147443666175,0.785975941056641,12.9397699202745,23.6394274437214,26.9451163847237,92.9711115351469,1.05420629696239,0.839232110364023,8.16549444606517,2,22
5.31029626592203,506.772371202298,506.007137394155,1822.6122062073,-30.1306698465854,476.726712096572,476.929821568564,1634.55783447166,2.10015679118962,140.340750398413,140.151006940397,702.159130172769,-15.6139350240008,32.9173812304814,36.3862330448879,134.431799426754,-15.6337909766331,31.7920572584266,35.3840062951448,122.370392768277,46.2015144914478,42.0062622205046,62.4024267955165,183.860505842701,-7.04012806880343,136.961059482212,137.012685758491,452.438193049421,11.5709748706222,67.381521471262,68.2970119323721,313.71945309361,7.23154503448625,62.1715701456206,62.5503767474777,286.62710425874,37.9235825757992,10.0252142189222,39.2232449720283,39.7959116822591,-4.87464088461765,12.9883743405572,13.8540679860266,43.7140319380142,47.4638603864051,9.49644020739685,48.4016201081942,33.6519575419712,147.079796264856,53.4413375715564,62.8513967403722,82.4146753078092,139.698763606604,0.173820011797022,0.168708484225103,0.789305864652906,3.55464574166251,2.02080537000768,4.0887014422828,7.50458472830439,0.209563535135853,0.139441035465725,7.70341697032719,2,22
18.893129668538,546.03965214991,545.497483240552,1977.6325883889,-19.0523356191652,488.547186367483,488.193484607585,1658.70150662915,13.75401403882,159.813936346843,160.152627685447,728.82160004018,-15.3328410842766,33.40487859833,36.7329196450748,135.08547670793,-17.9510987761989,34.0404826724802,38.443781040707,131.37159595578,45.2239300350007,37.0760577019165,58.4567675744261,161.668285615299,14.7192360301538,136.030851328285,136.710629620624,508.73382633588,4.1529277344908,94.0228680874723,93.9619140922936,453.654065387699,21.6438248178141,78.729346412006,81.8659078718646,395.279253716354,36.0052031826827,10.7998202116871,37.5857215926865,46.011666509183,-5.20215092642936,12.8566925621725,13.8528964817228,46.6822136130276,48.6998726658402,9.59347177583139,49.6329183159438,37.1891524142527,151.103565365025,53.0984096383334,61.1435729655926,80.9213228646645,139.570084995962,0.173738034215599,0.167554864199432,0.794888197669579,3.09893292577605,1.72088689007227,3.54454607767046,6.58426141463138,0.33927911160291,0.116492781851837,7.70452578281879,2,22
6.59750019131799,640.196275271588,639.326133337675,2309.6039825231,4.95703364645706,450.947692086555,450.591949553788,1578.16924467656,18.2975240263509,173.904945889705,174.69774107781,814.639840297312,-20.245605635873,33.895307652962,39.518542654917,136.126366184767,-17.3673257550419,39.8930013965757,43.4597012995696,160.789946140038,42.5923623141236,40.8945691816761,59.0084116696737,175.83419950235,-4.45535626598303,131.738700619803,131.62832676706,501.09766723584,4.19431482650647,72.4726887307755,72.500500301963,375.898541080752,-4.63632094310202,75.1530120645157,75.211687269065,367.248593812778,38.4835122916007,10.7180019998375,39.9444766510471,42.7503858389256,-4.4218420577676,13.0033758199305,13.7329637318703,48.7057860090085,46.9601711239999,9.65518464760302,47.9397290631289,36.4602349680337,139.728353140917,52.7426611723527,61.1151783922948,80.6572275816024,136.425997942653,0.183859188167293,0.178548343667454,0.804523570310084,4.1280420540062,3.20996062115661,5.22881277731841,12.1808710977464,0.37175794217742,0.163247780793489,7.95104840800174,2,22
3.86755717116399,709.839573285996,708.733843080431,2509.22902018883,-35.5129306531948,466.12864428783,466.856940025414,1598.78048664121,5.08855858763706,177.952904494275,177.791963803096,864.547433708321,-14.368717152043,35.2868339762749,38.199287924441,139.376572490474,-17.5260609932971,44.9225843114761,48.1758015493517,187.885577498506,44.2502875297289,41.064096805732,60.3320169187543,189.709130996255,-1.90584077982038,130.041352997801,129.974938769727,519.456719566092,9.82383583414745,90.2043968440891,90.6085296759187,442.933417034951,3.32460015324465,74.1146901968955,74.2761261312404,349.279349136199,36.9830999840225,11.3120068925155,38.6883854734122,46.9958864846149,-6.12757835142415,13.1578536402169,14.5296039485702,49.3287725597656,47.7048697366151,9.92456911182345,48.7233277961843,38.1371381775836,144.499151103565,52.7501082563147,62.1565876402329,81.432608687018,133.383685696133,0.173474697526511,0.169846658570653,0.830520058653835,3.30466641844434,1.40552484759238,3.59103342839753,4.39773807724353,0.121741891753307,0.122285549743105,7.14417716083727,2,22
-3.61142147639252,780.725115781763,779.53223145876,2866.18277169546,-11.5295107220549,486.932207192705,486.296132518548,1761.28008989552,11.1838337138934,182.925764066494,183.262234932262,978.817903776623,-22.7711155120779,34.4419442250185,41.2690774907566,145.088979180449,-16.1219263598854,50.5995941246246,53.0380912913774,213.228158367195,41.7086672413725,41.7471809628893,58.9670262619077,204.448946423512,7.00099844398442,130.60122966548,131.153440356633,499.815744274811,15.3817018910577,127.172491618518,128.119073509079,581.163614905588,13.6723399764929,91.2471681718025,93.0510886653644,457.407337284051,36.0226794055166,13.8812910664283,38.6036113053099,60.0475605530869,-3.85370797648602,13.2974231400706,13.8419753385271,52.9412075970895,48.3205546338895,10.2466014955908,49.3937577066894,44.3513811458657,136.451612903226,51.8453424090695,53.6460098277884,74.5492118800083,139.183684962359,0.21797734577641,0.206467925509588,1.05284227066835,3.76528864617431,2.54426011554781,4.54402880103872,10.1314939562432,0.358973670964024,0.141711377139964,7.5231105737026,2,22
22.1025174086518,768.990700411488,768.242342621225,2821.02600190839,-40.2207044960255,438.979898725248,443.204638323895,1557.36397900761,-7.61494483369122,191.839715851978,191.839217541295,973.364790076341,-20.2805973265578,35.1088298082835,40.529093983849,146.574745661285,-18.0294382713054,50.6263041684963,53.6728439835339,204.45721125075,41.4779836993841,41.209774351782,58.4490487848849,197.599521244767,-16.8281189913239,131.896656111757,132.941549365202,499.560400763359,3.61033674570655,96.2698382652838,97.20184236162,435.810782442751,-10.572839926368,75.6351463550663,76.9339454043111,383.087690839696,37.1398730181136,12.695533506863,39.2442090000661,54.1594254937153,-5.3919247989625,12.7940453992344,13.8659561361027,49.1289048473966,47.8960470246646,9.23896781728843,48.776842789076,39.3316576900085,151.612903225807,52.8714654631179,53.9412394608309,75.4359662948214,141.244118710837,0.197433185151535,0.186003182529921,2.09300792289397,3.03268636775734,1.52979835330831,3.39653892947744,7.83592497747089,0.278321556102769,0.136238099891067,22.5525841910138,2,22
36.0917307355075,777.464332555552,777.454882127548,2803.72170299316,-105.901714892362,408.304160017447,425.631887977405,1489.13288218157,3.17705975313394,172.510611638258,172.436335443603,868.433331659305,-22.4266515366649,35.5860062462136,42.1178423436692,153.077375665381,-16.5186161744849,51.053000426823,53.5798052986615,204.752527638668,41.4682468568187,46.477154767798,62.232036194511,212.335708211285,-0.514777239054389,138.102098388696,137.957316090059,482.311234431501,25.1357051710268,91.5146568055674,95.4000943070674,402.153570711133,8.33640949021626,77.1243832426561,77.4961581812661,391.207256930496,36.5133876879863,13.3132178401192,38.8611581110489,55.3386752338649,-5.9577155516986,13.0995321320476,14.3747194927632,48.8779363129545,48.2570215937423,9.85041591900459,49.249011575501,42.1544993543127,155.747028862479,55.0001999226333,54.8895002587385,77.6046964797486,145.413293318429,0.197595464876354,0.184115498131621,1.9566499606701,4.09057450359684,2.59143806037792,4.84209976140526,9.83659356920681,0.239485862018643,0.129310074009965,22.9746460841986,3,22
0.2181802170618,812.2969575029,811.280456712519,2912.23940337484,-2.16642416423186,444.867103540319,444.259327045854,1587.30200381677,-6.15880603829541,180.627170142197,180.666578365942,896.499221574935,-18.3000083388143,35.5999202242568,40.0939846779385,156.195344735274,-16.9739455920247,53.0460036850394,55.6255598213977,204.077734731805,44.0260444667523,52.4544715671544,68.4709119562248,217.001354373369,2.51677643111654,164.533367185017,164.580158202369,647.167399055846,3.55380042788088,98.1112714915227,98.1210375295481,444.057628565693,1.51803155109454,82.144605829745,82.105128901176,433.254344114104,34.6193686437415,14.4547705514678,37.5295847744677,59.1895807741967,-6.54921022093587,13.7436457373688,15.215636362648,52.7084317616302,49.6109753466051,10.2429371432654,50.6545081271116,44.5290245362087,141.129032258065,54.8743975461754,53.606523235963,76.6013365450327,143.074748167946,0.220830663478532,0.211158278048811,1.96464556046281,4.33959277835915,2.23016703947491,4.87890588536321,8.37718273855475,0.366644740885549,0.12933009171404,8.00186521520007,3,22
11.2444205069495,775.196624722771,774.450249054526,3142.38855464041,21.2247906104232,414.151106283557,417.177247653419,1533.19343109681,8.66169892308551,190.814413672622,190.733633559147,963.861214343116,-27.0011131581547,35.8564709563986,44.9855655370299,170.004409587709,-16.3427381476798,53.9175781643979,56.2631715429008,210.709754637944,39.642407898754,55.4266044775289,68.0944829578248,224.909685344422,-8.15589396428957,206.950451878396,206.977358134442,895.207048513464,-7.80143377326772,104.442274713311,104.739563656594,494.673267376459,-4.62985526194844,96.3872046124765,96.3584169215989,516.27563780635,35.0357485170944,16.0360952869438,38.544322058124,63.527204006425,-4.39482928077863,14.1027169119134,14.8777689436194,59.0137894106904,49.1456873117759,10.476921221366,50.2538231174956,44.9318844688057,142.792869269949,53.9285455380893,56.8225903234164,78.2353387974228,141.21233036841,0.203003309077074,0.189668524152918,1.94118209880861,5.04975082277519,3.09175598602964,5.92074159192695,11.3523213052919,0.222945827196529,0.138335987596805,7.94825520889443,3,22
-2.84599703919981,821.585765252434,820.815072067628,3186.8610335476,84.1883134417216,388.67587761663,397.598253455769,1538.53919244675,16.4243969737536,185.436648918484,186.05877727065,973.206654278831,-30.2416027993801,35.2947474156262,46.5928889690211,169.067724967721,-17.3952417551229,57.7656274133422,60.2409882172961,222.209707392361,38.8038522739078,59.151513816225,70.6675350763826,228.994878578854,2.70752069734188,214.407266879804,214.097084113546,1026.93278927281,-9.12838845912729,118.909636863443,119.813487687959,580.427528625953,-1.38374350235899,107.384005630915,107.451539835862,579.607096223385,37.597919175357,16.2679768012451,40.996464254386,63.2834419981745,-3.52536657000336,14.9902354228557,15.6166874896912,62.1969069891967,46.944143425998,10.954227844645,48.204370912629,47.1935242054896,145.314091680815,55.4981079687787,57.8662213938728,80.0730154992765,141.519359526449,0.19952620394055,0.188303693526807,1.8349374418533,5.02578380290109,1.51371423264996,5.2487091653104,6.27944276319743,0.122382625500868,0.107929694959705,7.82410386181076,3,22
18.5660502326088,847.048592879673,846.401051277392,3045.66826536761,37.0202311408929,429.733173961569,431.835683661075,1636.56988750501,21.777540965505,185.86553358269,187.068323117901,964.981021494579,-25.5871823181328,36.1573705448702,44.2836672288763,164.242224951973,-18.1372970712574,59.3833246049871,62.0093351640612,228.909156193899,39.5171587597277,60.283839228403,72.0113624016725,226.480758449086,10.5250564540365,179.886319899042,180.575919084932,747.753681197276,14.2416813164424,115.99586806317,116.793917511017,555.89395088389,11.035538170798,113.459212827406,113.863603189608,574.904163318604,33.3635185422946,16.6564996172874,37.2858245459407,63.3024914170528,-6.32818185035054,15.359033469536,16.6824517612318,57.9992818671451,50.3634124172469,10.9935966700851,51.5457008536272,47.3405776559914,145.415959252971,55.6585903641441,59.7475500081574,81.5509288797693,144.96409580943,0.194856949445265,0.183140885955553,1.86064251293167,4.77104369904747,2.07479757327943,5.20249920875527,8.10609404885113,0.192423099968255,0.116314403972846,7.56468334461765,3,22
-8.33215544898997,831.459632723265,830.33600506216,2999.93777119324,23.9629914942893,448.401290379752,449.769059697608,1719.66574929689,14.3172928425912,197.774207114694,198.035694475432,1070.28757030936,-25.2382901370809,34.744992270111,42.9604412061929,162.981019874647,-18.8224693977563,57.3777924252052,60.302458215923,221.595288040571,39.8593098954462,58.2263283049753,70.488713363862,225.241437525592,6.03667004219753,174.036622365609,176.683564731096,739.357826938537,20.958458902304,128.504917350425,130.029734415392,595.11442346324,12.0729163750909,110.274500687613,110.82578075192,532.240603656089,34.8570706573217,17.2499375745303,38.8949554824965,65.4019591168206,-3.06957621305227,15.4223538777736,15.7289709044832,62.6753094585652,49.444951568844,10.8523709440067,50.6183391638983,46.5833884531818,137.928692699491,55.4811159761092,60.7204345511384,82.1560901224182,144.144890308448,0.198807114139518,0.189647498346297,1.9465702097961,4.30128824801229,2.03885397859516,4.7598660206288,8.62975216397956,0.238069094547011,0.126818864670582,7.44100580319502,3,22
10.4309349708248,809.837824791715,808.642277552701,3023.69156789875,39.7520219883106,465.027221303277,467.340821398724,1724.40789473682,15.6872000810747,206.626060010873,206.970775701052,1053.03598332664,-22.5825933569861,36.087975370093,42.5235144361514,170.535701911877,-18.9746151232106,57.0149784384032,60.005309892082,222.800844121077,39.0991221639423,57.7148520454134,69.6378634837275,231.932722290466,-19.9321094273795,170.113285735813,171.726703385987,759.433595319412,12.732858636567,125.943100665134,126.580479535378,585.204976898354,1.9437558071704,108.884426740946,108.912207500979,507.139237645642,30.7758299641273,17.7223439089929,35.5210917238254,65.5058742007601,-4.10262344200163,15.2694846196104,15.9934213258565,65.7855050552769,51.9051661638165,11.1760121582614,53.0914183153126,44.4284859365674,135.993208828523,52.9924062621578,64.3377732441589,83.2785024922636,142.066150516085,0.179753057111233,0.176512564028133,1.95638491626688,6.06702571968116,2.41344480466093,6.52924995828822,9.56560924732185,0.194600360780399,0.122771552596314,7.53916901807664,3,22
13.8332290006936,789.891397699848,788.725969397958,2948.28714845319,-20.0289877529693,495.450419065334,495.609270814794,1674.14353153875,-0.120361120763592,222.424878820335,222.357792235567,1023.16278123745,-23.7513435458971,36.7179305718352,43.6874846918413,170.78874925195,-19.4592748206979,57.3027992768993,60.4283596632728,223.738246873919,38.6530761627125,58.2668849698737,69.8437432912662,234.27025733094,-2.26372555928722,166.041328428541,165.787747099673,740.089880474096,-0.79497896156695,121.002882722364,120.862907364961,590.222935918043,-4.57979253033586,121.380253032799,121.276698497332,572.292436721574,33.855928909165,17.9149166724561,38.3943942938117,66.8610916879259,-5.0617910977224,14.7162326132,15.6791790912213,60.5566411540516,49.3164177136151,11.859000158853,50.746924671133,46.4711077514285,138.353140916808,54.2165243140224,68.2439924473063,87.0829340142857,142.67380043803,0.167065502286165,0.168348359721387,1.88019114331761,4.8367513748515,2.64949924878138,5.51462943939997,10.5075743556334,0.178557935472419,0.136164503263597,7.60058439375629,3,22
6.97856620414367,779.405246915816,778.203325759138,2869.87236339895,-42.5524913435529,493.900119026682,494.935840911651,1708.04630373643,-7.4498568692541,223.60938490645,223.432539589961,1051.07824929691,-24.2433655623846,37.0054473619714,44.1936600027445,172.994399823622,-19.8908351296877,57.3411359534908,60.6046381340579,225.219364389432,37.6454521520875,58.6844317496887,69.6435652876897,230.81152792214,5.74916686078417,161.559922313774,161.642753074064,715.777465849749,6.5867975989454,130.778531188698,131.32779321034,668.863795701091,8.19938526367755,131.045411212487,131.679807232226,624.856910405785,36.0724448465583,18.0163801472635,40.3652689973701,69.7417619452588,-3.64502086929071,14.4759873659397,14.943387337341,54.4781630917504,48.0769103352668,11.8499666028283,49.539034961705,48.0217707644372,137.707979626486,54.5996243299347,64.6443388076599,84.5142820282279,143.365153915519,0.179798967355571,0.177378325825548,1.77824299777894,5.21929780472215,2.37493544185269,5.73403284801321,8.56425055475691,0.176028169639144,0.12354423120966,7.89619492678754,3,22
18.9333358090491,774.387451692436,773.636006935394,2843.59453846926,-48.3504822545122,486.866962752973,488.586091165661,1751.1206307754,-6.62787841060428,216.661713542646,216.46790297859,1075.33216653275,-25.7925095156844,37.765321179935,45.7067568274549,172.85549781096,-18.4343765590401,58.0996198045135,60.8922737552353,225.453954455261,35.7856034935069,58.2230071135079,68.2638266739296,223.440461116886,-0.466009061388877,167.176063017296,167.583095155927,726.250748292498,14.8228609423154,110.299746713295,111.148081805062,551.435684511859,2.73853902960032,130.238040719803,131.237689786725,622.695565488149,28.7920783410498,18.4025130564903,34.1856132401037,69.4423509401874,-6.37637649279943,14.2541822145789,15.6654052082985,51.5470219534468,53.232916241702,11.5316580364334,54.4640273725988,44.8856719896701,131.213921901528,53.4973438026302,64.0270597720077,83.33213326161,140.034544041621,0.187320368055593,0.184411935506508,1.74316111253227,6.84288192501286,3.94366035257456,7.89753205277979,16.1375238715339,0.259602565895017,0.142020980669376,8.28656571812405,3,22
17.9774304932476,751.429381625165,750.640810828631,2766.45661661309,-71.544198715572,454.308347945408,459.443518708863,1616.74534953795,-18.9609913022466,203.473892321173,204.16791913354,1007.44305443954,-29.4066459055372,35.9734281079216,46.4761454621073,168.05743802955,-16.941191203718,58.6667599845289,60.9721163534584,222.177857570319,35.5013323271605,55.0779214592345,65.4781658475652,212.259258559325,-9.22654898994261,173.267461504899,173.316061186849,702.064970871848,1.34616358775912,101.597039950268,101.820011999186,517.674550522305,-12.0171002846322,132.625850650306,132.965736992001,626.566035556449,31.9867929412442,19.3868622006587,37.4420987446756,74.3892532048243,-6.31168085058229,14.1850833866763,15.5622847125333,51.7920438438999,51.1437081070781,12.3119085327393,52.6091303031508,48.8526882736478,131.672325976231,52.5521835194369,60.5872537282717,80.1145739556076,136.829008942135,0.195657468917333,0.189916999278428,1.81615905689651,4.81679511019764,1.90676598005782,5.18031670766039,6.97860448983417,0.212596720693226,0.129526913375206,8.46816291330921,3,22
0.673724411689433,744.399671420283,743.124508286281,2687.29679339092,-8.15330478479159,465.230787854526,469.077740623293,1659.64859130171,-0.985244146567815,216.651870033237,217.320793520773,1046.72180092407,-32.4863366491691,33.5140535410648,46.6594550187595,163.801253582796,-18.2152757947901,58.1378883784752,60.8385891992464,223.146807773475,36.5040498266185,54.2731982232489,65.3311551735558,211.074112570475,-5.57292435874507,179.969980891888,179.750096283214,738.264890518293,-10.9337357260395,94.3168144479329,94.8857056367856,477.317459321018,-5.54833303495511,133.547547015089,133.496930338415,643.685842707915,38.7358024690166,19.1515288811419,43.2209889235301,72.6408390815467,-4.808905451419,14.1377029642824,14.9108450381011,54.716432013606,46.4645048675426,12.4821532427117,48.1077292003575,51.298875555136,131.663837011885,53.2438571686005,57.3234421682494,78.1311927468673,137.614339373109,0.211453579872217,0.20164493202899,1.91698155794212,5.56217770875847,1.91164793536703,5.88138479378002,9.03107437329136,0.126667976716726,0.119960700802391,8.4577522372145,3,22
