IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
-45.3939941592745,803.665904859296,622.298021745496,914.292948368818,-1459.63448591791,841.649851934279,880.583082308893,647.59151943231,-81.8877005825025,364.955234615663,331.929193959064,413.241976061223,64.9680094480368,149.229153022245,103.017477880851,248.524165862029,84.514605709154,143.583557395294,101.788968188559,219.808673084468,119.415896670227,144.563729771713,127.125924595019,226.281152227855,2.83243486869655,272.752643254074,215.198091083466,260.035850826757,-16.7959156426604,587.981860796991,543.520514382392,461.979805688195,-13.1555877959563,307.976119559385,275.832679995882,318.768235213433,104.419597922423,111.438321776844,106.206590611788,123.494937612906,113.220466181638,157.255240535847,131.962763431677,129.199128384226,97.1291705161191,91.6852041575689,96.0897171862032,100.867015673883,115.0930115636,18458.9863867956,683.08216155724,877.576308300682,14087.5789950612,0.55900167066067,0.274834028635997,0.715711470571514,188.16177081924,80.7316605984933,145.520806820609,105.030585588088,0.325700583736093,0.178236329395474,6.56946362578309,29.0,164.0,62.0,23.05175491,1,6
69.9182949526715,800.503727408549,619.222185580973,852.87887202715,2186.43571251435,846.46568419238,873.73737379126,694.325094376487,163.434425500231,381.84260249256,344.96926640914,448.622391444264,-17.1140171171222,170.926548325268,84.5917572736949,269.614311769121,75.771241732642,148.287041348594,97.9769876655918,230.821538863909,149.870149195337,134.561739337489,146.241321815441,200.683281188189,14.29549241172,274.782927955209,216.959072123779,269.438264170334,-76.9372698280934,609.212549203244,563.961706359894,469.675033342204,57.4604470393255,304.157069148011,272.926696883406,307.684676414159,105.456224238495,111.301266349279,106.944096773356,123.382206724642,108.525130988507,171.352162571037,136.173463399516,137.763051849197,96.9202257597028,91.619761532705,95.9217678703792,102.935119244133,198.421317244847,18499.3981313191,701.526122248532,893.095894159985,14471.954790674,0.275393563234759,0.180982312158185,0.716697081956939,73.9521040435495,46.7332179673766,62.0556668756079,76.4889706250459,1.64991054427837,0.249119705721806,6.53500241473082,29.0,164.0,62.0,23.05175491,1,6
1.63314557313797,792.255928313051,611.256568708814,828.364009493578,106.121796337508,876.513162622953,874.665370664736,718.948767847885,46.7654691807322,403.129702072877,354.51491628363,485.80201876216,26.9912670761566,208.669708586888,99.4059325564165,324.750563244285,86.6725310467087,150.479053027091,105.417439212635,242.128134713462,133.657750084766,146.172245313805,137.089143205839,217.72575250836,0.643468124733112,302.186779437501,238.817031705436,323.859192040769,-1.60368247352632,621.550946029058,574.852317703627,470.672549583372,11.6782299449404,294.24435971298,262.889603279527,306.800567145533,106.057558853253,111.695456206332,107.528875192648,120.942738310297,119.538610668632,197.591724937175,154.395921572415,149.870153129757,95.1843263774564,95.2591689279787,95.2337267656922,108.390322124229,242.503770739065,18678.8538531965,740.347210119752,927.532532521722,14680.2480782246,0.118977732010705,0.124071344681201,0.716879674578786,137.32462535922,75.1594438258301,111.143373873811,93.5610480316765,0.315584816437067,0.100907811051726,6.44541702815347,29.0,164.0,62.0,23.05175491,1,6
15.4762637871565,844.251745408593,651.397927721817,892.69500260297,-4.48723795004739,869.055554188824,867.216102316958,757.858734857779,24.0963123257033,460.212353252459,403.904898657817,541.073815660193,21.8626259756067,215.100391456322,101.246239448094,335.939679218966,90.8164823989933,150.133260723944,107.916894013187,240.70877468288,131.056773045276,153.603439448054,137.329146792706,224.859747545582,-8.59816328086695,312.726516958981,247.270144349064,340.446435536048,-6.97934244251299,617.081042365193,570.847443302656,473.858245712094,4.52004466814261,291.245553630222,260.198765192292,312.638588522436,106.473640696507,110.970230466818,107.65856298584,121.76406335336,123.4336097285,208.85546690441,161.835912989622,155.102832751262,95.3951326271662,96.0747860899052,95.5743447448434,110.606989576948,237.516339869281,18250.2668021742,713.286162890919,898.150923842349,14423.1949787907,0.124388481135391,0.127919590285076,0.715407220888831,118.935991790109,59.2474996675616,94.3810089805922,75.6199221298194,0.380906430437605,0.0989391357579184,6.34936672625933,29.0,164.0,62.0,23.05175491,1,6
-26.8727742565037,916.415640400854,707.263747897293,911.228647432324,-1551.52247207808,865.26721115577,902.494997854264,787.394661679837,-75.2083351233636,521.891842405387,468.234708291379,570.985284109791,45.02113007284,202.705407855269,104.890702747323,331.221837785643,96.7397857893123,151.435183144569,112.266835389223,226.732454154971,128.959068911208,158.642245319567,137.311003846947,242.72755061675,1.77833193069852,289.589188139511,228.931616550514,322.849550999892,-2.45244888977276,656.062450248169,606.955958664097,481.97856963079,6.16908845717439,326.098261828052,291.290491602792,348.85527852889,106.817306700753,113.635910501321,108.585739312526,127.718494867595,117.696548835718,215.657628069147,162.574179644073,157.849019432255,94.5974446291266,95.7075302769352,94.8772959597714,111.004732034775,135.957767722474,18465.5403018763,679.539919490919,874.930281350843,14039.0928372155,0.485483337576795,0.249835524901425,0.72072165493696,145.470202533742,88.5645494983061,120.843801229539,117.682112963852,0.375943328675749,0.110523822862085,6.34427476694542,29.0,164.0,62.0,23.05175491,1,6
-39.4122048194935,922.322760373839,711.721519720154,874.921751823049,-952.499356703429,805.166223866104,920.801249238295,736.92801322826,-41.5544404584666,518.550209155506,487.440214230914,545.406409456744,38.5824881790198,193.181310207657,107.568782042616,320.248632121015,93.2557760794573,147.330157981509,108.862352068129,211.99565440444,130.773653895047,157.273528095963,138.16952718849,241.873449131513,-2.23752735701509,274.960103721169,217.565221809981,304.07023177316,-40.7287892415004,701.39986098622,648.473391306799,484.665471811177,12.9640954714236,352.304114791391,314.558073913673,348.124746452715,107.187196210763,117.00627124121,109.786907240011,128.901819098434,121.615728532337,227.696448000277,170.37247964103,155.162532461716,95.8309823876134,92.3526802891453,95.1829079860019,107.09805216243,113.303167420814,18970.2535557979,725.200577868504,919.811546530354,14429.6932519514,0.535828048259302,0.270526976089083,0.710574084561057,168.278564154791,84.3053674316236,133.680396296258,82.922927443251,0.202758339965474,0.205273004344691,6.44743835035085,29.0,164.0,62.0,23.05175491,1,6
17.0062968265216,897.663508924292,691.776871131212,894.629516286492,3332.05024221694,773.250941486859,849.474888158975,783.608574414296,244.672931262123,622.557999776469,569.875372450522,671.626385685236,-0.896495992105297,213.771622869091,103.986385490116,342.199066623751,70.830514181586,173.411705359657,105.462973536121,299.326030318575,140.380355235558,169.395337415624,148.549946690427,250.85679864782,32.3801408566986,296.560108599225,234.793203249727,357.093488669888,-36.1358863404794,753.491551399681,697.106860375192,548.520269102243,18.556174173472,400.761233393789,358.229664125275,397.451174589475,102.103686740868,126.23045401169,108.566764878224,144.014760044253,111.577515916766,229.654344875688,167.579494604496,186.970538192888,94.4869355038006,95.1695761583175,94.6388804667135,114.430347906742,142.222222222222,19280.4241287202,602.625957906668,833.672222992227,15108.9539184184,0.585634723184211,0.257467393406061,0.703157510239591,146.338383139474,87.0746107576171,120.836760170639,90.2279419877956,0.458782422734823,0.228565629415329,6.54523773464241,29.0,164.0,62.0,23.05175491,1,6
34.9628309174254,801.341789346029,618.37706955619,872.884256602428,2540.05289382543,677.692966486058,746.859640852548,816.491611586481,-17.3174944297386,820.245348889879,718.559832969433,866.365094690011,59.5943898615334,204.674233459077,109.698191712092,306.286208561311,47.4179415630903,217.064040235804,114.458157531185,415.307159167495,141.997199343054,201.799286612481,159.807471556424,288.330276549068,26.1634024847936,316.251236164413,250.047270417421,409.338321301073,-94.566631415031,765.272267519176,708.394727357041,607.792983672407,77.176276815896,515.318068527276,461.188056277768,473.383006204319,101.052708442782,131.528410742005,109.395932587128,158.326681510734,96.8932613565156,253.413799460357,174.542741633356,234.506432643801,97.5996400507732,95.1768843997836,97.1406579362785,128.423650741244,129.91452991453,22668.2045628764,866.95747045454,1099.64748733033,16885.4525394713,0.468611640154446,0.239022986190191,0.699530253190926,198.61362893871,175.887649505427,187.772736038023,198.3306413919,0.669613546677496,0.235844021073294,6.54786886676985,29.0,164.0,62.0,23.05175491,1,6
38.6413918730824,749.518155159226,578.871390377616,855.22906810943,2777.25536284067,712.25761820201,797.393293894138,860.185202095368,-21.5313763679635,954.139584219875,836.278996577338,959.840488427021,55.0079772497197,206.0725863625,110.093374134248,318.653443836495,26.7138923230279,229.614296008672,114.238893095371,431.327519087423,147.78289047322,209.326764432644,166.192741244736,299.487539108855,9.80412197577997,309.463158330559,244.459019403445,384.064201796636,-33.4721452501792,761.902094854425,704.362496432078,587.050471448422,38.0428505578479,591.52553690544,528.803769025737,487.726844963236,100.477108137441,137.924437168986,110.932846242479,157.79733647019,96.6173874008794,284.144420207336,191.950012193875,251.293991224142,98.7629433719869,98.6479991125286,98.7688397218228,132.976465594489,291.493212669683,21468.6424188761,775.049734469552,1006.64150496449,16876.8757271445,0.111475022976692,0.11101692311492,0.686711690687584,183.793185655841,92.032041272695,145.991703787769,93.8985747192215,0.325401915846965,0.188021004393134,6.65695253087604,29.0,164.0,62.0,23.05175491,1,6
-9.99167320367624,800.725722642405,617.888268221612,839.572619506642,-65.8066460010822,885.819597929346,883.965433327845,943.811536692067,15.1173348157132,1028.4114722856,902.01238462302,1056.01976425347,26.5295344315561,221.813782645239,105.160307361756,358.839582662802,26.5116128285949,227.349352186691,113.204545057928,434.659142348431,157.231855353231,186.402168176348,165.453030051158,289.333621030671,14.3630450448396,332.562201471932,263.033966796959,395.727628728644,-42.876221997735,748.053976722999,692.074192398475,604.537351773875,36.865411793063,636.799162948259,569.53845743408,516.576397225838,101.076948142754,139.303808931306,111.792791414865,161.396322592389,75.4115143797512,327.348007342765,212.374463351773,287.063072744096,98.8818794856379,100.333584733366,99.2087548440967,134.920372903203,260.482654600302,20170.6893043017,743.615310742618,957.627517059015,16134.4498147165,0.122490423079701,0.122012565584318,0.691983877895039,172.00313615087,93.1350286721744,138.877796982496,121.277964672958,0.369652586078592,0.0839877615134741,6.68195207821089,29.0,164.0,62.0,23.05175491,1,6
4.85271593801798,801.805349996567,618.850917436802,892.820109893428,7.79211210797182,910.480638455261,908.595199069393,949.077730137379,10.0555573701144,1075.57308754835,943.338110375148,1113.27203302459,37.9822555408508,207.665163780855,102.124894386696,349.452177877907,30.9784779986141,229.408198487889,114.996510989522,421.139511724052,156.936709957682,188.388193693523,165.857076000987,288.110907325489,12.5310731114078,378.487448059172,299.301805686242,433.990964339894,-39.4748578311818,749.92660208697,693.727683225426,606.196176641565,50.2233280093907,701.791590527634,627.575709731035,560.5794972092,101.684906879767,136.746948823362,111.427049878422,163.244829083169,64.6320107336011,390.228351611548,247.405819776639,354.941643533028,99.6772631225403,100.558260887248,99.8885924188762,137.498624408495,257.516339869281,19820.0300159763,715.874875578428,929.660798444187,15367.2804635404,0.128000069736137,0.125721162148199,0.682899709121426,152.5775308007,78.820095807144,121.960810308865,111.460436323256,0.32063859491505,0.0930835052777116,6.53673160992036,29.0,164.0,62.0,23.05175491,1,6
31.3653338411065,737.933225727075,569.644574076281,945.889735237897,-24.5647330830147,974.079127717789,971.986964280525,1002.0285054857,22.2110011159835,1066.14668329851,935.132929626259,1107.13506690025,35.4250403655077,203.244993811593,99.506720598067,351.251206952039,32.1965188535675,228.572612818655,114.849387841436,397.042580800915,160.190979064548,207.788808127355,173.862954386227,297.159887798033,7.99529018794091,402.165231163557,317.762048435647,440.132456694237,-34.44307852371,811.725588190639,750.785402493782,629.282683641868,23.4420178730003,719.673639823247,642.957186964236,585.247217623616,101.127716537173,139.81352895701,111.997954094271,171.033063059279,66.5967052493438,442.436007812744,279.511964232929,413.996597116503,98.2782796095108,102.578565994684,99.1855043434019,138.416733481111,234.751131221719,19475.0109770658,765.518637764342,961.864860558268,15199.7819785033,0.123380531231384,0.128836695905199,0.683274971376034,125.107032774118,67.2711731111737,100.857679603047,91.3123423365408,0.344153681544856,0.0934142569449571,6.45462642859235,29.0,164.0,62.0,23.05175491,1,6
8.54982619109469,771.185606724797,595.098226357972,1072.18273448388,12.9190584435585,1029.97910764292,1027.6957414193,1037.67077599858,33.3722059619149,1106.00576828353,969.963531981212,1132.79242443973,27.620326044122,211.490419193213,100.731530377352,370.020652290522,32.6438657005338,238.488076168523,119.629797380869,396.052750701633,160.875438762718,226.314248654605,180.315058833689,344.518466573163,14.0264253566125,413.354796065937,326.570298781587,459.668576009569,-60.1372626082664,942.78150276477,872.176063099152,715.987381466138,64.3526709234546,596.447831884181,533.868411685,547.578072244885,100.709813439618,146.559172848702,113.810545689082,181.881835622962,61.6256228255645,473.452637281577,297.711525929676,435.428793170352,97.947577426854,109.122012508391,100.301474450821,150.161926771369,235.53544494721,19303.4433853003,787.843580018343,976.695436159261,15077.5832466371,0.116901942955711,0.125043285026684,0.685766340467584,106.092915885403,71.6139039229037,90.7674022931867,107.904415884222,0.5181472354127,0.119044964759577,6.66742461855732,29.0,164.0,62.0,23.05175491,1,6
0.697816446192301,801.932457789886,618.641843372717,1246.46810226203,-125.921586510275,1041.97210441281,1039.80099089142,1067.41598101782,35.3354871050345,1174.21701861011,1029.70489974773,1226.16818840109,26.2662875515991,218.622303235976,103.675434561028,364.370105138929,34.6520073922583,249.656212552116,125.328585439316,407.917634869381,161.937584507364,238.414526402692,184.903958981044,362.480670334806,8.77628829286488,406.191777208335,320.814164652483,465.827355699422,-60.4994263024674,1031.53619315521,954.182326816079,765.726958501618,53.890994322774,507.645005271576,454.29305966348,471.428905971288,102.112113336405,149.635358869197,115.721707686348,184.641291713932,79.7066655160954,485.601386115145,307.933185869411,405.638637652606,98.0838218141629,116.044136402099,101.929755749497,161.867817447217,225.439919557567,19545.0838223926,807.5230899339,996.825220853479,15434.5949152732,0.119755240082478,0.12943709553358,0.68834273202526,140.430268342694,95.1024931166499,120.265628697531,117.965955450144,0.419469382032757,0.115776552389474,7.00388759232201,29.0,164.0,62.0,23.05175491,1,6
3.51695286181558,913.901366778987,704.973187731443,1298.05720125019,-73.9560012756647,1079.60660129124,1077.17894367461,1081.44934933473,55.6930690066129,1219.06520218285,1069.14529954199,1266.95027255362,27.2185594570602,223.959120747968,106.246710045734,366.923479240421,37.0970358070402,250.026740728349,126.029351658876,403.032863566407,161.989337353538,259.433833251547,192.255264163299,426.399827381592,11.3480276753399,405.305471643381,320.135339676357,445.81361182756,-58.9299474693342,1052.23597505221,973.241836220605,786.701957001329,30.6106667982838,509.921468780178,455.655472600206,440.003144872034,103.195149204307,150.22472044217,116.629154605796,182.916018989205,76.5228850793093,514.231221244726,324.874519271168,415.21447120981,97.5909387995282,119.907788715121,102.428191978252,164.879969815593,226.757164404223,19878.0435815754,793.911511804653,991.729614298691,15518.7978637534,0.124514528074377,0.131766636788972,0.690142518956905,108.7647222715,54.0641715648736,86.2734557103681,61.6325624006643,0.353377512241067,0.105492570162364,7.21531003213693,29.0,164.0,62.0,23.05175491,1,6
