IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
350.692995039814,3736.95633031861,3733.74497233584,4668.04281977327,760.611876742293,4262.46395161437,4214.68406675708,4648.30091783216,735.030932335914,2137.38187513643,2127.89328701226,1589.28193772294,51.7207399673523,182.621556795765,168.342743801246,292.033773861967,84.2583163250243,370.999596956061,343.12114892268,632.295120795832,-174.526501127746,616.817223903677,572.087431190088,696.523354564753,-20.3222379399354,1108.62029804449,1108.75078687079,806.532971227628,5.87977045188467,324.091142770799,318.827738745126,238.791120800832,-48.4155555322814,620.523402082091,613.963510688616,545.959319343009,96.292675331737,120.513267081759,117.29268267853,160.582983193277,-61.7522780633551,989.543220573182,873.354137120078,912.5,92.9044893695164,122.651040067229,117.724640970676,160.867802108678,224.671052631579,18595.8467828589,529.514075022649,632.433263688929,9989.15713879382,0.126242061114577,0.141810757975299,0.784086035454805,342.393093454331,1900.81883923123,534.203530447104,1720.75604907962,0.585571812715048,0.346791441467806,6.18882253567949,1,8
929.704029715327,3915.78255682243,3913.24261053008,4977.2722803516,-617.602118026282,4303.79476488122,4257.04603016429,4776.46525349652,-98.6446762003372,2150.69627887376,2139.87582556175,1643.41933690094,61.3325182082725,176.337858245818,163.244357182846,287.056534508076,80.7665457192486,391.467068746036,361.82455715374,698.709142586453,-182.9072027527,600.012498746096,557.255630181605,808.281581740979,-418.566784955258,1190.01156286216,1190.67440835903,873.669884375402,21.7386752449961,312.888434410805,307.85364175835,238.849007146623,13.3619938570207,676.25196058455,669.138293211771,610.620660241015,93.714352630532,121.230046797146,117.617515119563,163.016018907563,-52.4141324059946,1168.11976962008,1030.81432628983,1153.54440789474,89.4561615850558,124.472743616898,118.767085709157,163.594890510949,278.026315789474,19207.5480030621,372.319292014946,517.015310504651,10289.9393369075,0.189097700922258,0.155827883885984,0.763536158273213,131.90109021207,210.892349666805,136.749833935346,211.488988472728,0.196461331678242,0.128586939777093,6.30057028524553,1,8
-1495.33208307425,4923.89173485746,4922.90016511802,6649.82320605385,-627.75618635131,5519.70076114076,5458.67246011617,5814.86587631125,-525.520145449218,2925.49150774646,2911.0440170327,2689.13693103219,31.6803528934116,224.55669079672,205.948331623056,383.189427312775,81.8916657387579,555.095525780702,512.239447570354,909.493131217434,-204.171086336017,684.224604339382,635.410572707081,1015.56794055202,427.003553276149,1402.11021141831,1403.26461428632,1138.08335479488,104.143991039161,444.619076046786,437.986951429829,468.00687704262,150.501157053653,1039.29193843392,1028.86198918563,1150.80804478386,93.3242424322868,132.533678159914,127.544463071246,185.821953781514,-308.23338837672,1688.01034941751,1497.03378327423,1673.75000000001,107.128186101669,134.078094874155,129.603091979462,195.482562854824,233.289473684211,15725.2509733918,556.435998524295,628.607300352554,8230.2849747461,0.0937501092407149,0.121623846177802,0.747085660546172,184.176936434227,646.289110124238,228.866957442597,712.853268757671,0.575505488381461,0.154663464961146,6.55539919041772,1,8
1753.55926353814,5221.06749978406,5218.95225035469,6372.37811576142,1609.3180594841,6221.21028786206,6155.77091635615,6033.44788024482,338.699534292055,3015.78686236284,2999.83583795707,2333.21044546536,96.3867885235095,281.38993921539,260.413639498099,436.908957415565,67.5926317858319,654.243343987726,602.974736527528,962.995026054004,-141.544329506907,701.513307501425,648.498403261589,1024.45063694268,205.996944579036,1463.72425506131,1464.31954628869,1118.11098429584,-140.076630819792,686.117607829874,675.590479429139,607.191305935978,-59.0184805061931,1247.02665953079,1233.94455797387,1240.59367731914,96.6091108162325,148.56916519577,142.072392245762,206.083245798321,-199.892431193779,1944.92359846977,1718.55823602916,1691.68585526316,91.6919179538767,135.79072194977,128.748392425202,205.865774533656,220.296052631579,16306.0741749488,544.283152033575,623.031644239784,8480.88702508555,0.107128872285791,0.132280514635195,0.741840893139421,110.715641453569,148.89652013584,112.84973609737,169.046954170369,0.196368737751231,0.0865805802003037,7.49800942143022,1,8
171.414234471938,5727.53807686006,5722.83284227349,7441.30578576523,-902.259642795415,6458.99257125679,6386.2069751161,6406.9546274039,255.992892569529,3225.45578093316,3207.96187756691,2742.6619565422,53.1600837058369,289.302216968433,265.505262101839,444.242290748897,56.3154324035621,661.700628114547,609.607799749456,973.640454760781,-188.707207688515,690.825526930591,640.529414884624,1015.23089171975,177.424294010319,1375.61155884811,1376.05495486804,1065.20254251491,-14.3968687168713,795.627224470248,782.710562338391,646.806616700889,43.8112508616934,1294.62192927956,1280.91445507123,1320.72674095454,97.4366195785296,169.803816819462,161.081835070252,221.780462184876,-192.764599014837,1948.50527586084,1721.35590416904,1570.97039473684,88.9044508977725,135.477281407051,128.090387145502,210.30616382806,211.447368421053,16393.5281419687,566.738208215299,643.474218490686,8672.74667424944,0.103478064555113,0.135475949065281,0.744892096144753,123.789063531617,281.746708455008,135.665305238758,322.443571243839,0.33042203182574,0.120299845699698,6.65302050141836,1,8
-1.14656179447704,6789.81727613061,6783.58987036449,7681.52916108175,-220.945298985448,7197.70952007792,7114.06719988584,7273.64988527102,-115.803583674504,4254.07537353087,4230.35788366689,3549.45217398292,52.6372802078765,309.216221619823,283.620108616608,425.961820851687,63.5088578374547,661.491739434657,609.459662219709,1013.41781146377,-187.76619071861,859.387438939987,794.784684406836,1092.98699575372,153.250320368603,1514.8702220817,1515.30645408512,1145.43109612647,-10.0436400655887,814.197312901385,800.888853976083,659.500123979364,-36.7007579955995,1403.31255072408,1388.29277425213,1409.57444479305,97.7773585287953,182.354176851226,172.348907682753,228.768382352943,-172.727083897185,2169.15667150273,1915.15043138846,1666.98190789475,88.343024201357,144.91747829942,136.13863096502,219.429237631791,207.565789473684,16740.1206046772,550.178062938431,632.206651553159,8867.53362673741,0.113126728577424,0.141643113265008,0.753166792800212,391.889950853212,3833.53726329035,923.589932240022,3843.24637238406,1.10201763597582,0.864762860268377,7.61311441412863,1,8
829.389000431131,7028.58041878367,7023.06668526211,7729.32866408498,135.851891149028,7348.95232635268,7264.20014905394,7515.57910839165,62.1921073515525,4941.43197566938,4914.02327068597,3861.87996620668,59.8501409948908,309.694808682673,284.315055484378,406.84287812041,69.0410887927868,642.857844016143,592.437285862435,1008.64045476078,-188.523680595539,904.4235277306,836.136473346459,1136.69851380043,-475.524217979343,1548.40227499618,1549.3556726506,1188.8671985729,1.49813510627234,802.392212316494,789.302602518195,679.383683770242,22.4027035893728,1418.74616067997,1403.59403331183,1446.5716211941,99.670785724719,180.467896815471,170.82825819862,225.330882352942,-130.472386583322,2143.27239105946,1891.71220035993,1698.28947368423,82.5568847691706,150.908903532896,140.643631521778,218.037307380372,215.263157894737,17145.5069069623,546.632253803219,632.782127401073,9407.04484856656,0.117980454498425,0.138411049734135,0.758043080981743,141.473851660996,259.568608946155,149.308750034946,239.66806344607,0.230195532285716,0.12569860122109,6.54972532398448,1,8
-1218.38572015098,6831.9548960158,6826.14945548444,7552.02169326762,-732.22934022518,7219.85146997196,7136.95523225995,7336.29636964602,-233.345795334755,4865.72297712031,4838.5270876371,3797.90138132978,47.2143187124887,315.794493124781,289.455041941846,421.751101321588,62.8517045125964,686.997187713068,632.897002553544,1046.54784462341,-186.816802211169,922.584414041171,852.697019809978,1170.81210191083,341.768976458517,1524.46939558152,1525.26825836972,1189.2725724375,-22.8883301979329,825.754802598011,812.251744003598,729.262486338272,52.4427782207807,1330.98161678227,1316.73159227662,1337.7526551034,99.1368565840272,178.468119445578,168.978611191086,215.174632352942,-192.271958269154,2069.89026641202,1828.08974992825,1709.57236842107,85.3413886385791,159.099207377675,148.086643886216,215.259529602595,214.572368421053,17774.3137354976,567.211741811509,656.446670538545,9560.63826805827,0.117888693830221,0.138654863850359,0.763183093905115,250.953502836491,1873.97341856575,478.383524233468,1888.4233160674,0.990623593237804,0.744110107946237,6.07914892435952,1,8
-667.085697126896,6332.93087628408,6327.73780530581,7302.70565519301,-29.7436892710971,7070.16679740784,6988.24384918812,7146.36377294585,-265.053906018655,4438.06501575482,4413.68669255137,3536.78070863826,48.8728528710193,312.866993063484,286.853525100147,439.258443465491,80.1640447433051,712.820033254197,657.035713879013,1096.45902415917,-182.645040340739,939.326283073453,868.040282346509,1209.28874734607,-236.822094997211,1486.71642654999,1487.54363200056,1199.29550117558,16.9830405976096,789.859360078549,777.020332557534,692.241809528233,65.4530925995832,1259.28592316334,1245.94496394239,1308.61053747357,97.8720102840386,170.823160886289,162.030508604894,212.435661764706,-163.818785068784,2003.33690909205,1768.97131106551,1688.10855263159,83.3615145257275,155.005887159999,144.337425407582,202.984590429845,229.013157894737,18513.7030436162,566.90520252684,663.288609384669,10217.7547045806,0.121629727278112,0.132842155715687,0.768124472013591,211.106032087151,1139.19437289737,323.787451363114,1183.63423485153,0.791760821633583,0.465958224806211,6.05872438719124,1,8
-569.286668162606,6121.85330456151,6117.20321602851,7394.37687548285,33.9105535393502,6885.63666560872,6805.99305737754,7089.1717657343,-128.277363733471,4188.17576125495,4165.31615616103,3240.37191628739,51.8849518369885,322.619915971474,295.852986376824,444.580029368572,94.614526925493,722.907503254439,666.603195528065,1090.3209379441,-167.820962612942,1003.62860345862,926.599491621281,1279.85536093418,384.444509845508,1586.90574632077,1587.55593555808,1286.76954105436,24.4137351346462,775.467492227265,762.898150342566,653.530582666759,-56.4396480288842,1204.7213184461,1191.97142047698,1238.07382484999,101.51873214305,172.750527547431,164.098744037651,217.501969537815,-182.483226601898,2067.29099724455,1825.77708934363,1766.6282894737,88.3162878471453,156.44465297138,146.14793593427,204.290348742903,237.269736842105,19322.0984963369,564.6019624031,669.271045777263,10558.2268534176,0.123894878905124,0.131633920872421,0.775886918021428,198.46789046896,1222.89262541492,330.789195524167,1284.02918947935,0.913404149256539,0.650344734515501,6.35887377078865,1,8
1385.87784824289,6077.79340203899,6074.3125379401,7304.82247648928,520.195795611457,6919.76942662674,6841.16461840124,7229.93471372377,495.894005770525,4188.90104074147,4166.76659602527,3245.70307766793,66.4877930035803,346.383291922432,318.00752880937,486.093979441994,80.4726937394076,754.48563531515,695.38988275142,1143.72335386073,-177.538979293934,1085.90326886262,1002.53959741433,1352.62738853503,-449.02583103673,1792.91531633481,1793.99716064217,1438.96194173938,-23.2834653800748,763.466471734203,751.12183334449,644.562072990319,-130.311643631538,1134.36958509139,1122.59140870949,1160.74792979258,102.112885462796,169.886192497282,161.617670077515,209.243697478992,-116.130006309301,2147.82509796103,1895.74207345779,1968.09210526316,78.2374400149592,162.673842495688,150.505692215512,213.442822384428,232.894736842105,19492.5427667736,580.787755518002,684.630519512598,10726.0199042417,0.123715795260346,0.132660007383315,0.785023154988212,168.334079628569,783.602092635528,237.710457685913,825.828782140335,0.760233887568302,0.318013480424315,6.21212655841755,1,8
268.817107711763,6093.66452436885,6090.49596138953,7109.43409243268,106.417696652885,7146.77469021773,7065.94276683554,7661.213395979,393.815980411247,4156.68628043832,4134.76151836669,3351.67156355903,59.0628475128902,365.775744290924,335.498573858609,509.032305433185,76.1388802668897,804.645271563148,741.485288094087,1213.98626243487,-168.320865021888,1140.6109754603,1052.58949736962,1385.47903397027,-36.3485571120338,1926.45477875086,1927.79594827942,1539.43282094733,-9.15233484481753,780.616481555564,768.014642891166,666.614495749379,-96.5090082503874,1152.02095148623,1140.02827927506,1144.15387264595,104.423469088544,164.756923208966,157.272844944407,198.403361344538,-184.137501344888,2236.98616788296,1975.92311004758,2188.28124999999,76.6751920501608,171.429264848597,158.033610281989,219.867193836173,231.184210526316,19772.7282245271,603.810865477839,706.97223255229,10902.3484191043,0.120601140238013,0.131821613397207,0.897197410024379,124.897603444102,234.130899825843,132.234719479504,262.628668432133,0.251693698943232,0.115499100406874,6.35859695685176,1,8
-313.816358406106,6177.37357995792,6172.80711263485,7100.13673760437,-247.935699109194,7599.02168078396,7511.87650538246,8040.09451486011,185.1165985728,4170.8233954947,4148.25474844474,3351.1156704919,51.796273932277,383.385601363358,351.32581144367,516.411160058736,89.9284733342996,902.032347562318,831.268295451998,1343.96731406916,-155.596450203295,1207.09995310158,1113.39143119651,1413.67038216561,400.789020020298,1991.07453604071,1991.92700662717,1562.80673649214,11.7202135502382,777.785042228876,765.195138317345,649.492531661455,-4.72585729659628,1194.58458982281,1181.99150609887,1104.85481180911,105.214151325278,156.206738036408,149.768180609168,182.545955882352,-195.536958687644,2318.91568062259,2048.02615008705,2252.84539473682,76.6568154431074,178.787338412962,164.5118749881,228.381995133819,234.013157894737,20511.5916044111,582.859060913746,696.682088223904,11333.3106286247,0.131823600157134,0.135742274887936,1.6270348646156,217.561497959168,1280.40995045231,352.009311838478,1387.97443896509,0.889021347334912,0.547830882779645,6.52844408430173,1,8
621.86932473766,6080.15375424088,6075.67490557991,7019.63189817925,-116.282140089441,7967.12306597037,7875.62250141124,8318.45546055508,6.06281923578735,4169.78381937231,4147.19903924878,3431.23771438298,57.5980460686775,406.360489581136,372.449289295608,531.176945668134,83.8861075285447,1020.37925824223,940.072015983366,1491.30388441497,-175.690030722396,1321.70966603644,1219.21721176372,1534.64968152867,-588.551109053109,2057.4506969127,2058.64596566354,1572.01711518698,49.3873077652962,760.217609488221,747.979136974233,622.683627623039,143.855912849249,1225.50621359262,1212.8374754198,1068.38964015547,102.232252650439,152.008973454319,145.720489609482,172.176339285713,-122.267536847118,2356.53702282497,2079.8301772421,2264.82730263158,73.9671808871898,183.984173673979,168.866276641633,235.509935117597,248.486842105263,52.7263031402316,82.340664387807,97.7006116515995,150.584469551586,0.118364708134027,0.12591588634042,1.75032812699282,209.786274130179,1071.55617113487,311.643221422682,1166.88094097577,0.757272700941245,0.38047786499234,6.36439144667555,1,8
-970.097341711542,6061.52896258723,6057.73659722981,6964.73710579967,-419.444070849855,8336.96737197029,8241.653985381,8397.72290209788,-381.7085707046,4614.16904771011,4589.486998259,3579.11478276544,45.5289466747929,422.981446199238,387.374350111755,538.531571218796,103.81413003523,1160.91680869098,1069.67510132632,1578.19990525818,-187.936850454681,1421.65057637515,1311.40111126654,1586.04033970277,741.703639838004,2085.53986628243,2087.25951876629,1622.65525196006,30.1056187415382,755.821364430168,743.625881701573,597.896034414755,60.860751188908,1332.07931030942,1318.12234720365,1161.48287723215,101.022120531528,150.603892992244,144.345265647366,165.047268907562,-224.10723161698,2440.61008000437,2155.97742711477,2347.10526315789,82.5584967700805,197.061542595628,181.158242229361,243.495539334954,237.631578947368,52.382002456653,83.0618316205812,98.1235149493403,152.412712982015,0.121957490811332,0.130568569182163,0.79378434543586,185.807118593686,671.775332046968,233.601571099554,768.094093149906,0.562672160629875,0.162925501013472,11.5291529371882,1,8
