IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
22475.5646768592,1921.42258722564,1920.57840944393,1688.39193149966,-2285.10894212111,3087.49464386824,3350.4048963871,2880.26719698753,1492.39736017601,1000.20498945755,1014.09675090217,1243.88162524799,34.1323018641939,234.555488619779,107.107755196212,327.936675030278,-2.31545374431707,321.314136513461,121.611948021466,319.733016124768,258.626047211849,636.038434038278,349.316776249443,757.310041429975,-3605.03926314353,1751.9544629201,1752.92006801843,1177.97316380077,2050.69818718021,508.67893564215,509.476072103258,435.540811777049,-695.745589388392,486.779545098626,487.283097663821,441.679346451732,93.5756472006012,80.2737858967312,91.6968430429776,103.189101323631,80.3317329971684,237.107558665636,137.990412247284,253.201663201663,105.272500196914,94.1287030027613,103.275033688817,102.156932864052,130.153846153846,118.338501762912,207.168505363795,122.461220626787,105.049214263823,1.33156848666764,0.693278591242182,1.00502171039104,13422.6065749733,17185.7018137378,13886.9349365597,15847.0407293609,0.533256327190985,0.217929336665674,7.65665916697417,1,24
-3094.00186916708,1944.31969763743,1943.68430924502,1814.58351506297,-29930.8346438348,2938.75168258847,3387.93329815915,3027.83433541686,4741.49660737157,942.32349823256,990.137890989033,1138.68306673787,12.3572212628257,249.668567776357,104.16320118654,353.771954478791,-2.62445025647137,340.301486142012,128.815085111753,351.278747026169,265.163191667913,729.545589409911,382.345714658897,808.190321616197,-6313.51136887862,1567.10477523304,1571.15155678846,1120.1331930893,2284.6256578431,443.936682940602,445.391083996027,372.496921320046,-1469.35530446428,508.893713717086,509.49049889177,427.70771630999,93.364821814965,75.9511529868903,90.969389487708,99.9518895842138,85.6120644742401,245.53176398902,143.882437871944,271.111573111572,105.420005525409,89.1892127097652,102.580651961852,96.604618772468,124.492307692308,119.598134479966,281.631663226956,128.701783426037,103.827800153408,1.23017440648106,0.68413168923046,1.86352078686312,12824.4415391177,17591.8588949667,13432.5936066651,16492.2323497682,0.298192608338421,0.195914267996708,12.6417217341101,1,24
14621.7867829215,1988.40727772929,1988.03789258818,1975.63342827579,40130.4331111024,2645.86688030076,3405.46928526136,2911.06216185699,-245.950716459758,993.837309020103,1061.81936429509,1256.86948669616,31.4844898190765,264.775059123764,111.341958833512,376.987975818775,3.91699108756741,358.213334411425,135.684040479414,380.549167327517,259.590111003472,878.836989051426,427.587511627468,921.194208345792,-3758.15526662785,1441.26821797886,1442.91986767704,1103.48317362172,1829.42081879146,401.000568531881,402.055456164213,359.525924722753,-1648.92350866167,610.156466830428,610.604404014802,495.4181971703,94.1713136074768,73.1845602590056,91.3256269415339,98.2580218759487,89.0773817546323,270.335194335183,155.942381873043,314.410256410256,105.429043698745,86.0863060027413,102.085527702361,92.2952701812507,164.861538461538,101.027358928401,137.773349153071,104.381230089051,123.831997613655,1.01645630417718,0.593304967164908,3.30508551808096,3.61410861463409,2.46327809823484,4.37351192498669,9.28551580949517,0.261217706782035,0.118222993772548,24.4355411943449,2,24
18377.2934114659,938.87860687786,938.674497035533,1437.43759087485,91070.5773505751,1106.95278780278,1464.66520196559,1612.57481967667,-4644.97733184231,456.652076752051,478.338611189316,706.093944583198,8.64909109194297,117.538223512906,55.2348948636694,195.087913740094,3.11831749708006,151.963212067143,61.7600146711719,187.560719860322,112.130944785216,397.821892900855,200.60581108734,466.045791037695,-692.198844299199,608.389508143826,608.190658432169,601.672095645331,529.484799679405,188.184208122709,188.309221459485,239.804149865926,-969.554145147865,285.228300273316,285.59949391497,290.314823508107,44.4932508409817,31.4245361287062,43.6321368331251,47.4065980783733,37.7001597120203,115.565868306354,69.0200171747078,146.023387840264,50.1737054718801,37.8608415536421,49.6054495639275,50.0342020655767,203.466666666667,59.6537209295108,24.1156573974562,64.141347075918,172.566927365232,0.747721390119007,0.481081821072393,1.93340507277243,3.37829041341023,1.58153331354294,3.72993826690006,5.79516563504563,0.407615685573366,0.206394205590693,7.43409882704251,2,24
-4.16949436861465,240.925660567243,240.491217115537,968.518089401053,-28.0331216631419,199.657068068406,201.588199915492,889.015505725191,4.58516387178182,61.4184875100448,61.4596408625436,292.33558793306,0.522207485717893,17.6166108747772,17.9449214689963,74.039129033743,-0.0608141686630618,11.3358615635504,11.3134702210259,52.2964231459743,14.5413695084303,30.5056020121496,33.7426250079726,105.806380334208,-3.94442769937385,67.0785809475029,67.0525262712094,258.181539929535,1.30659800788651,38.2550649477049,38.1947454095441,145.522445684087,0.141631398459364,29.2602370179791,29.201181725346,122.593900469759,10.9117283748657,3.34918997738485,11.4123601015592,12.2915435252957,-2.45993979918623,5.13950523595363,5.6878138318488,20.8869124890668,13.5444439190663,6.67945379852033,15.1000884107975,22.4643005109792,127.405128205128,56.8441231487832,18.5364801167026,59.6597520804884,167.057168396526,1.40879095796122,0.731248245677111,1.07529625340948,2.45611618989263,1.49244980183013,2.87376827920308,4.79602684425102,0.270584872201075,0.21540614580739,7.77403314570427,2,24
-1.2978913156804,269.292593295644,268.659157100484,1046.18709630064,-8.65387361062891,211.597954682814,212.176366299914,924.519909718145,1.02158556472007,55.2629368506425,55.1764332460276,264.876137698181,-7.04870704589119,18.3370545123988,20.685480469299,72.4874096579661,-0.436082057096891,10.8829351242587,10.870335248687,48.4938544399944,13.3330677319227,32.6947908635865,35.2724537461178,110.370759103255,-2.30494308441305,77.2874363771876,77.1471359700913,272.703207574867,1.30929436807019,45.0620362071653,44.9685203078387,165.556738109219,-1.23562580898941,32.7181486266188,32.6797926779289,123.349273341163,10.9674100969297,3.29237647786903,11.4489144113483,11.3979652902453,-2.16109309888123,5.67750224680673,6.06978479169906,22.0341573447498,13.5695231645162,7.22293860739182,15.3641809048421,23.0516963586981,129.538461538462,59.0119333973787,19.1818630350594,61.8525920697579,164.259202590009,1.31589647652268,0.70360497743521,0.930548832936858,3.96909798717147,1.2177895024819,4.15160326907861,4.91142219753131,0.137847534898349,0.177605463373729,7.56081947202836,2,24
4.26468714968238,291.805493958069,291.108524752931,1158.40170287727,20.0334270293955,220.196417361203,220.746370211257,958.697713593658,-0.233891839712452,53.3605108451299,53.2273661648295,274.210430123311,-0.168599124793048,18.6440814641275,19.7638477579402,72.8204023385351,-0.818066593291009,11.6446901324335,11.6443232405064,52.760521106661,14.3676784416461,33.631068156503,36.5080081947037,109.047037701975,-1.6328048541789,80.5748135420542,80.3894708672816,277.981422489724,1.51610738180395,45.725194869993,45.6359855337546,164.530783910746,0.462763850335409,32.2804398455494,32.2363865714173,118.180042571932,11.0937177324969,2.9648611772326,11.4824433914726,10.1770657828108,-2.44572782095224,5.85708752545861,6.33831272755801,22.6622842148874,13.4629822601097,7.01035018842824,15.1713044815072,21.7374027528426,115.466666666667,54.0322493508539,17.0116494192798,56.3836318304173,150.334496638111,1.48756430896088,0.79906814704653,0.881697306401783,3.02208195399147,1.92082388478007,3.58048024345165,8.31978511474109,0.905362689445258,0.263448471586845,8.21038449492801,2,24
7.79328439374179,304.276269727336,303.517402270701,1134.60369935408,-23.7307540027076,210.966709719354,213.296448758754,919.247331914269,0.419749947532101,57.4756813217266,57.3150076731284,270.280427921314,-7.99799736168158,19.1552054187054,21.582468351235,73.5472632693458,-0.215057391141894,13.8057383504563,13.7733780100051,61.0308336785895,13.4736558434275,33.3587359867816,35.896154986108,108.302020899508,-2.64470158348393,76.1356974108118,75.9686430400897,252.562279800352,1.22459268905961,43.8363611312007,43.7299397891233,149.501306517909,-0.846449182616361,30.8775642887202,30.8233171661017,107.367124192601,10.977901028638,3.21846262119833,11.4390967285463,10.2759839801133,-2.35036735354885,5.79311600043813,6.23750595935566,21.6255213368319,13.6159869783351,6.59787215728978,15.1233721741864,20.8271049118446,123.958974358974,50.1354387844064,16.4154045652516,52.5057877981421,140.882590083726,1.40136115492832,0.743937652440352,0.89002654848464,4.87410184719008,2.45916112622873,5.45898050549676,9.02672644999226,0.500666619056058,0.205717363400254,7.54648652248183,2,24
-5.19968454728332,327.769493003982,327.01377513479,1189.97140340575,21.3505691395367,224.598758623618,226.588886291078,1004.95396726365,0.24423821285673,55.9544719328578,55.8087206781478,254.821473135643,1.9387312632295,21.6905583794178,22.548322544338,83.2431616259263,-0.604682729070021,16.9531752804916,16.9213753103907,71.3083091654007,14.3224793529594,32.5342753848504,35.4755636989481,101.410449753718,-5.573200131329,81.1982223866246,81.1845923772665,247.391948032883,1.6803089169222,43.059238661522,42.980254202282,145.374765120376,-1.06115188635608,34.1999492827124,34.128052855037,107.216801233118,11.1225896077158,3.25080621504982,11.5856427689799,10.6734244809649,-2.72171252483676,5.93922151412572,6.52083105286616,22.2831100676702,13.1980865783427,7.12006993723179,14.9912077912392,22.2032684251714,121.661538461538,52.9401358013594,14.1470732164448,54.5264922045943,145.167695927609,1.41004695709435,0.758294677338234,0.903343233872719,2.0087059283975,1.25830408698783,2.37005702610556,4.03323818127999,0.336485730255132,0.238228239089993,7.51806693925019,2,24
4.86848396487726,336.326505575403,335.501022506604,1299.85936582501,-25.7352579403886,224.420768727503,226.381008388432,1058.01891147974,7.71532875521425,58.2380284446895,58.6568931407795,252.265296535526,-9.54337069173755,20.3263643158881,23.0364499258014,70.4245269990332,-1.22336887950997,17.7775016049338,17.773256993094,71.170648621277,12.4966949590096,32.8181540503178,35.0440551823951,96.3565621691295,0.621376844257168,74.3059585369248,74.1509998064335,223.318702290076,1.20811985620064,36.1218027162434,36.0462064191368,119.389004697593,-0.083032744406146,33.2390470173746,33.1523120681525,111.654147093364,11.1485608146411,3.31423773136648,11.628283599113,10.5230400957509,-2.52593854254612,5.58504143619372,6.116254916753,21.2138654881922,13.3711894771593,6.59388230622109,14.9032082545358,21.4441099295676,128.964102564103,52.5597076905257,13.1236943457346,53.936388252767,148.803881524183,1.4370681699556,0.742565745047566,0.869620234353896,4.33804915671993,1.68158743354903,4.6523792617487,6.09390336317377,0.163641513168543,0.184719580121401,8.17593662407412,2,24
-7.63477880140736,365.2742404145,364.458541875276,1347.63388138579,39.4944668970453,221.290915276669,225.242524295862,999.920966676454,-0.87343991885975,67.4931568423194,67.3928460661985,284.600851438637,2.26716589356359,18.8747017487713,19.3498911980976,76.0270680845188,-0.267464854644072,18.6488731123445,18.606390791212,78.1162822814528,14.2574965640548,33.959760712326,36.7550609157017,101.804354831285,-3.87697635856509,65.6163231889585,65.5857719234253,198.090502055197,2.95688322314192,32.2396956184661,32.2994034544326,115.908470346448,0.0428723630994063,33.7073171136842,33.6225282111241,112.206583969465,11.0304269237293,3.55599601224467,11.5869456060807,11.3604934861666,-2.89718729329248,5.30511832663345,6.03446185896324,18.7561570685448,13.3139167855062,6.23250259942717,14.6939633629415,19.0986511991898,121.128205128205,56.3175248019872,21.5850575562098,60.0355355031189,162.646784004567,1.43523629694886,0.747171745722822,1.00604467966398,5.38222275334048,3.79766162421093,6.58641849561975,11.0753632101674,0.308713351942802,0.2564330989752,7.83501455284277,2,24
6.66296012824677,375.316506574074,374.388296273456,1449.48708162067,-66.5825233497522,209.421498025937,220.138450125148,903.897948473284,9.64960624867257,71.3436249540339,71.8326634210639,318.222401644156,-8.3010101931378,19.7698955390598,21.4913771385028,77.2559775353312,-0.82427978581384,19.9588743604937,19.9231687328579,79.0185517654099,13.4851380779858,34.766964137453,37.2050297908795,110.147069925885,-1.22445895541035,67.7413069712247,67.5747493515024,209.05810701703,1.03196276908084,34.3695333925903,34.295971924845,114.001978126835,-0.33320022160518,35.8526447361315,35.7589432977656,126.416034204345,11.0210002497598,3.67292351303869,11.6138474972241,11.2934677530725,-2.27967790193941,5.29189022247796,5.75006897856876,19.4848961929751,13.6436599858372,6.47064691200865,15.092934695358,20.8691617179946,123.138461538462,55.7847939597146,17.5127763295098,58.2091839967427,160.802700015593,1.48546712548603,0.760502863804919,1.87598500989919,2.82719454025584,1.22746583100105,3.08199328755608,4.94500864347156,0.70565501480614,0.205695021938545,32.8077758602004,2,24
-10.4929618043445,390.055563976466,389.152492961156,1471.67756899589,90.2020853377858,189.561839122503,210.693586300192,870.077161626543,-7.67406745008153,76.6561377626308,76.8822245587827,291.57108044627,-0.117352288807543,20.8152609737398,20.7717727761586,77.0949316392763,-0.519467297739351,21.051460952955,21.0013756190387,81.3548773189707,14.397974031203,36.8212323968057,39.4446367028864,116.454927956544,-2.85796581394667,72.9480915038433,72.8083825628373,242.70184967704,0.369877131567876,36.7306753687149,36.6339644366932,117.393515120375,-1.78398825782941,39.7155409731985,39.6496203014611,144.331837199061,11.2174525244727,3.92264214716511,11.8800609445248,12.4435851401737,-2.83377224179911,5.37582289981055,6.06445038310789,18.535487731897,13.0217240516942,6.89303663345752,14.7249817456219,21.8772729365187,132.984615384615,55.5939136801705,11.8919663728883,56.6882373099909,157.877737241985,1.4234337955397,0.71423199954272,2.89682858399092,4.31627994257341,2.36120648659618,4.9195741688599,7.73573678964159,0.337108617285177,0.200340011341794,25.0508965528863,3,24
3.38863922872778,402.087655963264,401.116430271055,1522.73100411039,-91.5281898517854,200.118968590042,219.612684785874,896.090549765122,14.3842418520041,85.3595852096072,86.3572130172007,341.624163241338,-5.85937632118205,22.7347042055229,23.4455737952182,84.180582792432,-0.99920064428379,22.0091086958449,21.9778926972177,85.0208166459512,13.0499037622266,38.6047200425525,40.661249259681,117.561810063067,-4.55805024006079,76.1479464721462,76.0981423934144,271.406738109219,1.30492362371345,36.5317210377658,36.4661406237208,132.985764092777,-0.0145633753185095,42.2275121360687,42.1242836540626,160.065571785085,11.326871248572,4.02868552600543,12.0188154208813,13.6199972379503,-2.42007230903792,5.5289175213811,6.02295939252329,22.0576531786585,13.2072884499605,7.36465430922116,15.1164912295031,25.7588730838279,188.082051282051,54.2235439826513,7.03466493411194,54.4733230283782,159.486777936302,0.98237391924254,0.550642970193188,1.06729647505092,4.26290391517098,3.20519721883409,5.33312839880586,14.0920269695157,0.350936529136506,0.131844572692289,7.13542956024227,3,24
3.69389679865366,386.049268848621,385.18414986183,1499.74615384615,-85.4504865040134,224.009033752178,241.648213604717,899.046744715211,13.6808709537185,96.0984856355782,96.9338733194573,388.615002935996,-2.61767495505489,26.6393908691747,26.7082079916585,97.6020807439119,-0.8775242887804,22.424851076065,22.3922576482127,80.7825806748607,13.6644152961699,41.899345762455,43.9810137842456,124.106762417714,-4.71410090730731,96.5599342344623,96.4612427646353,329.517061802701,2.4066472698252,46.113855294819,46.0726322398904,159.377451556077,-0.648241712333754,50.2780894295982,50.167669904754,193.666092924251,11.3964589602327,3.84202359855765,12.0239690767208,12.294655434332,-2.83489048215589,6.5853159819213,7.15672625225206,26.5112553514707,13.2172077297345,8.87601557012113,15.9099300093982,30.5559268977578,165.6,54.2050841974584,10.5684186322422,55.0548521003801,154.369124223961,1.13076318356649,0.661525693336617,1.01023412640758,2.70958623606873,1.815661992373,3.26128950500841,5.69703586069274,0.513654757973003,0.278634353439091,7.42875746919438,3,24
