IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
98.2525952864493,2260.5376171096,2238.40659377185,2169.95550813056,10338.17898677,4887.51920679876,4902.05049228045,3283.20470276335,-228.678202913441,1999.64292892988,1972.28853654571,1534.53512717121,32.8857979493897,144.498331607196,114.977580835248,247.55346561393,56.4214444815822,394.560167548748,308.253926288671,675.486926683096,198.452901249501,508.205007432902,414.236032419217,1037.17931191614,-161.636183235289,617.405321578824,617.368219936231,466.527710575154,-5060.55438147458,477.789989755933,477.755460928551,474.015794910831,-36.3661002401468,540.703316119003,540.625560389322,399.617059583761,92.575106748481,103.573055107722,99.1003814195291,162.331244243768,93.0087894721485,100.274216198951,97.2356773695035,126.831014924429,92.484206548723,96.4862229985917,94.8213894088813,116.898633031759,75.3036437246962,3939.67829569065,97.2858923339129,97.3616363453976,2655.03102586506,0.0021565494995448,0.174697489183871,1.3235142924545,703.985251370975,487.979532110642,685.523339063907,564.978666005084,0.198835644819185,0.198384694604702,7.62167628190534,26.0,180.0,83.0,25.61728395,1,27
-145.068654512909,2261.41160106195,2236.17912042282,2309.80879091783,-13664.4943955416,4615.66813205322,4629.48316911985,2945.64455564483,171.267424041898,2196.13893220602,2162.43283602955,1519.27979504048,77.1166862504111,135.100339498508,116.671044477726,224.743673248927,86.7656810356557,416.757596062032,327.899381113334,671.770334928228,134.599304229923,508.389267413241,404.11071122447,1069.03116376799,153270.4227662,662.207239511073,661.739142388613,473.499753527284,-11953.9861096975,471.182176351919,470.809914645837,469.849866789909,-81.2435747599838,538.516972796672,538.052002144925,374.724542091894,100.27910475818,105.208013292218,103.133207936622,163.646097745426,100.352635623712,101.25257360441,100.84234815021,123.676288855796,100.469290316022,97.2715960177195,98.6236429248996,118.066433335529,91.8218623481782,3700.18437646381,97.176452753247,97.2435164930214,2570.65828586145,0.0012372912494702,0.139379660892742,1.38553757776156,695.156481325434,788.009595687001,704.956548046624,789.740355415719,0.179533477513458,0.129953289730572,7.29372175286496,26.0,180.0,83.0,25.61728395,1,27
464.589821378197,2396.76646618803,2372.31085447381,2571.07631887743,16159.0781916192,4643.31229551632,4662.53988510578,3218.50499449443,-341.036322683954,2390.66415646893,2356.24419769904,1693.3498249151,24.0921031541606,140.27198276834,110.375408771426,271.086533115164,64.6908720980605,437.27517014682,341.866198756785,702.713256971627,202.700702434378,527.160296246113,429.201360474506,1132.74904432798,-132025.240783336,653.557087442357,653.49377783675,480.552280610887,15046.6427632083,436.619739663475,436.528875481248,454.59263538495,293.664311894423,528.630362288052,528.482192184042,351.779134542539,89.6390337342005,102.635282736053,97.3910966345102,160.999618123409,90.3976550614652,99.2029747726629,95.5507905466175,125.893089134637,89.9141380657675,95.6922678967923,93.3105929970703,116.974971934222,73.6761133603239,3825.2315950545,96.7003074712917,96.7721348955704,2720.624641128,0.0013778492883058,0.170875860958355,1.4091898086623,893.025533169453,494.095650739326,861.606846808846,496.229668321745,0.0676125264987648,0.201728354594538,7.20875004166674,26.0,180.0,83.0,25.61728395,1,27
541.216780177412,2428.59268059085,2402.51737980454,2512.51135678204,-21231.448258922,4697.63379381905,4722.32691232232,3110.71635496001,1174.51492227035,2210.54968324981,2189.20129104869,1637.32893512472,79.1580913551849,145.517862365506,123.623935608325,271.336648291422,89.6447263403149,472.470114884732,370.830640209199,737.060074428491,144.84979998639,578.93529189485,458.796369811501,1169.1866028708,116921.103341307,673.934478741386,673.55340529338,468.575342279043,-25835.2487244531,435.195914902928,434.963224641757,448.349649304045,707.652671018081,544.941634747103,544.598214499313,329.29930923838,95.0943354419566,102.656505311657,99.5149813321137,152.178418731415,95.5586656258448,101.358100294869,98.88543606621,130.862194619602,94.9528314989691,96.8713747866931,96.0344611771416,115.296836822289,86.0,3531.49219353513,97.1053242933094,97.1663714090601,2481.5137903619,0.0012131855059114,0.145600012906729,1.34771276238425,806.776260351884,606.30164584946,789.093572001213,698.49886851971,0.121055949521567,0.138208879848377,7.43424154143971,26.0,180.0,83.0,25.61728395,1,27
-443.436309392003,2542.57612221512,2516.0088499269,2570.73233313282,22011.9850260471,4762.26329759817,4788.35619257029,3268.89916571735,-1576.92327842999,2237.7397215698,2228.32987619628,1660.47295366987,6.20775552344291,155.489192644928,120.555314626996,313.515242982194,90.3821113692215,480.372609889585,377.008840655413,761.344062635926,190.9646513201,581.491035370555,467.110369551533,1175.65833776358,-59575.0069739622,684.903439135155,684.670462256039,478.380185865415,-3056.0365957188,461.007715209407,460.843339882411,462.566591452805,320.823771465499,576.651442464868,576.415864885672,339.872899861848,94.4619686059846,102.43263747838,99.1317900842788,153.981475241662,95.3175476971749,100.911576324182,98.5350627237882,128.094046072437,94.8460770013308,97.3672910945738,96.2856312031004,116.143696757576,62.5587044534413,3827.75434907299,97.1111269790383,97.1826500445982,2745.88961069193,0.0017752861371611,0.200097921947711,1.283957117972,952.615133103751,1160.62235482528,975.313092686714,1109.00895211454,0.212234236755894,0.205115175260796,7.69424073626325,26.0,180.0,83.0,25.61728395,1,27
-618.007912573757,2598.80292200387,2569.83997776127,2638.98546935679,-27896.5545962163,4389.07807997903,4423.70657107448,2933.8755691059,1948.6719850147,2458.61867939302,2450.87801848519,1679.39516129031,76.7486127795453,145.397470739246,122.624741564794,277.001985797579,101.552619146663,464.998873872958,366.122647097611,658.373205741624,127.023989806023,533.651329968986,421.505960110117,1183.44244449506,260345.682344299,724.961424766733,724.291145697916,487.002687347658,-10007.429147499,499.834173145782,499.260521965155,501.603795128316,1156.26684650036,628.657716201338,628.022679669977,374.388377378673,105.095724175139,103.934727261397,104.366006990203,152.058015290033,105.444538603321,102.840259321037,103.902921000818,129.94961817548,105.695150297241,98.1616525183754,101.372411420193,116.653767417287,75.2712550607288,3493.68132805835,96.7026917565884,96.7627967648921,2401.6628922475,0.0015593601796918,0.167372121377034,1.4103799740848,769.999980512949,589.863706122884,753.986877896942,709.888616455123,0.22295175215302,0.155782385235866,7.77021157387597,26.0,180.0,83.0,25.61728395,1,27
-106.639961518488,2446.83619554568,2419.53110190348,2587.95233022444,22264.9585757646,4990.09236399687,5008.46209369591,3525.58094950523,-2129.69592882158,2551.46363362344,2544.9590867852,1718.2563748857,6.78387761385216,141.824809854212,109.039983773371,286.517546507382,74.3905400380285,459.32702400617,359.363808958824,645.319220917304,186.798855129539,506.810976908429,410.497055161035,1168.17802080958,-254738.883978998,700.783511495253,700.541562266147,501.398420302991,9528.105476488,489.187949654245,488.898891814951,495.188261200521,-1176.5244742346,632.030931655847,631.771618238719,397.100049021794,90.2469668974345,101.670120747905,97.0002007844604,152.327575233425,89.5793586855306,101.191046430298,96.3748520349472,133.64175037232,89.142378872066,95.8091379057283,93.0235262647241,115.546457108894,63.2388663967611,3891.22251414362,96.3431921620943,96.4178219662617,2808.31089658997,0.0022397567462799,0.199042628456082,1.5006381229476,1316.9007288819,1811.50611511586,1374.13946646438,1306.38967484663,0.346343067351498,0.247659954083755,7.7461394189227,26.0,180.0,83.0,25.61728395,1,27
1385.35705732835,2387.01551122092,2367.46179959194,2554.47408179411,-34350.9557588682,4654.13366469864,4691.96948023148,3076.45213578224,3529.77562051208,2641.74388654525,2672.51345038555,1665.31572417393,63.6722755903743,141.611267311779,115.793513396677,285.247080877567,68.8509626700924,471.676202758,368.166604710754,710.755884200868,156.098367707625,488.389604848015,391.145158990924,1030.83263714841,-119745.927671192,886.177129995161,885.069857981779,579.733673170366,38829.0062638567,543.109086891499,542.484512153146,516.066890495867,802.841113341572,636.601878838614,635.820031031695,399.212656535497,92.5069608363897,102.535364180532,98.3581928956558,152.800203667507,93.9475739919975,101.750603254483,98.4118965800487,137.842770683481,93.3437011177691,97.0406883271916,95.4186929717749,116.981575645515,72.1052631578947,3458.30115637512,95.2911462339831,95.3506989156336,2365.00034200837,0.0016015528585533,0.174251929295106,1.41715365133798,979.123725545313,985.793346257863,979.783161769131,920.071373540578,0.135896174940186,0.180421399247781,7.9122719298179,26.0,180.0,83.0,25.61728395,1,27
-1510.77687145903,2757.8519079304,2736.06653197431,3029.80782803556,48708.693611274,4557.37567069669,4644.37202632942,3434.44833429043,-2637.51456114898,2782.78789757638,2778.75676085993,1991.27587501631,9.19908043513113,158.288442035273,121.137018735628,314.300602093824,112.652045212051,463.043025484582,366.105205935047,718.346624136107,164.731785191129,484.103071967595,389.573580070312,1067.78815726182,340004.066185352,913.974325673077,913.589481123615,582.984750494648,-49713.2760061913,567.208980380521,566.95420786266,573.442053610265,487.89298757784,648.614909278868,648.181695548731,416.240973305407,102.834075250834,104.735262433631,103.904126364804,153.629250248964,102.713832596812,101.685486769742,102.093314761442,135.961215501124,103.186331742507,99.3347368597074,100.954053065066,118.908538598691,71.5546558704454,3411.94252936154,95.804696335551,95.8623334496273,2454.83475859605,0.0015543432650873,0.17795368689507,1.25424958549197,874.01664006113,616.621127212165,851.864529958197,748.68010894933,0.219754203294741,0.221750512042409,8.09207694450295,26.0,180.0,83.0,25.61728395,1,27
1630.59106974529,2766.64407786377,2745.17387957036,2924.06125588657,-66607.1810317004,4702.21567941919,4862.35011188826,3285.08680869951,2902.69664198664,2722.31539340805,2730.33811194945,1786.54295089459,60.1374690479343,147.521459768559,119.442594651973,299.678014837878,61.029293529847,461.021660585388,359.516694684269,738.575709245576,202.993509212154,483.298667664573,395.942128406024,1110.06961849065,-490256.86495933,846.541812509499,846.093253736716,587.446156502222,65451.9497501224,599.983857137306,599.524921489774,587.707902892561,-1859.1344908057,669.020814105429,668.575328610763,434.062373546059,81.2397434522339,101.340212582439,93.3461881868699,155.927099010859,81.0186147383629,96.8958370746239,90.3906987210358,132.329921733895,80.8072143215877,95.4524451565891,89.4853658718564,120.07607475401,74.7611336032389,3449.67595186864,95.2990855864319,95.3583782360769,2388.36437125055,0.0015827444155576,0.171893479499064,1.21637318339693,1066.97160910708,866.050183446869,1048.67944104873,818.549499159082,0.132761103554206,0.179396861572754,8.46057368218211,26.0,180.0,83.0,25.61728395,1,27
-147.791214387554,3128.31651881237,3093.92540262649,3177.74291319637,19778.9307436189,5096.90529384893,5109.04232427062,3488.37385498111,-1508.40901396827,2839.35745753474,2818.56016718395,1997.10061055242,5.47733117258237,155.537353094918,119.934330895945,304.998490793842,102.477337830456,462.228530367573,364.361899896338,749.68923686628,186.220125035613,479.613912697988,390.33964079893,1007.84030784029,29848.5969557406,896.56677841563,896.202591967843,590.304762943225,-13081.5093628112,613.912289953643,613.67073483599,587.917613636363,113.357924225904,669.569720292599,669.268351751229,432.180649761577,97.5143330736023,105.343244608728,102.094149450953,159.596109351476,97.9619349059031,102.013223312418,100.275830232325,137.573433885738,97.9761069322217,99.0512157609278,98.5732516162416,119.465891831208,72.8178137651822,3441.42209680507,94.7668350707667,94.826161331228,2442.18095379341,0.001465552064941,0.176265273597344,1.29980042452629,1243.9694001032,1418.1850810851,1262.37989730814,1367.34959705655,0.223145822064199,0.225751695116235,8.58334834272388,26.0,180.0,83.0,25.61728395,1,27
-276.30582743077,3549.24893226205,3508.17474580517,3381.11476116279,-7998.92283011529,4933.4043124314,4931.32993837294,3178.19840457775,2882.11357830932,2850.04723285994,2862.29141909085,1949.58351018673,82.418579284068,157.68683177102,133.421426445022,320.869620474374,97.6248174287411,475.523510353415,373.751731711339,771.47068773864,125.524557860732,479.3696803539,380.222957875777,975.339864813531,87847.196487536,872.914854803344,871.952975291094,594.56544702427,-30635.0410331889,585.676932884666,585.065967486934,589.749415506741,1051.06111516163,641.596622124738,640.966272233451,419.811399795,97.7706195849209,104.487909300638,101.648846032803,160.486256186763,97.6495160435973,101.201570368664,99.6381541515839,134.643049526284,97.2625248516645,99.0531238482235,98.2411498865143,118.636993990625,71.7004048582996,3377.43011290077,94.4710107460091,94.5282882077758,2455.51874085895,0.0011525006369525,0.178185554769675,1.33145479363788,1088.40631032787,1629.72921660126,1153.76513718653,1288.96050322494,0.343232196859681,0.184252708035163,8.35067824672428,26.0,180.0,83.0,25.61728395,1,27
414.476664959706,3845.60417710143,3805.66134659292,3607.57759933326,10474.7249379064,5128.11478163093,5135.02430141771,3625.83896037657,-1412.98112255673,3403.97100200204,3366.65011754593,2372.52305896563,-0.0412012146804006,170.743598745404,132.73287754025,351.311166536934,86.1786088459225,480.49254867255,376.81330301717,807.476197380513,188.593087552728,518.22910329951,420.325693981825,1016.06997291206,-185451.629799538,879.360864617332,879.185719516735,583.726122245922,32251.963299723,564.164772005704,563.987859145417,582.624374728141,-945.899961799614,635.597966310528,635.351094474142,382.443103525113,90.5515552263723,101.600129526451,97.117902764162,160.318529999764,90.4273285380056,99.1607816292825,95.5342758361246,134.92442726322,90.7584528561459,98.1178856821406,95.0826630265316,117.795417024367,78.3724696356275,3386.33111409511,94.6577467551465,94.7152614359655,2410.95039687821,0.0012092053934375,0.163532412755122,1.29683560300543,1083.7762387107,1409.81818802332,1120.48841268972,1196.93326635719,0.335798245256892,0.246081396456835,8.10429060123048,26.0,180.0,83.0,25.61728395,1,27
-1578.53060892769,3955.70008819127,3917.41083242864,3661.83642563897,-16693.1036657896,4856.41208823284,4872.6239789051,3264.25602378829,1050.26929995267,3199.66387635915,3157.82141840451,2201.58384484785,78.8363230099888,173.168057199001,144.033445559068,361.705561821853,128.22087072839,508.662231117207,402.661856847701,903.329466917992,84.8897839459056,530.059890766697,415.13629602077,980.671375408201,516181.286080137,907.910756444555,907.551793309829,601.31482402757,-46298.649213124,576.980081047378,576.479699347284,582.155583949541,107.043542166673,644.03888362236,643.334318560694,374.169864967246,104.473874827353,102.260325683826,103.153017453173,158.977918547959,104.612137246578,101.064541036766,102.551544779973,135.806584492537,105.254474013693,100.055959566673,102.254067015926,118.602126395036,69.6032388663968,3490.71251085683,94.998960092759,95.0598007260565,2534.73827989449,0.0015148351107088,0.183089687903211,1.31470200697455,1541.89354313923,1217.16313122268,1512.67153970039,1187.7421843826,0.0888962587483328,0.159282324028775,8.01294128581776,26.0,180.0,83.0,25.61728395,1,27
341.383401942625,4406.71295663574,4363.01377477918,4077.79803031384,11140.9994298963,4742.40651249943,4774.70226546445,3529.23674846261,-295.530348054867,3407.29954075461,3360.01844397886,2547.10646712156,10.7553276949009,189.381320346008,146.908443759607,421.821913673412,91.2071792911741,515.696273310668,404.24701499648,950.110192837475,179.662737385692,576.955009990686,461.691348490448,1027.68638768637,-199829.490552571,886.587037240285,886.315479821152,621.937071086368,-948.512900655522,586.563557304793,586.350016005859,590.884039256196,73.6559439616142,627.064936121802,626.818814755857,367.553598645219,92.407245888082,100.776990639242,97.3511572073572,155.438896002264,92.6457265496224,98.8798755550519,96.2680784745678,137.916917519565,92.2167393256048,98.7550167569642,96.0485798333122,120.361355081557,80.3076923076924,3512.87967643871,94.4358549515684,94.4979163937376,2416.18296426487,0.0012269566167989,0.157896985014228,1.39656192209049,1436.90893406631,1443.92102001279,1437.58747185485,1326.71896433243,0.164350181918446,0.224794982773212,7.93694503151422,26.0,180.0,83.0,25.61728395,1,27
2289.11981187018,4506.3041552669,4472.98021124973,4078.0849376603,-33344.5067956252,4770.2434980054,4830.17351531719,3378.35590127809,749.710902825568,3386.88433272275,3345.83073389413,2322.13324000911,65.3019974526415,188.586902468017,152.164441280323,393.536022368028,74.6408564868974,518.06963630305,404.60870713205,981.621477937276,170.252419843812,591.751578177521,471.198808946291,1060.45112781953,-431827.207214353,885.789975375221,885.417213359821,655.964162640191,54060.7892913515,610.869890148398,610.471116755973,600.573496628967,-1343.43612046296,643.410734400512,642.989837525386,395.835857212891,84.0703549344043,99.4024126259945,93.2524540682518,153.458528951474,84.1036890217242,96.6383664395624,91.4792984919421,136.992933869893,83.7643099502973,97.0228823197903,91.6412386750604,121.339760945653,66.4696356275304,3679.75259314842,94.1189628923535,94.187180517502,2709.73440675569,0.0016773348383845,0.189482627232164,1.41800308783975,1575.38031151007,1874.34814257896,1607.64822399499,1607.00946217395,0.126565612587693,0.167755498673487,7.97876076053403,26.0,180.0,83.0,25.61728395,1,27
-1147.08982481205,4478.15938995609,4432.30942937281,3898.32839297122,14822.29256054,4900.55799861275,4904.82380832355,3467.80141743487,-705.149696209003,3703.59640956189,3665.39889528191,2560.22838579075,23.7161022457743,191.680593112123,150.655888768569,405.453794462012,108.203468390006,511.08817455685,402.264945383645,950.408390121318,144.343905557875,584.577501945701,463.072002249298,1092.82296650716,180685.335135819,935.46924098339,935.036747797386,671.187907617031,-21432.4455730048,627.345044495765,627.005515932221,629.200943344931,377.7693997208,647.478161855106,647.095336797572,392.527831008515,98.4563196138389,102.090663563036,100.543589540929,155.053125772165,98.5708007718942,99.5767915804253,99.1206973663823,136.895972622706,99.3797576360969,100.355079268449,99.9117970433862,121.693191573666,83.5222672064777,3511.84294596525,94.0446913793968,94.1070123507627,2551.65681711111,0.001296603469605,0.150421455404987,1.52042381130832,1097.08422687505,618.639990656758,1059.15697929922,614.216161190081,0.0945600753110042,0.206872062165613,8.43628093048407,26.0,180.0,83.0,25.61728395,1,27
-1185.80096879441,4572.49896564205,4529.96763192573,3635.30507287028,8999.77894785631,4821.32295557279,4819.10544990241,3344.80699658673,1640.3712855676,3932.53122419155,3891.31101107884,2516.96319544207,67.9913640908555,179.709494566136,148.662116940173,333.253498975334,95.0872241014731,484.355783013835,380.396280993156,800.286114735882,116.761748526444,587.834652487127,462.915799565739,1219.18128654969,256969.276095502,948.079143796185,947.463421852678,696.453746044512,-8813.37153520135,707.043253857204,706.434782941002,712.601307633754,360.623693273329,656.038071379945,655.442808031153,393.60745131245,96.6961304069635,102.032033882761,99.7919190312406,157.476769174311,97.6468007014774,98.7382376192944,98.2561917592727,138.883361323235,97.5154495852055,99.9995454980787,98.9344534796538,122.625107310311,66.6072874493927,3405.08314614141,94.2883938589169,94.3466904930675,2510.26932223384,0.0013223245991732,0.187739960573995,1.8960676268599,1282.05797129386,1129.47339569781,1267.67811390311,1111.18190581153,0.297784578185748,0.161804184802133,8.64512505441184,26.0,180.0,83.0,25.61728395,1,27
1455.95132120633,4442.99690057764,4398.41265523872,3465.28064762516,-5491.03389193471,5231.25665800302,5242.60279540729,3702.8447166303,-645.697755441474,3890.01844992003,3832.8207707312,2562.8567813765,14.3604827176381,161.288021159763,128.756051481929,336.983621141601,86.0751113346528,482.310056300359,378.115056681507,779.457735247213,184.826395067902,607.456454306689,485.6918969511,1178.95395053288,-206027.69377422,912.205214307581,911.752974930502,673.936316902578,12351.9327181311,775.217122158625,774.776340483431,745.783669530231,-476.335191102649,661.463978847695,661.079147845244,417.097196844782,90.3722439258424,101.368953206019,96.8592068424673,158.846133686747,90.7632030552154,97.7158245841768,94.7825213207199,138.580436642479,89.9811643712494,98.3164824314825,94.8479472198426,123.974641748664,85.3603238866397,3223.00045402718,94.2815140365318,94.3338711400996,2288.23225679414,0.0008880079712363,0.147956561854688,2.04874774471633,1290.52456710307,1307.23958186151,1292.18093243592,1290.19248952545,0.319100488925177,0.219778081778629,8.52141637949297,26.0,180.0,83.0,25.61728395,1,27
842.658991919901,4713.44266956483,4663.12878581659,3518.83836935889,-20403.5534306097,5392.55137440101,5414.65474995413,3790.97571180564,-342.151493066745,3849.43996641391,3790.86060631099,2558.26229267337,52.0802404666815,147.650113326787,122.752234390761,339.100576675621,104.73578644438,500.454834315111,393.709896865682,807.926151466826,160.046525955084,615.55813578033,488.06806657728,1121.47489936961,-132052.786073912,920.973322764583,920.35644923256,668.401198516169,10319.9853063552,782.436168310629,781.860707691877,743.775785667682,-617.703783606969,649.039811955033,648.572279326052,412.53392753688,94.0866088085255,101.529814838752,98.4218045001196,160.447918772602,94.9337816477123,97.0508652536054,96.1098162435862,131.72343863874,95.3284782173081,99.5381619060626,97.7323013858141,124.996367958791,62.6882591093117,2663.74086171592,-192.388916844103,350.73269843903,2030.20736912953,0.0011724497578521,0.199024702842744,2.00882934838578,982.84234008879,780.624749669464,964.599191427616,746.726758974657,0.132364185765337,0.159409119875382,8.78649082752645,26.0,180.0,83.0,25.61728395,1,27
-1317.8952414613,4980.57843181815,4932.34364940585,3629.57500783823,12270.9691149706,5610.73471596452,5612.1532177137,3917.95407482643,519.361642932343,3871.33022622493,3820.57082170092,2552.81900956641,31.689210907321,157.183243033995,128.329429603238,372.221329054607,104.857772704567,496.889624593738,391.0969145515,790.766033541153,146.379088160475,625.836191265293,495.181124238312,1189.08128908126,269898.633582429,932.883743403651,932.516522065998,681.12839070355,-15511.6407756646,784.932659885629,784.466009302541,740.239030556764,628.694933886532,660.05015353167,659.694864948401,416.683666830074,97.6058238858499,101.325848147361,99.7451835127043,159.048004133254,97.67389049565,96.8287924309049,97.1639259522362,129.083938020849,98.0806239744043,99.1769475112854,98.6889867641906,124.200488674634,65.6113360323887,57.0752528322922,-1611.01406649831,1612.0140405922,177.565605623386,0.0016119510426932,0.193034759183477,2.47588404589758,1305.58027303329,1225.5938302179,1297.81925141285,1265.25351289979,0.253703614363351,0.20904137220637,28.2039033223751,26.0,180.0,83.0,25.61728395,1,27
-1775.0942501618,3163.19343484777,3139.66950048041,3099.565564668,11518.5456162435,3222.28928050505,3226.15517391991,2550.96137465239,1284.02968786674,2262.94080615095,2239.28509884969,1666.77876194337,61.5726436002104,93.6305361001654,85.0530118584346,238.249929768607,65.6253801483196,287.632413857189,229.162522509,466.610594273069,49.4515790637902,378.441232034968,297.216938369107,777.417113499877,331710.534441699,564.394117529643,564.044762794384,445.692019892925,-19925.6956915217,475.344081977024,474.787049540323,495.943155566312,950.346601705848,391.811999946817,391.475454578215,256.422047015337,57.0217548582431,60.5479945004748,60.6278644514932,96.2751990857876,57.6185786336928,57.9940731905671,59.2987324403987,80.2990125986133,62.2187501382824,61.5092295611144,63.0872801575026,82.2615764422256,74.9392712550609,55.5669608865848,-1605.61438855117,1606.56887912802,167.164182738296,0.0016286379525704,0.169192277194297,2.01760605815999,2.87484907757945,0.65651714478843,2.94880021324501,2.44613539480342,0.221493631788764,0.218265655315824,25.9775911182137,26.0,180.0,83.0,25.61728395,2,27
-0.190340171983724,591.512154394533,590.798343672061,2524.65444957816,7.25553855929453,286.587817254565,288.14422587125,1094.23971223383,-3.87091637357207,143.304404539079,143.121121361913,624.707568300522,-3.41179595744128,11.7854600272416,12.7470181688936,71.7122681029323,-3.2128266361746,21.5706947561758,21.7507557743837,90.9520551828401,4.3377784711799,23.1735196773998,23.5217213336515,117.397587325585,0.0510825290218383,21.5173976859334,21.4560618544812,101.077965548413,0.127885046931208,49.7044704320959,49.5648926042308,167.458032844516,0.0150128346591587,7.93765158750942,7.91516041038038,33.6875451988751,-2.97917007163839,3.89791302500319,4.89764507175928,13.6151311852331,-2.7736764663741,3.25825049572511,4.27211963523869,10.7454345018739,7.0084222004541,8.64669444167861,11.1117710884504,24.5701722888907,70.0971659919027,59.6012411855295,-1598.08421498752,1599.18307531973,179.55971505069,0.0018182027418794,0.181466814381425,1.95442594792709,2.63221023285444,1.33235538725057,2.95002019766174,5.002971951001,0.221977908646499,0.196067201384868,8.03902795888444,26.0,180.0,83.0,25.61728395,2,27
-13.5970227601921,671.898783915733,672.16504633736,2743.92130373646,0.741769012175038,301.41263058073,302.504857874614,1165.03654329049,-6.20165065621325,153.974829615666,153.997250181763,643.16454901567,-2.66620824786916,12.6366496021511,13.2557095753074,72.97154556049,-2.52245490635561,23.3371882007435,23.4138479326368,99.8353333963282,5.17723699505648,25.2618486302724,25.7204771419429,112.676758323096,0.21840510087212,21.3489679882908,21.29081499181,97.0969591201287,-0.549218781374692,51.2329036178657,51.0940194345822,168.729216050623,-0.0698993550341659,8.24356872344061,8.22099177716089,35.4827089192448,-2.97937394628653,3.86962517868657,4.87558596179681,13.375350404736,-2.76718351974226,3.24752534096324,4.26005372625284,10.799055088349,7.01661124833207,8.6299426583553,11.1045978172965,24.5347947966865,73.0445344129556,58.1714403086055,-1595.32739011619,1596.37648132922,178.816042241656,0.0014533148358315,0.174350976269797,1.88345274908001,2.98873380264778,0.533816253000946,3.03599480373961,2.02519492350288,0.0960658967335392,0.208657421607304,7.37020278590769,26.0,180.0,83.0,25.61728395,2,27
-10.9264002159814,702.762255832067,703.073381153408,2818.11624146247,5.1425211638756,320.252495946847,320.845696585535,1220.04083969467,-6.76614589887322,169.568812932246,169.543120528904,675.316492567298,-2.1889776075748,13.1578071122671,13.8096030004692,72.8184446754227,-3.30424883386612,24.8887041302692,25.0631229312184,108.337371255788,4.9884038936699,27.1800582300793,27.5608973647943,115.756061608239,0.0101964650752608,21.3833899509501,21.3257938034201,97.7263157894737,-0.280244705635614,50.8132402698683,50.676013136693,167.507907292085,0.0094630588425554,8.26593938108105,8.24384320108997,35.786375050221,-3.04031890074882,3.88407339603404,4.92506339016872,13.4370846325856,-2.84285889458015,3.26253158677047,4.32171029308989,10.6583010488517,7.19846367270321,8.61920347619433,11.2147813789521,24.5175092128888,71.8056680161944,57.1149541171197,-1596.69969777352,1597.70995270632,177.038549309133,0.0015277016076458,0.17667509174141,1.89443943843089,2.21655157026058,1.10573278723413,2.47689607690172,3.99175270009335,0.182808558009067,0.191303715904236,8.10772405377071,26.0,180.0,83.0,25.61728395,2,27
-21.5613703509732,723.918159852453,724.514801784084,2758.87188629975,5.51151457721262,342.98841932854,343.101614465156,1297.33544596224,0.285115451156674,183.783113185527,183.279360567326,704.308055443958,-3.36869015124445,13.5476043458146,14.5516300833697,67.2408957762451,-3.21832400746002,25.0166556460083,25.1754791251565,113.583419950235,5.41676909435383,28.2491726592426,28.6877780698893,127.115058742006,0.151296215928703,20.864947240804,20.8099451997131,98.7061721574929,-0.385086001046114,50.2579480934949,50.1211643457283,166.781260044194,-0.0822501811203805,8.15195091902974,8.13147928865287,36.2785154680596,-2.86231837851463,3.87692253972232,4.81513746475695,13.7531638791759,-2.6966463163996,3.19151059111656,4.17403284386403,10.4804056820685,6.72636525994253,8.51329680173838,10.8435316630819,24.2195722699931,70.1376518218623,56.3620224146446,-1600.46751247067,1601.44879339855,168.748532304505,0.0014229330460313,0.180220048049725,1.93361765244782,3.60886031855628,0.646837889580984,3.66632534905243,3.17897446565829,0.0765329114402829,0.208702723654143,8.0009992433427,26.0,180.0,83.0,25.61728395,2,27
