IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
-314.866595932053,6128.80974951399,6068.39823851498,6839.68192742016,10653.642415062,4313.23633740857,4345.82807924614,3001.53261317467,64.0155246661627,3466.70003022699,3384.42294402445,2934.11360803865,58.2105173914485,288.572215908318,210.241892714614,551.320255806524,48.1898307457039,848.990354616103,613.514340217959,1527.89829272104,87.2967514386794,218.704698109228,172.225054185316,405.905508635224,-81.3224557835184,355.840887399814,344.891134865671,346.465500443331,75.8277942125634,877.44618655321,872.129587937402,726.230213809802,780.277041812761,991.77887817282,991.920411058948,882.157150406454,115.378166386199,108.311343916654,111.748737930417,142.895714307024,189.120028038838,631.284586023782,446.610705451134,651.93455443507,75.9790606933001,96.8248876340253,88.7863756223588,148.020012377253,140.194103644021,650.350842813102,2008.40987307133,1146.13507064329,695.510205560587,0.213406087301751,0.119439412413994,0.778994063824602,1536.74998618409,1550.55001438684,1538.18369482466,1404.14233368061,0.355377324593869,0.140518297124704,7.04094912951773,1,16
-1542.02122054448,8255.88218265881,8181.54843854372,7950.26953154256,-5489.2884396865,4184.50227887343,4220.84715316719,3034.15035231144,-780.678226860282,3163.22768119522,3096.31152535811,2964.45139729608,22.6236771395279,296.880948104512,213.185832335257,553.414096098281,50.550191722418,1007.98499350073,728.437592747106,1742.05498723447,79.1579936635159,235.876742334312,182.600291972329,461.007187280692,-47.4387585878128,438.462184289467,424.572100437185,413.276729614371,330.630445472135,1044.23998181735,1039.0521365477,847.448382995412,1310.96091056467,1280.64004728687,1281.43970915085,1036.78754852949,114.816395494569,106.210093239923,110.421621344924,136.633500902487,170.900645803117,661.576332028491,462.215276413672,651.126775056594,70.9839646912527,121.187734339186,103.642149674292,200.453335520478,124.482695477019,556.451642244619,1855.93407115305,1040.62370099914,626.553300197672,0.180808917441716,0.127710653394015,0.781131485174822,1318.52029800632,1685.56250128067,1361.12330219789,1500.39523615727,0.196031338674076,0.132425601647522,7.32232301567816,1,16
-417.892814604539,10705.9421209325,10602.9667195123,10982.0944535112,-3774.839156423,4114.60981466547,4118.1259124792,2950.77752645294,-57.0504405982057,3963.97174493162,3871.86540596899,3221.07324624433,50.7243428287808,293.492562762381,213.069333615938,590.920502402828,24.0069336931497,1212.83855435241,875.443773815391,2251.92177431959,87.5763584761623,292.521008325234,224.377490692694,549.163097225921,-41.7065068629467,653.688506265254,632.591654636364,691.039290519175,-137.509198553805,1815.28206425844,1804.58837632955,2060.50201426449,-2052.18731339075,1227.59132676691,1228.41281596059,1110.33900373913,115.484218801093,110.812947885411,113.082650420579,171.723078300038,184.589660586469,649.946565859715,457.320406264078,655.983741510594,80.1610615105339,159.785682813211,132.737489795428,294.553263195571,98.4801318439846,575.84167219445,1113.2438020539,746.877834760492,566.403814001214,0.263580108980166,0.231325136201112,0.784585566331384,1529.88536158091,2778.01526997992,1702.14953696663,2906.38704577213,0.403162948211354,0.108499376984674,6.92512288988795,1,16
2063.07491853823,13846.1068746422,13710.7622753952,11494.0412294652,434.155733498573,4370.58175029182,4364.65928428157,3308.64105844365,-1051.07669378715,4581.93715466245,4478.70080324037,3360.60513174509,58.9780317294516,255.85574637303,187.412079173726,489.125994369885,68.8973658108127,1516.25542124101,1094.88187274371,2556.09878944716,89.9495026352427,373.698418390419,283.056068376801,598.708548104768,-85.4274711938767,728.301761251773,704.806589528007,679.581803567413,201.4785394147,2802.4533094479,2784.63325206718,2317.90447171444,2968.09798289752,1198.35514439185,1199.15927219692,1016.18975890933,110.76836450474,126.894688717797,119.531389960152,182.395542759962,193.310162487313,548.572837921545,395.090125606236,541.495163613907,82.3219527104273,195.835574741822,158.942818547128,310.291014561917,103.753891228713,612.039151429271,1156.43274291518,782.299842235934,562.891123310087,0.227923091965555,0.219861683438094,0.793621198250121,2509.76700425469,5799.94247876987,3021.5081992248,4726.21176746972,0.563151112572774,0.172812799836442,7.23969571468171,1,16
-3503.53428928644,13890.8672202687,13762.3274176814,11179.6776674527,5095.84702763132,4409.13789183949,4411.69352729573,3468.0009612476,732.464279382625,4810.15323755352,4698.43004097209,3569.71908472669,57.1164284779368,295.949835955134,215.21092938129,565.652551751805,5.98031071758273,1636.32195873606,1180.54756694518,2668.57425708181,113.864646320105,399.379265418662,305.283402975953,659.202703901781,-132.703082097929,642.440323312061,622.379783651569,702.431115981662,611.336376074621,2608.28813997841,2592.72568929312,2110.86940287338,-4663.64347350129,1409.54887707967,1411.02525211247,1198.42987071753,111.767533071034,135.7146430477,124.896544576152,191.141459194176,131.310347929001,548.613670269837,380.866313811373,580.649310557724,83.230537583272,185.746314026241,151.88483037958,301.868517786712,104.559604468046,631.69442530085,1154.25432558752,793.202332413869,595.481326242609,0.237137441819417,0.225404837129417,0.809521474243096,2256.98212863312,2933.54341593624,2336.12913226677,2733.17184959549,0.359270540251343,0.151456097142416,7.16248330150677,1,16
374.542419712562,13275.995181679,13144.2302540903,10727.4413292775,1894.39508316401,4257.60593972106,4253.73106605438,3405.33905373573,1054.01375766175,5374.63624207056,5252.08017402032,4210.96566428474,40.9736347565316,312.415670775344,225.084520288296,577.68600565984,66.2510500884303,1556.27198292848,1123.6880061584,2541.81357139135,96.2755308060873,389.967121063218,295.726801123291,626.716356508481,-289.387601759672,648.707120790352,632.252777396165,723.769195826076,463.884109304069,2732.03102876476,2715.30018268198,2299.82742078041,3778.57809812547,1523.18539819101,1524.00382840234,1335.92952202631,110.797718380403,140.294568737042,127.116553745748,195.829168966394,89.4496636545556,458.89275432642,315.019295058715,531.99217946079,74.7021255335035,183.910736146035,148.702793843037,301.146014300948,107.452847463834,636.885962770907,1156.09981767198,797.048455133768,599.039165750639,0.234229302572111,0.220852828126255,0.832568096975759,1873.40806452837,2309.52655813478,1923.15357990453,1863.87299840217,0.182161957886344,0.139901842734522,7.32351041531672,1,16
2029.23882666809,13541.2055376109,13413.0404930888,11110.3082957734,8481.14317305041,4120.79687578416,4140.4144987565,3342.41897729757,-885.077492222502,6260.73206212358,6114.8850366549,4661.94933414055,60.325377391319,310.94777815018,226.206447041536,557.029851522296,55.6295040768374,1595.98334901721,1152.31186377305,2599.28617329836,109.177070367317,397.560360492843,303.224130821689,625.217594721259,109.202449016204,790.737065495877,765.55352993205,887.055016394271,-307.089011365494,2997.7359755487,2979.29627936037,2419.72400558983,778.906181876153,1590.20463029525,1590.61500439947,1414.83768816577,114.893716559795,149.162791898322,133.967021442488,211.663708101497,76.6213611610067,489.369497922033,333.578764685041,596.161761679354,81.4410774142839,190.669335910963,155.042982786609,324.000685968226,102.98480131844,643.788471089864,1176.73045664763,808.543308208152,607.647655665981,0.243821927289224,0.228569868067709,0.87033727302009,2443.36892917999,3753.34645970948,2609.6780305488,3040.72560679728,0.369976900210068,0.153805012787709,7.18504983715056,1,16
-2128.65418579278,13421.0696498553,13291.4682974782,11495.2142350444,7366.03019991291,4101.2382226973,4116.11350990757,3274.32703146928,-691.743263581101,6273.71246046703,6127.11369821186,4495.77113645366,43.7202493181029,299.134145005265,215.91843924401,569.01651155364,-3.1445352603896,1565.07111805327,1129.259611313,2598.85891936016,111.752279216744,420.163546479782,319.871486305466,668.326759109131,-6.9411541926142,993.988270220255,961.664997579358,894.498962884536,-284.660199963913,2739.8782169799,2722.88593069493,2393.96763627598,-4330.79600555313,1535.37414643912,1536.5327228388,1267.05596425418,109.33600197434,151.000202248562,132.86446128457,212.291719498193,102.971783968907,451.198661703092,313.355863004127,540.111133978178,90.726476940715,189.652991955387,156.442308516078,323.993229791901,99.340780076909,628.518301376106,1125.9109990031,781.13378988437,607.373039989784,0.276125322005416,0.241735201175832,0.916780799678759,2074.63269767584,3272.22411304866,2228.68629851739,2934.90887002769,0.328470290280473,0.144474381847671,7.60101133999683,1,16
-463.225708377317,13541.8996305481,13407.1811575053,11548.669339287,1096.45347522478,3963.24319627178,3960.91892916313,3118.64150258464,4.45059285961634,7097.20374534266,6929.95480384527,4951.77467611523,49.0454192036495,303.338348118337,219.493629818343,555.538389547891,46.9214829642735,1618.49247858914,1168.06820988657,2700.49846292789,91.0208007698444,371.186421916765,281.404834440718,601.234986165896,-93.1838284555249,1109.01180841849,1073.21979154881,878.619212647758,248.666501090142,3008.71407336759,2989.71855712943,2545.97296773553,-8.14549820353318,1299.13282710297,1299.67561162557,1196.25510872085,97.908199196236,150.067214274311,127.943216876757,211.875531422952,33.0647037405553,541.973477963576,364.654535759925,676.69788022226,100.033016199535,191.680741131403,160.172309252274,326.268854805879,112.342061893426,630.059612729588,1477.99824833328,915.864145363767,632.272410197934,0.240936000529268,0.172133896461173,0.994429120138847,1968.32284773138,2700.2044036629,2056.21637674084,2410.69204110587,0.331411484140594,0.144946315794122,7.28697222398481,1,16
587.10060431922,14476.6611945147,14332.9819574112,12418.4042530945,-1045.35169653765,3706.22146183483,3706.89374652992,2704.92857350983,-1211.6265011458,7953.58344523557,7768.73490240875,5406.03201985372,52.9745322553425,285.542985977337,207.438041055457,533.502187428054,50.2192580808552,1627.55040788893,1174.80784962224,2787.24490682042,90.0384661629819,349.404032832906,265.570236723544,549.338140986862,5.18832191883423,1111.30356887439,1075.09411676376,929.936411231065,382.118004429871,2674.2410314976,2657.64269934375,2337.16326649577,4047.8335189229,1262.67480969341,1264.0798591877,1234.00999456694,107.110326018887,153.192584297723,133.267888341933,222.151945940308,24.7840686489529,542.748848000844,365.107887605203,652.979008026334,93.1324098930199,198.334637175775,163.34264613454,336.143814728931,109.833363852774,64.7225807535466,81.3645777405355,103.847309288749,193.238828194348,0.2700305461408,0.191489158025186,3.13280384191056,2265.88536335476,2203.60679931371,2259.51899028604,1782.01835907634,0.266568218037368,0.134069765064665,10.025078815632,1,16
468.820287489526,9313.50641806365,9225.4569210112,8820.78724708974,2595.98444161581,2189.39576638975,2191.24915075179,1763.19888405282,-361.70082247392,5142.55105930976,5023.2195255569,3846.34699030162,22.9889157950014,160.815135139277,117.902570069585,319.011223556202,51.7786667651168,994.70292528775,723.239389494675,1731.89399446739,55.1052356581411,238.951742161593,183.273035765452,399.273374838759,-44.4608290044042,588.177669849467,569.960096818604,643.360051578185,233.116202425436,1530.31779298904,1521.2939231365,1493.88399582555,1573.4554766206,1029.31771851047,1029.64121438098,918.166628232946,70.7987108271769,100.119684260521,88.8483402943013,161.902559290327,34.0359675195571,292.655263145981,198.557593209653,330.218746755445,48.3902084621816,128.371703530576,104.56204558498,225.474426196476,60.8496612342062,64.7458785359134,71.0190172678721,95.8413141342196,191.623905083075,0.757638391930787,0.367167842601689,0.744365722244039,2.30946726435965,0.920840095061777,2.48620774396299,4.10480244627974,0.33088538968918,0.124761136802813,39.2068012042547,2,16
-5.81782733020606,862.202335248465,860.197116104532,2982.8477469547,50.6744624221339,120.277778868714,142.565069849625,490.975242145983,-5.26742218145197,239.49738312868,239.041017944202,872.022591129376,2.47584334182279,16.4198089400216,16.5705823884348,72.5275214674416,1.86325227482468,41.5941863031469,41.5370447131588,162.25972471574,5.1439112996392,24.7878695653408,25.2578688447863,81.0827662032209,1.95825730865153,62.5250441444693,62.4173099696715,255.430988856755,0.70877431869101,96.1312405195239,95.90470379868,406.160208426795,0.214379996205959,62.0091218078265,61.8653479193081,216.279363160128,7.33726683604104,10.5602874888704,12.8406216070172,35.3599710520087,0.698407013383985,4.18958995751096,4.23750429027606,17.1049225502066,4.51696487548768,14.8512252018279,15.4929633342788,52.1032663911041,86.8522248672405,66.4669858131356,79.8103685869359,103.66451030069,189.684820945339,0.44690929050258,0.263056042782037,0.73415502547271,1.16992872064609,0.247969591422413,1.19589819876235,0.925084960233718,0.10121368027335,0.215892858811421,8.21405580414591,2,16
5.54593526852555,842.611712965996,840.220479870362,2860.06914984336,-4.82642186788868,104.605240502067,148.445157687075,461.504187542988,-0.246547271194824,242.417111177777,241.88139560455,852.033700377529,1.51117441051056,17.0344958321615,17.0585451117216,73.8335212169301,1.16606348944039,40.7015624235547,40.5945511648976,158.697674418605,5.0774303934506,24.8761169297756,25.3130369648118,81.418228883972,0.141508428711374,62.9106027843667,62.7773280675473,245.477085515137,0.43869903993695,93.1304433103505,92.8413606822043,374.556468972951,0.261914457577416,56.5865667111686,56.4137271769009,203.282081773097,7.50094774240739,11.0087334647889,13.2937560087113,36.4969590692105,0.581617928367543,4.38634997086474,4.41436041827418,17.1843068487049,4.75808868644241,14.9422048691684,15.6466048092765,52.0802193367014,84.1054751876946,65.7710680525587,80.2331105992506,103.531938684091,193.646211912233,0.474085713346595,0.273529729258349,0.752084275193378,3.1678446720717,3.55177558783142,4.75823420937902,11.1680211345892,0.774575473795454,0.531608618059505,7.30580899633902,2,16
-5.69134802167901,800.542203676732,799.151227653397,2790.3344274871,-39.4612640360496,126.490675981286,142.20459687575,519.51215345751,6.16075810928408,231.868678022897,231.454398512255,846.610978694615,1.61045964087043,17.6061012902614,17.6479783257187,78.9341572376954,0.40371070603037,41.6542510113202,41.5668671440125,162.710534006931,5.57956941828706,26.7967601760609,27.3155574550301,90.4542329478245,0.421057497934391,67.1165254113958,67.0139700934188,263.58996225745,1.16864891599687,85.5130581472074,85.3354130620855,344.033032264366,-0.0690101083463551,49.8974657114787,49.7913938277557,194.650937218547,7.47508071370602,11.7289481519429,13.8945922455412,37.960614031425,0.708065587488908,4.194342742062,4.25195016144149,17.1241840980891,5.03364789182314,14.548150420443,15.3644773247987,51.7052315143418,64.9148507599341,68.139589482903,81.7702347679041,106.177349502276,191.402005854972,0.587045847149932,0.318552642625408,0.747765923517425,2.43842301988565,1.16657611817278,2.70300822271825,4.69461240447439,0.236319996375083,0.127873776870484,7.6974235559104,2,16
12.9664567440505,816.981767886383,815.251407049584,2863.2773844716,65.2299206221806,96.4935842405637,127.15334284572,436.408227074551,-17.5570760834598,244.660247469735,245.037680169918,866.463522542896,3.30662041759264,17.1328701239629,17.4298272380742,77.9807662867261,2.1719404172291,42.246414991689,42.2090208779678,165.101415389754,5.1835560543883,27.9082855416509,28.314623203941,93.9727499199758,3.02109407414917,72.3838874767945,72.2484552753068,284.234017259011,-0.8473585534006,73.4432379291576,73.2751043201383,289.879239265711,1.26903606170735,49.1906506111414,49.088790476904,192.573753593086,7.65475496777852,12.0530008969025,14.2525652819285,37.7456195287599,0.577232220544912,3.96324787677902,3.99963040052656,16.6125840257191,4.59160559181407,13.7298292334252,14.442029706218,48.9026206282272,119.062442776048,66.0523769744704,73.5544309446326,98.7170574586491,190.856948648335,0.232539136384872,0.191415299100158,0.736807089533175,1.36474106365504,0.51359269524742,1.45810834534683,2.00396515577169,0.516480915297551,0.238942047614459,7.43054025450315,2,16
