IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
962.921639832785,1285.36868233913,1287.5120346761,1355.05448033067,-17.3277207601839,1563.62040503191,1546.8939182289,1465.94581857874,2242.10992949414,930.820403587384,932.52468742764,1041.25371244722,25.0487013297734,175.645901938766,102.062125353741,335.627013963479,58.8441917779194,154.05094781957,100.263606268856,253.841620708059,190.496497595993,371.219847528825,253.675209124483,690.829385855558,-17.9343386230334,382.155475592907,359.886879885364,368.751681719395,-59.3843046072972,211.989967343811,205.416309346272,234.120921534388,41.3187204258065,349.751817565921,345.589082598509,327.058702029848,101.559173315951,128.816984426781,111.371887148602,137.250124937531,103.47901522854,91.8657953319245,100.137215678102,118.825902844359,87.4319468535575,111.145375538677,94.6857981045573,131.418555794411,189.72602739726,24729.9160405919,-3336.12269304165,4264.31429439807,20695.9104686431,0.192837564032628,0.192590378769279,0.799198217565861,294.971568171178,312.158472182054,300.525054727672,432.981246697767,0.504100904431275,0.17715945038347,7.42524298817606,23.0,183.0,72.0,21.49959688,1,19
1883.11961947693,1306.48459388857,1308.97804521543,1307.17923716334,-383.36905540316,1592.35749442988,1577.27884516793,1507.17174879417,6453.73732904915,943.61454586898,947.554367544231,1032.94689153139,19.3640113004092,185.306900955065,106.711411949962,345.434456677407,62.0362880456076,165.073878160515,107.043567102054,255.979807863369,188.835714326502,396.195907501436,262.972273903139,722.547369733229,9.94703869666256,524.585926491279,493.813790468053,463.118401803688,-58.2123019587314,213.652897568781,206.981500200744,246.102008372175,49.2494129606457,447.872349729904,441.675481420097,379.677114892762,104.381298031385,121.395590252492,110.385029238146,126.803562504461,102.988176148264,97.2139835223382,101.334884337445,124.438718440396,88.5172416848314,119.417254945782,98.1588380376871,138.846003517687,201.541095890411,24779.7996505127,-3249.06966209689,4201.03136565814,21072.7523263542,0.188751362569781,0.185446940946557,0.799200142602299,297.995751901882,164.579884858814,263.287856934659,200.8864208699,0.259979479427797,0.136086678345331,7.17244466010181,23.0,183.0,72.0,21.49959688,1,19
-104.126523777313,1389.61851855308,1392.3433556461,1489.38242946711,-500.549684220862,1550.32960823004,1536.01038300523,1469.64161863187,4710.44960165208,779.151883311615,782.044775253856,895.370056627209,23.7159950029413,186.620112908,108.093585892064,354.23603651987,62.0325091719879,163.573058322295,106.291209822958,275.847269169186,190.338159710493,384.381788361901,258.943525460594,707.678883071548,-45.1098357497138,526.02521986641,495.720070206771,475.802065587085,-98.5460696323233,242.809898444054,236.153408827273,265.719290954339,63.394140232662,535.944050252806,528.178050905337,416.226580962284,108.536634104614,118.518114667634,111.999976355896,126.381452131076,95.8491180667963,85.1213759940218,92.8191869197391,123.374081176094,79.9306516866259,123.386646106039,94.206750992075,144.276431502834,202.739726027397,24842.1681433141,-3294.97730220358,4240.58807219608,21623.4666035156,0.190265761778795,0.182590747387566,0.796941413588971,228.921898606905,74.3530439637495,193.923183336845,104.468865103519,0.149065109633932,0.116572112155101,7.68693188202738,23.0,183.0,72.0,21.49959688,1,19
482.376659013392,1475.05821471279,1477.70279074447,1595.57257855467,-1809.95581901323,1223.52928902643,1255.62889411031,1185.49594351224,11143.644910751,616.960833333001,628.417267672089,773.782253431061,57.9274332035481,167.721093560987,108.119336526598,311.305048335122,64.5669460401645,190.974383138903,121.18626603082,344.05910869952,186.978399833014,391.271050694617,260.014275639503,745.333665752511,69.412626619508,446.126093188246,422.141765568924,439.278797842786,38.7152892501165,367.983250211626,356.863980274254,390.381503647236,123.211365943734,781.09737291586,769.768812957629,589.214814651421,106.37090393346,128.09760336634,114.140661774413,143.629078317983,104.239096716014,78.9486828687759,97.3160714431364,135.003195909234,82.8756504585178,113.477334324566,92.6390748912502,150.242451631817,181.678082191781,22536.8612435534,-3331.18791905562,4117.60522860958,19511.3637613192,0.185001677346218,0.188660953032212,0.79479235644009,212.569759480252,122.528676446338,188.843876909013,164.538203145969,0.23275996617304,0.125643148069987,7.40930986850315,23.0,183.0,72.0,21.49959688,1,19
-2142.05748664913,1707.61496916338,1710.48476254894,1834.92176519846,360.758295243344,1448.08896313996,1458.17598743161,1521.56509905173,-165.136276422613,672.292284105165,678.07384992779,827.536541423803,50.0070097397933,189.10710437802,115.930916899998,316.557017543857,39.2652110050164,246.324481397078,144.922805752513,385.079389788295,201.721542264831,462.151466190854,297.330732981104,833.042466550318,12.2555285365775,446.585884149965,420.69669034799,450.311688530448,-77.5339803035568,586.239362714864,567.16280311925,554.060978944681,265.379261991669,996.468853754896,982.497796314989,680.009761864968,101.521246421015,141.990789939989,116.555565560324,154.828835582205,108.677068901692,91.2975521510136,103.798340526336,149.860178970914,84.8603491445289,99.4996235424302,89.2352321618952,132.883036935705,177.054794520548,22494.4529765335,-3520.80016176069,4265.17275428419,19024.5740871049,0.171358445392762,0.185187824352369,0.797979491795533,263.649525383445,231.341660792085,253.908427044707,329.720093890897,0.270193692034024,0.149624706703114,7.14231735868757,23.0,183.0,72.0,21.49959688,1,19
-2101.47965526633,1909.30707792104,1912.28682193606,2011.90852313255,138.678577768039,1707.26090855035,1691.48266520638,1679.6071568034,1568.38504015723,814.206637338191,816.080126403851,991.961523126146,31.5956782753143,200.323574500017,116.999080008032,346.252349624059,33.5508687342882,268.616451973487,155.54844605345,407.800547055687,217.157247631994,508.54628407607,324.792532569933,869.381077038145,10.2003195277989,494.599108546967,464.99157177798,448.547232807234,-75.7756007675876,643.261046286024,621.515862689431,553.242011990417,144.958906653313,1069.68486433682,1053.82652122641,714.464785647813,103.646592132514,145.171607607194,119.032618551418,165.076390376234,103.2296401392,115.202927061601,107.219425705585,170.661553211886,83.452488158449,99.6985597009161,88.3183720363174,139.778556771547,178.253424657534,22637.7967844023,-3789.42733672229,4495.721883158,18839.0866552363,0.152512294110056,0.176410169238741,0.794576446318665,287.890941779842,206.589892601409,264.9408168348,228.599082603974,0.224939795396958,0.161985711930577,7.63955283289899,23.0,183.0,72.0,21.49959688,1,19
-783.031337413625,2021.79107394264,2024.77028078033,2165.95454348706,-368.753236714972,1874.28648388076,1854.98608151316,1731.1740085043,-2108.72829508217,900.065319548121,901.796406819065,1006.28904121405,32.4968209264656,218.204607840852,127.003021497951,395.739348370927,36.4547388685508,259.994286675123,151.174035101192,424.76872442626,208.330704480874,602.368451932803,362.86760402282,931.962104213417,67.9245048222491,584.590929228636,550.043095954076,538.307163783031,-29.2798271087311,652.223096172073,629.847385881297,506.140253732219,383.570739271189,1022.32377064048,1009.41731542183,725.435906819885,103.591591609115,141.39085596621,117.484063756448,170.493324766182,104.258466741033,141.61211875499,116.997016280674,191.259188239051,82.7558727427729,108.251748239427,90.6268206329959,152.990033222591,178.082191780822,23322.9510823578,-3584.24105363964,4368.41955567175,19515.2139678158,0.170601800358884,0.186280933237266,0.783804439443367,327.294350193375,249.253345898887,304.833846738004,277.404763142605,0.234361947491612,0.157080710591226,7.19782942627885,23.0,183.0,72.0,21.49959688,1,19
829.276961703642,2036.29810063089,2039.29767638055,2187.79705057844,76.1976105984349,1878.35680905957,1858.25163706969,1804.7602117833,2875.68343176133,1181.08688461517,1183.22303569334,1295.20036260503,24.1528355622209,237.099404348048,136.389992298743,425.33006623702,43.5572462490284,299.155494219607,174.206456006654,483.915228607011,214.821061840753,614.416278768783,370.860091143156,902.833873514504,-173.505174164717,601.599301590533,569.297414241112,535.977495711133,-204.001309826854,736.417307145748,713.278900266068,598.305858230756,21.6238676566431,1102.0558337445,1085.55967230372,810.510968785121,107.485966510368,141.465345476967,119.836646922879,170.74364603412,93.4777152615561,164.258531103479,119.680486745553,221.057046979864,80.3395469988607,106.088326554166,88.3028538252272,154.931478405317,176.198630136986,23287.7131335813,-3293.37188128013,4133.54897360579,19354.4868660682,0.19463420899984,0.199671244891969,0.776075071867093,387.500422840498,213.781443954399,342.321795297179,247.388613128635,0.207713477260676,0.142351778928212,7.17927170338426,23.0,183.0,72.0,21.49959688,1,19
3272.86519719922,2127.67688867204,2131.13713681416,2242.14281010122,-784.386526658852,1990.88066792531,1973.33088748158,1867.64672088083,-1225.07832192526,1366.18069322108,1368.2620421043,1398.62514066877,36.4350508066982,246.228416198316,143.281992510285,444.574606158252,58.2358321569197,282.778692139419,168.134686781117,481.312266500624,188.749906793604,637.616418007508,371.389378129722,963.01628853985,28.503706369904,331.597848353711,312.098966771722,353.526967417613,69.6907595158748,868.380303391517,838.839266277139,651.790258128187,-0.969508410333037,1155.52723149477,1137.91379646581,853.138732998673,114.25352904303,151.244613412273,127.719706282092,169.726743770968,85.4824300664274,210.878280421687,136.561303030176,230.832534356022,74.2031677740357,88.8760138745659,78.6000616578134,132.863494234901,183.561643835616,23170.5287092776,-3369.32206840514,4188.40769971513,19490.9816287167,0.181957173946564,0.188692983285335,0.786674487761653,326.405941267335,219.797195121969,296.921660436265,298.584246442368,0.372078716313586,0.150940508464223,7.07557930112745,23.0,183.0,72.0,21.49959688,1,19
-5134.50864348506,2007.4792534842,2011.55024398218,1970.68209681622,111.568682586868,1902.96198388732,1882.5826230151,1831.52986705677,10787.2524020361,1457.59940279368,1462.8727916871,1469.73345701464,37.1116201822167,250.802404924419,145.940333388878,429.686381131397,45.739521874324,278.898627887316,163.337705512846,407.003313467355,205.647816852737,689.141426911831,402.002166143585,1005.57321532453,103.285407266483,377.608972875822,356.767961026497,410.774094337525,-95.3123725170031,869.761951130752,840.268193560775,725.258222966363,221.525900608284,1153.5716441962,1136.78194722721,921.539499128118,109.946831799923,147.958640807452,123.858580419834,182.543549653743,83.2723013352075,196.923964154671,129.0161681284,244.436121764139,75.4075004394321,85.2140143224916,78.2956526840841,128.932968536251,179.965753424658,23112.295931753,-3601.63085376189,4371.15862252027,19587.1779386984,0.168577746041711,0.183979211771692,0.794777743354717,356.662852198675,268.294255119714,331.332057357796,327.015933525077,0.332417352535406,0.159911117146311,6.90832627669804,23.0,183.0,72.0,21.49959688,1,19
-2619.72335182711,2106.17840962358,2109.68882968253,1963.06105482739,-205.857616351088,1911.93642767535,1891.7282618296,1979.38185187991,-1359.8734686778,1366.12159270015,1368.34127021344,1445.97074035074,41.1407240013095,263.294722354525,153.600643821988,464.202918009306,50.7689529382984,288.648546166314,169.735092882126,428.727094822988,197.008269491879,736.745778113574,421.673833598377,1106.32843015043,38.9759915056484,418.255907526664,393.421646272721,396.818466247727,-34.7058056833218,990.810842425013,956.85650625621,701.562344377504,283.723665843972,1270.28732219892,1252.12669684137,996.501369279707,110.631526187733,148.556180292339,124.504410965026,187.682944242156,85.7043492445214,234.578051135074,147.930712868404,280.329178651324,77.4500593661703,85.6306612245771,79.8518384559052,124.245163181549,170.547945205479,24080.1658344861,-3452.84708762442,4311.44414435905,20272.1818887164,0.196472924685215,0.204178451473217,0.80037190495586,400.861340750961,262.314893707545,362.891278325198,324.553175123082,0.231201301126756,0.146137961899184,7.16426757010495,23.0,183.0,72.0,21.49959688,1,19
-242.448392090138,2429.12127155389,2432.51013147452,2241.15008390246,-62.0904264319333,1933.3019039872,1912.23728321088,1900.96574715725,-371.49850445626,1410.5268527561,1412.6062322816,1439.1625478601,40.0602724146718,261.020738221573,152.114898975512,453.348214285713,44.829328282841,296.058479629248,172.697435129233,422.738947696142,202.426803907179,723.990263578496,417.376956387247,1103.0395578825,12.4080062759478,450.552878601843,424.495421758698,430.715633091057,-22.9248827131757,1000.58370430674,966.082296695424,683.045830703428,211.446809368647,1405.16942210769,1384.27593996301,1032.1689904353,109.454563089433,146.648851611421,123.040305196727,194.309095452271,83.4586616482242,249.819728123828,154.485276737613,290.310402684561,77.3509910627474,92.888711057624,82.0079335923942,135.636114911079,172.260273972603,23491.3054194961,-3326.37698960601,4172.86650737894,19424.0540744069,0.198317698964244,0.203993735578578,0.817246331564297,319.45709865464,259.142398494525,301.734239199464,267.8534454969,0.341919998682271,0.154444751494406,6.7832169886032,23.0,183.0,72.0,21.49959688,1,19
4668.78768412598,2676.53307745619,2681.01494674604,2509.74318941342,-266.187822328979,1964.54672219333,1943.73074750645,1946.28069946105,-5918.51697667334,1353.87996281266,1356.810066611,1400.46093592277,39.4789913017301,268.349702439101,156.098017462567,463.745300751876,54.3961693681634,304.370828053915,179.124080290231,417.970556840423,189.485390562215,738.422433957579,419.927144877172,1172.77694672982,-168.120095142355,516.561918599509,490.679221199351,548.508868364244,-49.4233904709393,1052.86019583619,1016.73822298271,735.020569600512,2.35161949589868,1531.2097823488,1507.949204408,1127.90834595091,116.995628336028,153.617296945493,130.292654797779,196.326836581707,77.2239112304055,266.284159896096,160.547954259226,317.559523809521,71.5553655848398,92.0241993094473,77.8376360397208,129.492378346687,165.068493150685,23373.7915172768,-3376.47836796833,4204.58227281808,19623.9495125419,0.202226826736917,0.209750213011958,0.87253036195216,398.965310314001,196.381175662418,347.993856462389,276.716493644475,0.227980223466732,0.147858387890472,7.08963351672237,23.0,183.0,72.0,21.49959688,1,19
-559.624886847282,2606.18758628287,2610.17105316116,2548.55544171796,-255.585720785515,1974.39720936426,1954.14611325354,1932.53353971019,-1272.64150596155,1378.40164959592,1381.44944603621,1511.37878870675,38.9915710089116,276.272460449392,160.424977069599,461.678191013245,52.1370199241095,294.453153763219,173.191406682996,415.368706635836,196.120276108356,733.544509165375,419.798356305931,1155.02576248649,14.801207312658,683.404023648353,643.049219782555,785.424778084839,-16.6139542508158,1164.51829780544,1124.62958356323,865.706857684501,141.270566118646,1582.82169622988,1559.02803208696,1216.29060418022,115.214917831612,151.536149874246,128.406469759676,192.912472335258,62.410584697423,240.111401085704,142.598695800665,299.24996005113,69.6079786542938,98.6640678745705,78.8343376719595,138.237736955246,167.808219178082,23231.1857311173,-3572.45126423207,4352.97098863291,19690.405208774,0.182606505936718,0.197610951655495,1.12427771861639,397.532694726719,237.812868685924,354.965905769173,278.641455523926,0.212939928051945,0.148919114981127,6.99112924512136,23.0,183.0,72.0,21.49959688,1,19
-6062.53798641265,2810.5624073441,2815.46346857087,2776.12461137798,285.332479983258,2024.83164784504,2003.4331286894,1915.47576723152,8673.10739539637,1672.80358926357,1676.98291094254,1786.61999052782,35.1170607612666,283.5879664582,163.921387038462,469.343000358036,47.4675659022521,300.597258039552,175.674762311341,462.337662337665,206.599555341466,750.71800420845,431.689081753314,1122.10587550902,-78.0397462779776,810.240915952678,762.979141775484,797.510986568899,-118.609617483563,1177.59477832036,1137.70716518456,920.167845354446,-58.288545425753,1632.79946913456,1607.87481474074,1198.03270119654,113.648342440796,146.333170568163,125.455348232525,191.072320982363,73.2195652147128,210.772006738383,131.390239605285,263.886225631187,70.1548127323306,110.370773694534,83.3608113497252,152.296267344146,168.493150684932,23459.9403854294,-3586.73790411357,4378.72355471886,19425.4038102422,0.185166079693392,0.197451083025982,2.42570881267357,473.040388244211,431.293626088736,460.292493704837,498.473175442582,0.434056134075717,0.179625606754811,6.88340867680389,23.0,183.0,72.0,21.49959688,1,19
