IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
418.096323546418,1079.83251693494,1079.71665288201,994.620532337588,1989.85191134274,1310.16758985504,1310.12759700895,1321.93279103069,-162.669244592786,1368.70317261511,1368.48602983189,1120.11330701055,28.0542806178129,188.784022880321,182.469460679936,206.955554009877,92.6095486977068,593.385784929201,577.570934635077,541.282719984546,151.978428944318,382.02380536774,369.506017789641,393.340515986257,-954.600586964336,289.887744220609,289.889819743562,247.191568083778,-9.82675100490792,173.881695452472,173.84150330758,138.730552177267,-93.3105686611832,323.329348560871,322.954236553215,273.57376186185,90.9613224249653,104.130594527496,103.302665689743,112.077213736941,-42.1691199590345,238.964026474022,237.595847158167,190.823732718893,110.299516591996,105.970928804946,106.314021455161,116.047512755102,88.5338345864662,1693.98711125939,330.06873433854,416.215858730478,1136.96813853619,0.469036776450249,0.223052480646468,0.715809318685308,1236.45076858884,992.755981052829,1209.15079119118,1079.01876166074,0.135062418748158,0.111428926308231,7.46246685967679,1,25
-347.974268240249,1138.79823600984,1138.74098418431,1052.7343448509,607.092427782152,1397.38609096951,1397.30659548252,1340.86244050256,821.631524161209,1394.82203512609,1394.71691441492,1132.02156928635,10.099231138355,194.802139595161,188.138702281783,214.384582517711,102.331298066877,583.418753041231,568.005417220258,532.168212112432,138.457783367266,414.125505864003,399.819040068968,402.649816551163,-47.3318461121615,289.233411937687,289.235536040112,248.469498951672,-18.3538348452061,181.189766999948,181.157017549779,144.345485287138,-45.35200468548,328.469934238542,328.095900013852,287.353910732676,92.8364702219432,100.016971275225,99.5545620824251,108.977688782393,-58.6717284616983,250.222118933608,248.842200377742,207.655529953916,110.454765446766,112.632249704006,112.460321689646,122.918659651361,98.6842105263158,1630.82864919884,296.307258552223,384.52297291798,1151.2664581108,0.494333109577634,0.21895746516131,0.71364358030543,643.568516747404,2474.7676573526,1056.39820914523,3328.66326083004,3.06415382309541,0.938407445527201,7.61682636869444,1,25
1063.77105884123,1119.84842176277,1119.52703688119,1009.13082606025,1630.51764341678,1454.44834341481,1454.00050825869,1308.76460924446,-1485.29509395906,1347.6653499453,1347.45894532493,1072.49784727181,35.651219684844,196.889364128104,190.184886985634,235.004819205279,119.079000609991,594.303654084471,578.600757177415,541.181300106249,152.547877593236,446.986991926486,431.501723421353,406.018869023355,-856.896662459706,287.574511804298,287.558428723529,236.973646754839,20.4479405562679,183.221363374888,183.13777757507,143.304313004272,-30.1386096430729,301.48989793068,301.065430731813,268.946605579668,90.910211221127,95.1587113580826,94.8564781752897,106.288696934408,-65.3001100016061,274.061623269664,272.474244731193,242.499999999999,103.916169762723,112.296563644957,111.618045225263,120.081313775511,100.751879699248,1536.65644226605,285.32746665186,367.24606894612,1063.22807557536,0.459741097369719,0.219486675789195,0.722382414213856,1611.88317683314,2535.5894003168,1751.88564810982,3009.41255851025,0.993817051298769,0.143121865840042,7.88726841901299,1,25
1561.04844884829,1169.7930285608,1169.93636804185,1173.91594450327,-2621.32237220979,1467.75964099879,1468.08693785862,1444.71395527058,186.281757493439,1574.26857719881,1574.57815004655,1231.28770555929,3.26311781375821,200.772046709831,193.554453993772,237.651283299715,118.32707829092,635.932790953321,619.298282003231,618.313532309475,154.46339290976,467.608816828381,451.458376067045,435.46313551919,-638.043926736664,300.445648692613,300.508492736077,244.935783124944,46.0998520987102,192.465872258856,192.459769590592,148.276363711364,-19.5493787751958,300.856477372728,300.547531383928,275.539400999522,91.2898916223183,94.1546210900892,93.9761298955165,104.788994361454,-39.9875011873852,292.636970770106,291.008128628938,269.29723502304,102.821136274137,114.109891718016,113.257319252411,117.778087797619,93.890977443609,1489.8312250576,334.424048022176,401.32773454352,993.175715847388,0.353084077080972,0.197994599690308,0.705016367924965,825.676723834538,1397.7472053412,915.449410643857,1106.172665156,0.305032244580685,0.223409419042167,7.5255253725692,1,25
1215.20198067147,1380.3583216085,1379.78106239987,1327.24482959825,14199.7921361563,1319.38502163342,1324.01806229537,1406.23062158571,-3208.94716074023,1793.49481987836,1793.21410951153,1335.6420905616,50.2704984096777,210.36891259473,203.041620881524,229.275926827572,71.6541924430486,695.732977142062,676.76060915257,642.173766058146,156.358700336842,479.339096127492,462.504143557521,420.108030982472,-239.805688959991,325.750240419713,325.618494976796,269.451017397301,-59.2571701039417,214.733150420475,214.620004571212,165.047254594062,-9.74848411459839,314.979633305062,314.49793121833,282.224349897014,91.3518295186956,94.8984027708315,94.6338315373075,105.119934314703,-62.1789154165013,298.78404048994,297.020693056089,272.459677419353,101.432239293525,116.742256464018,115.54909865032,118.303571428571,107.142857142857,1561.05145329447,291.562240996723,374.855715169004,1066.85712496539,0.409441514169024,0.194447962143949,0.718795991160164,1141.78464748806,1274.81301160639,1158.96763425063,1206.09626504396,0.163549496479456,0.111462986976577,7.48214697938285,1,25
235.809149607045,1464.82828452808,1464.97614453738,1431.44876215998,-6597.9205986602,1325.16736191816,1328.75756875107,1378.2277436788,4594.03441593843,1902.51394193269,1903.83156791239,1380.28862309405,-10.6788901873422,224.271772000435,216.007546454199,256.372281123621,113.355051017328,699.561442707003,681.129392659411,641.684777359217,148.391555991852,513.826578513354,495.568053214065,465.873420301673,-64.9105856540684,337.649611861955,337.683467237446,299.831733927476,-44.0812111039897,219.289631455619,219.282432143745,178.571428571429,15.2743262818168,332.653351320512,332.313970722726,288.458718000589,92.8459276127357,94.1267098412404,94.0523848501306,104.51460743819,-72.0206659071673,301.689109148493,300.074082627953,278.485023041473,98.0184603373186,119.451039026119,117.890923891885,119.28943452381,85.8082706766917,1559.3623650167,291.745237474832,373.8721745866,1058.36112802853,0.49465753264445,0.235975708549796,0.708322341244967,1243.3222239114,1853.61904608839,1333.4536406398,1670.85363001447,0.533800870606361,0.211149341040027,7.29062621845645,1,25
684.494333393175,1405.99185068543,1405.53582574868,1348.25615678381,21648.6092422475,1350.36880968617,1360.02393763557,1459.4845546861,-8290.77229646996,1928.60869320403,1930.8688120054,1317.65578401311,51.2263692788984,234.596925296791,226.10883405463,281.943381790361,113.452309196433,691.496687472766,672.97344204125,626.707234617984,150.706285077538,561.402781273855,540.953248511416,517.302428513192,-1799.0515224559,339.199911246655,339.219753569842,314.375834829639,1.12430903711111,223.921157204015,223.815907929025,190.387695775985,-128.316955843437,316.94092413431,316.553524653915,290.085354752097,95.3524888480116,94.9108675561182,94.9117134604334,102.727950601976,-86.474379576208,311.505949425845,309.741159146921,281.290322580643,100.748200751878,124.315520566772,122.555959040767,122.714710884354,125.563909774436,1433.1838691354,277.423404078115,350.896833895693,1021.57800628948,0.338037399197597,0.155491120642203,0.68344511632455,981.804269291953,1581.51833908036,1073.73851007899,1428.7525817119,0.511055880815412,0.138475450232954,7.60932439330062,1,25
-784.885971670209,1402.06654400666,1402.49767063604,1402.1212617046,-16057.9835947624,1322.67157893915,1329.88425484597,1427.33331927191,4250.89451168453,1896.27944901736,1897.9087109931,1328.00348243164,-7.79890616380548,237.731241933969,228.732937560619,288.658844980576,104.354676557944,667.677611845676,650.155148792857,577.339901477831,151.367357662281,539.219279787638,520.051257988582,495.461825170346,-37.6591492592162,372.761659535436,372.891173213221,327.259035320136,-3.36200559700957,233.905079847393,233.944576119882,193.281324157571,-27.8216384755122,323.382753407661,323.124458495917,290.461899551273,94.5496363915906,97.6485405418994,97.4758549745627,109.363925031628,-73.1847699516396,355.184456350803,353.329385379974,325.959101382487,98.1642090002965,121.403000695174,119.741941192679,122.031781462585,86.5601503759399,1649.76117554174,382.364630818232,454.080525901581,1162.91758163816,0.384461443440544,0.199638265706765,0.689315585231823,1335.13297980183,1838.0653970245,1406.66133006843,1918.14551866587,0.37747784737109,0.186736397228667,7.60063871618461,1,25
1109.8605682724,1438.26757203774,1437.78035645552,1403.83654769366,32747.9497548966,1369.53415572057,1386.49608052234,1545.39312255244,-10542.6044903558,1952.63015563761,1955.19468258752,1419.33012086781,33.433943288854,234.447739169078,225.534417097834,274.261469211739,111.664226538356,702.811436034515,683.94072395449,605.742296918766,137.825639121965,519.736652966352,500.766000965132,460.900646438763,-714.78056161825,397.920892956602,397.798738509299,327.021451016028,-28.2563981675726,244.470961978716,244.353388027326,195.333310468083,-82.1418607986473,342.874614002349,342.391646929219,287.221499374724,96.847199204929,98.8865599024951,98.722041808076,112.166860762252,-108.419595182925,379.054667794784,376.913142943398,337.321428571428,92.5547700062232,121.478977604601,119.381377261922,125.140837585034,95.6766917293233,1241.43150169047,284.401819850632,340.139580625889,894.058996036553,0.319501150970074,0.179436643366062,0.686619200663648,778.414078521362,640.825469246195,762.844337353065,753.188594236608,0.172750080468922,0.104517766610562,7.27695318399916,1,25
-1943.52804992483,2907.75775645081,2908.07189657661,3783.35920206476,-12141.5549310563,2245.11550240803,2246.80545033006,3674.97134982741,4593.13404425165,2682.44870712334,2683.02378954483,3252.73370227244,-7.26347709644962,282.53917406653,271.70306543361,432.254394419658,33.4693525062619,1335.4101463995,1299.22262401773,1741.15232299816,178.458497630177,743.04389175572,715.894531990318,1036.15470852018,-2577.22297374657,500.020784801778,500.23032134671,458.098873937986,345.646711097405,385.462230131062,385.495740278548,472.694116709185,-211.762224275257,498.776312124089,498.370277905956,509.493043806095,95.2443611798886,110.259450721872,109.343802596866,132.143485509857,-139.764487238939,478.519460689961,476.048019621315,642.076612903225,95.4292950317037,149.107945802609,145.553370686914,193.331473214284,68.3270676691729,126.184559277137,102.403156055265,103.746275067455,97.1408463445447,0.0971921546760814,0.191605346380747,0.690741339410517,1780.27472019777,1972.63071684718,1805.01121624909,2131.2612535655,0.28017543030914,0.168280123402585,7.98812307217824,1,25
22390.2755779874,4921.3411133014,4916.22036270917,3836.59585503426,17557.6678432828,3509.71683388879,3507.08042530583,3688.14785129565,3956.50170534379,3855.21728037769,3850.44952034671,3246.21461124878,94.309667609658,396.130919846662,381.260510181122,438.065759794909,137.51473993088,2121.68355285672,2061.53059805183,1710.47522457259,64.9096641110465,1141.19819703732,1095.5155003721,996.057305922774,-2119.51503168771,680.851586389885,680.051620922891,483.904689826573,-161.203893957374,567.681982206804,566.885636871409,488.538623116399,70.3018290819281,697.291679788649,695.627317043439,538.39917886568,100.571410620536,144.460404358677,141.80351103092,137.103814606601,42.3706488322137,681.215647025671,676.466928959468,651.578341013824,113.581218478213,199.770514412619,194.037791439808,193.104272959182,96.9924812030075,675.332913364321,213.481928476803,241.267202838296,505.517785130446,0.182228575454733,0.148894915385371,0.693649293371368,1015.48429844739,1901.46209132193,1161.41301712534,1786.87297131678,0.432223382307424,0.165134390749079,7.66554514724983,1,25
3196.61459390166,4881.40043859193,4880.19013792322,3845.82889860179,-245.014098271669,3563.81441697561,3562.87044339205,3745.15478123925,-6925.36284996718,3883.9663974904,3883.76167168423,3243.84556012936,50.8228824848533,395.837019950304,380.77546268336,432.892814912707,41.0502245296409,2068.94529428489,2012.16210375729,1679.38640973631,206.365629452757,1149.90895394365,1106.29573940607,1007.19017529555,-965.954855331423,713.937983816135,713.776770037869,536.88927421827,287.016908606118,647.466397818571,647.233190157915,538.919381683453,-276.73488343883,672.516791298443,671.727379955427,541.111772657058,90.601065093343,149.84036673148,146.628760481671,149.205325200869,-222.757833001694,702.210366122411,698.400228176688,672.298387096773,99.9807348958753,201.467233998316,195.241169244746,198.693266369046,107.330827067669,1138.55467549525,354.266666623436,392.55794729883,898.345565066804,0.266499216512908,0.141318254950579,0.695125877022896,1222.75400456725,905.504179132146,1188.31896339745,958.324660161627,0.205732434221954,0.222852019039116,7.89571833534487,1,25
-573.924917120039,4855.4613155471,4856.33442195434,3920.72102753536,-2691.07861941298,3488.90205136205,3489.38314994552,3824.11254772101,5243.46472362453,4111.9110079014,4112.64964897899,3593.8854643592,10.6821285035518,394.353650637506,379.2834052302,437.80343604368,-28.7803483497906,2035.9063066563,1980.78611757567,1768.89548923018,179.370036042231,1170.25307148961,1125.92673629555,1047.51033719643,312.351428971559,801.636313738289,801.74601808596,614.129354799859,185.69195838286,718.718604188146,718.737896318148,622.581072763408,-58.9593410217711,679.992219045219,679.321924012435,564.848347616599,88.2282152252815,156.74498893902,153.183598366265,161.739152291027,-126.689402373318,776.161463531085,771.896860299648,663.870967741934,105.670644018161,214.186473913481,207.66782535591,214.785289115645,88.7218045112782,359.658658392336,232.019959772667,238.088409987399,297.925356608762,0.0615772349385436,0.141877348620223,0.706452819876249,4029.29679551362,5523.09635906995,4241.32787652376,5890.50973000713,0.367351708015506,0.176626245661763,8.02869377413466,1,25
12620.919175082,4742.84298146575,4743.66220205218,3822.34653191773,3760.85978869421,3257.10134403579,3257.58820553981,3512.57865614873,3153.2272251936,4161.5824768812,4162.03089874436,3735.3144558323,70.2129799099835,406.011717010744,390.8351533724,468.204920557636,-3.86968214184666,2004.24685020697,1949.75904007978,1796.39597218198,117.694777496861,1148.15700220486,1103.89871604874,1111.96421291713,303.281465903781,858.321576287488,858.35551266349,643.619369689935,-252.674599175416,813.961620499884,813.869682992134,651.569266878263,-124.043518006307,718.824575604191,718.037147067631,573.078081322646,94.5910754099884,168.107470013154,164.264459202686,179.475858139867,-189.313409877584,830.831856908315,826.3352993424,676.468894009215,85.0282106855708,236.119457039608,227.74575799005,226.500053146258,111.654135338346,1196.23118107586,202.156115390302,275.387711810046,846.41531229038,0.290975477815172,0.204456244842554,0.709198041549264,2645.93984018088,4465.9772406244,2931.22755363246,3872.77090013274,0.424822185128565,0.154868078471395,7.62408503835674,1,25
-5376.11429689894,4753.19618190757,4752.53151365885,3888.50610198481,10127.8594230468,3166.56255709661,3167.70843964935,3361.4276105639,-5182.24074237284,4294.23438987904,4293.85311770494,3880.29702398453,53.4518845639908,419.775787056319,403.911953519055,483.427895746181,96.7560780841109,1986.7202738066,1932.3870274117,1807.79484207477,149.261208821827,1162.0704983584,1117.37471774585,1175.69157300099,-1784.12656266386,863.802511344404,863.698386856374,681.265807020231,149.92208787338,836.899325723776,836.622122792056,647.701208026814,-88.5681587585101,724.633879475391,723.699083586171,576.64399275416,93.2065050032828,175.156605737665,170.925453075056,185.749474266278,-274.389946106859,858.89764787374,854.411401036879,665.576036866359,102.581925116498,242.210915851643,234.065072077579,219.371811224489,97.7443609022556,1283.45803928377,221.32886284711,293.668662450715,976.807887580783,0.615747783271871,0.219437061062355,0.694826444425326,842.849400691486,646.402586370434,821.240946786299,726.972853951697,0.285030141283114,0.121535956508328,8.01665967742838,1,25
5778.15224414012,4838.95300184349,4839.84046054565,4161.47645495214,2384.40000683205,2972.22404437547,2975.36463945268,3189.73937131328,949.376727393062,4502.8747204851,4503.43017106,4093.62503675388,8.15750431480838,414.300582190792,398.437491818597,482.994664096424,53.8613337573775,1981.45841169952,1927.86242226056,1828.66801893171,193.721368281759,1223.69793835009,1177.43452769865,1278.78909207384,-342.0310433737,957.943736045208,958.082680763652,741.015932928963,120.875916410385,890.003293051236,890.015033899098,685.942042151162,20.4970725885035,821.696693616779,820.88373051572,630.892190488454,91.2329088384736,189.861914974121,184.997204655049,206.293304959073,-131.128622907028,958.022562530968,952.762005830452,729.936635944702,113.012625452614,252.374911244562,244.194036986184,209.338461947278,94.5488721804511,1444.10602152689,231.752797776795,317.865633938394,995.608165427767,0.587499432088728,0.257434210311753,0.718272198662431,6128.52818970828,5357.37273626903,6039.02320891972,6135.90039458773,0.181781019718317,0.160392064193215,7.21934577518998,1,25
