0.00892876956333488, 1278.41069975565, 986.187550234821, 1292.34391116071, -364.016528982192, 1423.73793155898, 1420.70319026975, 1191.78820348524, 96.6183174127303, 1317.88953371787, 1156.69514489366, 1346.95291180292, 26.2730065248524, 281.310739413654, 132.010369765719, 453.908513035076, 69.0214495486461, 245.825969601999, 134.075581707790, 345.906388629020, 158.153633347282, 376.779240333032, 235.315129150807, 644.201100442343, 15.4599345877995, 788.263479713503, 622.538817307944, 883.867146735177, -44.6943563303785, 2313.21916911072, 2139.01597243732, 1851.27031769362, 10.8962325794942, 462.480821745263, 413.104055434162, 481.849728690257, 100.176097003544, 173.475234352456, 122.471868858310, 208.007394025963, -310.411387772575, 732.301122550732, 515.611969532254, 624.876869347184, 93.2799275815880, 143.506582771075, 105.188751186153, 235.612884969110, 254.389140271493, 17537.7278898835, 805.490055065336, 961.160130472797, 13353.2847161886, 0.0922190184331534, 0.107336742737127, 0.711418783109883, 141.682606651224, 78.9285068953077, 115.135046074636, 93.5480423243453, 0.255830937684915, 0.0966790805786085, 7.55960823749503, 1
-8.50839956415695, 1240.93144816430, 957.372302097470, 1234.36647407774, -568.706858560000, 1373.70400159403, 1371.52070152581, 1173.05972179081, -12.9759833689587, 1297.61291539141, 1138.10411576540, 1292.08252639776, 17.3649601765103, 282.648781380061, 131.513116036729, 448.778966849043, 66.5434697282286, 249.358636388411, 134.681475649716, 336.183118568364, 162.060561282439, 389.846581460966, 242.698575300752, 649.041608228152, 6.09181543988933, 825.639500291420, 652.084702873034, 888.437420237624, -101.587414355662, 2393.04016050096, 2213.41720699550, 1907.67294279293, 14.8358004130340, 459.189638949398, 410.242767866176, 465.049004052811, 99.4106923539035, 173.080586015639, 121.868698884319, 209.131902141186, -333.862275444670, 739.094256568865, 528.233094890768, 647.712008596758, 92.9020659328657, 146.152283083091, 105.630741811101, 241.406090333131, 214.067370537959, 17283.9591593461, 741.073221338693, 903.382171736401, 13652.8177835180, 0.121003272649046, 0.132942561310486, 0.717403056783703, 126.950641114576, 63.2372446769648, 100.739856320355, 83.8047491588559, 0.409567905263011, 0.108425396788184, 7.18796145427661, 1
18.7914271702225, 1285.14486657129, 991.374445154806, 1282.03633290350, 510.371229282654, 1314.94158591825, 1312.92071069398, 1137.24715649455, -17.8753664214501, 1243.56615690589, 1090.26931009836, 1298.02480358981, 24.6379151796321, 275.555623942198, 129.163192366209, 424.928253406279, 62.1316593282637, 246.629663759567, 131.826955498963, 338.521893955394, 164.392705127767, 379.516143823625, 239.570627219396, 636.275038659339, 35.8253822215575, 826.911530833590, 653.357724250176, 882.726117622320, 59.2349533294603, 2262.02143829313, 2091.74872383731, 1760.94540477744, 28.4308293311061, 677.822851975039, 605.509715303983, 594.560170829906, 99.9323154514876, 163.949470879193, 119.033346479047, 202.882689857020, -371.582394270977, 756.703277097892, 552.731119334068, 651.488015283125, 91.9178025455774, 142.758636580682, 104.001117559478, 234.457388105458, 243.780794369030, 18187.1472802156, 757.931778598028, 932.856129747418, 13912.7049094786, 0.111390404391754, 0.119097674987660, 0.716425811678429, 111.957291791512, 49.6711528686311, 87.0411416195180, 83.1971001898289, 0.558940193923851, 0.0896873628384497, 7.44510222569334, 1
-26.4095580915322, 1318.65570454859, 1017.46221148213, 1355.73747332651, -179.704832665538, 1341.99132816647, 1339.13103649872, 1188.06754628359, 62.9415800981199, 1260.14659264801, 1105.40463866525, 1272.55412661577, 18.1276237810182, 270.924775768367, 126.192643308740, 430.582153202441, 59.3843028815369, 251.129812360202, 132.888017059734, 333.524459063887, 154.304601336234, 356.031502584929, 224.805307909956, 566.458086093431, -5.94589803011197, 778.185242378324, 614.629314987902, 756.143550685056, -71.9082606664177, 2123.77620674815, 1964.23646414382, 1650.93271279669, 48.2536140686936, 702.990415144105, 628.331787246893, 632.482972078075, 97.5825041840915, 159.105155048909, 115.899873354315, 181.890938117046, -411.943389165694, 718.313401902711, 550.771789361858, 637.279484194502, 88.9481965124280, 139.957840069118, 101.140929284484, 231.221996887235, 209.773755656109, 18320.9605301979, 774.302325758716, 948.348921208985, 13837.1718287102, 0.160228251573540, 0.141671955374949, 0.721480773634497, 121.277235874580, 42.1638481941986, 91.3201542187602, 60.3756474821777, 0.175027986636078, 0.100863549883260, 7.92684149233307, 1
1.41596031245836, 1507.41711916482, 1162.79753868381, 1588.17068463847, -443.116586117780, 1398.86375074572, 1396.03818485924, 1260.82351433920, 68.9359388692862, 1307.24974906196, 1146.60097650026, 1330.32143559661, 19.8032650336921, 281.676930838386, 131.285386154711, 460.873967385469, 65.7326277746465, 257.588585255413, 137.994352555393, 326.595648368892, 156.919023017029, 349.937560688454, 223.649545571146, 570.344697378359, -1.88362144605015, 771.382969228990, 609.136908753883, 762.406981988052, -89.6941773036883, 2161.00591249363, 1998.49645658736, 1605.08526556872, 53.1918033359559, 674.766888897965, 603.157193084612, 563.273087209302, 97.1106733600000, 172.929288653023, 120.406412671384, 197.430295901075, -367.667604214364, 676.874416618694, 509.586369426262, 639.070475508192, 93.3316129148909, 139.073726950118, 104.026778896642, 223.083997547518, 131.101055806938, 18802.1621850499, 775.607816556132, 957.293202654214, 13652.7526774896, 0.410386928465068, 0.222214099317415, 0.728065015111975, 122.084666052568, 46.2044085394485, 92.8174294136691, 64.7044583121806, 0.212378258866030, 0.0890412631952026, 8.39070264893598, 1
89.8471928442637, 1560.12177275748, 1203.78314580000, 1641.21557152819, 5268.14306532856, 1298.90284717267, 1381.69677373263, 1202.52913250899, 122.691351627902, 1304.94420980173, 1144.63765847021, 1352.23324099600, -16.4087776871818, 261.655575117289, 121.736845445898, 453.555814826731, 70.8842645903954, 268.748009920952, 144.715107890077, 335.687197593827, 149.595781887273, 337.132451818287, 214.523836690953, 514.252706153124, -8.90783937077596, 688.423183044209, 543.176841258483, 654.802786843218, 80.2787180519244, 1815.35654113213, 1677.44217751068, 1416.90953403323, -14.6848221222207, 717.166498434173, 640.037296247000, 616.452221419392, 98.7717946622952, 170.707384733563, 120.583527709956, 177.607864554886, -354.362571843450, 597.976912105213, 463.464695389330, 559.263902570069, 92.3276854516569, 138.380464416527, 103.086484284457, 221.131443663633, 119.356460532931, 19086.5108262502, 752.837932297418, 943.969838535753, 13995.4552444314, 0.473756619505274, 0.251306207093726, 0.736933392938773, 192.352584588825, 116.026372326080, 159.400113357267, 169.849657818868, 0.426506459324580, 0.116377265384371, 8.33212910245712, 1
-82.3771698415975, 1487.65969035386, 1147.42310311447, 1635.50732483478, -6453.34382202720, 1240.99101718539, 1366.69090086046, 1228.38018262403, -61.1292176327009, 1317.66517473410, 1154.28998614506, 1332.03398233653, 68.2092498004365, 240.961526404896, 126.576948798537, 418.828451882841, 61.5673773282052, 268.572878164961, 141.309493009700, 347.861906630052, 134.682319718204, 343.146570635818, 209.568534568700, 510.168302945299, 18.7708831343943, 682.960688901359, 538.810475103637, 624.877091410716, -14.6958515855042, 1754.42461469748, 1620.38190198107, 1419.45016942048, 1.98612780816266, 701.536743421543, 625.861478043246, 688.615166221603, 83.6633595456108, 155.852731503813, 106.127223360909, 170.371381758600, -375.945870150958, 536.908391047861, 444.760788464126, 508.847497089638, 101.349241657008, 135.859817176109, 109.044210373497, 216.155732679339, 118.431372549020, 18804.0785500011, 719.816452745172, 912.617107643498, 13899.5488712670, 0.503478139123211, 0.258802279694419, 0.798732572479110, 204.044262114065, 193.697819969795, 199.023980256333, 228.384393508754, 1.09469705733283, 0.268598307839873, 7.73549781118120, 1
-24.9912644700707, 1549.43428681565, 1193.88890656976, 1800.10665324854, 5938.37216201179, 1147.62363913835, 1275.93873759146, 1123.23266985636, 389.239543456216, 1327.15984975960, 1178.60598307186, 1354.83483290284, -5.80253968692750, 253.209416767165, 117.420675386590, 438.425329900220, 63.4281420475481, 290.681693687674, 151.891776275564, 413.040810373100, 158.068051100657, 332.127699533499, 216.953024817625, 513.814866760165, 43.5132836435210, 742.558184600762, 586.280977422351, 714.916781637177, -194.504744137187, 1768.63228480480, 1635.28606363567, 1299.60937003171, 14.8308582214395, 593.477146410973, 529.474046727347, 535.603418651014, 92.2435722575703, 152.645491794403, 110.257442908966, 168.436751669958, -490.730769129432, 664.682934158046, 564.063191737339, 547.422465001044, 91.9444764247017, 117.725578522734, 97.5885713055460, 196.061091983840, 167.179487179487, 18734.9368856921, 772.899742566625, 954.380860731751, 14027.5198942275, 0.325797218266340, 0.197303468574452, 1.01511359193279, 392.584001503255, 432.279917468256, 412.628538896956, 653.459024369500, 2.37057235225953, 0.972169381945522, 7.44566135135712, 1
49.5081090739758, 1641.32814629667, 1265.09191292842, 1901.66601041541, -6277.14235949863, 1233.11814555414, 1358.70439697330, 1187.94008915443, -300.627107364453, 1264.95683985487, 1117.79290723640, 1297.01269132870, 65.4865382643227, 235.433811010479, 123.796077697952, 404.363802167145, 62.2189879123830, 303.883409921675, 157.543686079470, 437.669875567094, 145.367639021379, 327.481961495432, 208.382216846173, 518.169885280682, 18.5189304882822, 704.013547150211, 555.439867455554, 692.468207725751, 158.154308120232, 1657.55447184560, 1532.47057160649, 1236.30030104269, 17.5641524141886, 621.366999039586, 554.480546704383, 555.565803540297, 96.1262246996159, 147.105895129493, 110.902394282498, 158.369393213741, -381.721485580064, 649.977184093600, 502.078098749967, 537.649622399329, 96.4437672993672, 110.935761591822, 99.4938153067598, 193.056800138346, 238.401206636501, 10247.6979285961, 476.388723111511, 575.989021177839, 7976.02728374396, 0.105658533713425, 0.117951437559205, 1.69945025841009, 284.710937536079, 490.091755800844, 399.320005088382, 660.608121048017, 3.45186148133152, 1.43349654425586, 13.1897441704151, 1
-2.68850071508732, 1380.99339389166, 1068.78355148400, 1568.61743752468, -263.653158174132, 1203.76307292616, 1201.21710455451, 1263.53467140595, -9.36966243894316, 1197.23717669945, 1051.52091502911, 1350.11470849823, 7.10360342439807, 243.514982661582, 113.375478601156, 419.145716020865, 65.6354689372565, 282.038445238980, 149.707045072941, 411.062310473686, 138.301985152974, 298.925218370814, 193.790600294567, 489.338005186942, 2.38692844576130, 612.967671965199, 485.163219227177, 639.612626752497, -154.867113280751, 1586.65782266964, 1469.10827451833, 1205.28835443968, 83.1052078570567, 543.488609899001, 487.537796852557, 500.731616576227, 87.5178967801902, 134.132362232282, 101.382252213081, 151.121318911045, -392.514246077212, 616.384980228904, 491.683100462190, 530.787856007085, 84.5008116942769, 110.703289063231, 90.5624932252296, 198.866387622340, 227.420814479638, 39.4366793090141, 56.9969321793982, 69.2523781388166, 104.716361560820, 0.111573669332645, 0.124353182768786, 1.83135790030044, 2.70632968232978, 1.17282940082870, 2.94945966889285, 5.71340094168780, 0.368720006813301, 0.0965585703667147, 13.8788198702244, 2
-2.20963959387806, 196.485822044970, 196.249856504315, 936.323652127667, -9.30018415860462, 205.403746437571, 205.416764105934, 954.069552385094, -0.405405892397387, 188.006423057551, 187.776735918253, 865.139890627588, -2.32553359105490, 16.7800001129281, 16.9191752985182, 80.6757814298203, -5.03145379362499, 14.8950806670640, 15.7044148380626, 55.0024704997785, 11.4490507716046, 14.2624124170963, 18.2754717264394, 64.7518912366310, -0.666108129248252, 67.3492721236582, 67.2667521505167, 280.295351749965, -0.0740422605770860, 114.492738430858, 114.348822192563, 484.076420218839, -3.83333524810249, 71.2570920157984, 71.2901757783186, 315.903029946391, 9.68595259027786, 8.64943053333839, 12.9784176287620, 31.0127821510236, 4.53800326005702, 6.43361482233264, 7.86723448082476, 24.2628243490002, 10.8125711293386, 7.23535175582575, 13.0050567850279, 33.8233209041110, 226.907993966818, 40.4566812282745, 58.5478615106225, 71.1066228222161, 106.877281985437, 0.111836721733698, 0.124463906927987, 1.04650211424894, 3.24118982909405, 1.55300744530924, 3.59392769080636, 6.59646510329390, 0.295843688761540, 0.107976971222858, 7.20292183585708, 2
1.11675081256471, 204.272911264222, 204.000128779137, 966.561664915790, 5.30275843781439, 204.051484550927, 203.849458977294, 945.671102330346, -4.62901829779673, 197.569067946844, 197.402198504623, 911.037970507414, -2.42755379921231, 17.3313667764009, 17.4782258416868, 81.4902791204400, -4.77505045613233, 14.9157486531887, 15.6455113590776, 53.8092651414025, 11.9849778129719, 14.5058853822859, 18.8031811321515, 72.1443631174324, -0.561653672089615, 69.9760076427512, 69.8907399201173, 286.073063739347, 2.17205072025667, 125.924354631335, 125.771918026283, 547.943635766205, 0.364861767589011, 70.2065431020705, 70.1541575077634, 302.495334269333, 9.82308736220871, 8.78260391587870, 13.1688216814405, 32.0942779542429, 4.28654455288725, 6.65130911143533, 7.90555202393046, 23.7705657597939, 10.8825192894459, 7.47043358971999, 13.1941612011880, 34.8323896331078, 230.708898944193, 41.9747228093168, 60.8055872906681, 73.8258636051020, 108.374897293093, 0.109958045059910, 0.122242185551838, 0.774012085048742, 2.64568493615055, 1.00125736214390, 2.82875271149149, 4.11665115521457, 0.189060557812545, 0.0943434794353878, 7.24418696138880, 2
2.84298737623364, 208.419844648346, 208.175695000417, 951.899576226162, 0.232439662365899, 197.710580407376, 197.461838713617, 927.071980834911, 5.42375377978536, 210.337235776048, 210.156186473397, 976.513297438573, -1.78197608271065, 17.0762016132732, 17.1489134224201, 82.4880541361691, -5.66131350505388, 14.9393040145600, 15.9580795802839, 55.2671362150725, 11.1800395152199, 14.8888384052488, 18.6077837094439, 72.9309947981394, -2.96961165831742, 71.9298931083483, 71.9026475451364, 287.140014608693, 1.68753126500592, 127.404444773522, 127.252274757550, 549.494829561779, -5.25511065587992, 71.0487387144968, 71.1728281198542, 299.994951313120, 9.64552571990711, 8.57531972486525, 12.8989942057892, 31.8291212079371, 4.63657142883379, 6.80046744217889, 8.22422703974388, 25.2311375040281, 10.8044334246276, 7.44130880391953, 13.1158286988073, 34.3528978502044, 236.742081447964, 41.3935235790804, 62.9891768412767, 75.3247833760242, 106.286043847143, 0.0998216837127604, 0.115720662485241, 0.742754242834912, 2.75192632048148, 1.14098062267002, 2.97901143359917, 4.79615084114020, 0.339047585131102, 0.0981972864584156, 6.98039062349111, 2
-1.97904838224379, 211.530480574484, 211.287023005221, 902.937755082759, -1.82641280999438, 206.892321025593, 206.660945381977, 1010.78097448751, -1.44807924539289, 212.713284596423, 212.442527721955, 991.713428777939, -1.16198108496940, 18.3111785219319, 18.3263665065186, 86.1997575534383, -5.45057239448172, 15.2207882415183, 16.1533351817363, 60.7140204698564, 11.1202520981099, 16.3722838764990, 19.7741646139015, 74.2603385045032, -0.588167786574163, 70.6548339196334, 70.5747324930734, 271.260024754043, 0.457942427517935, 134.409402545776, 134.236410363636, 561.397065422912, -1.63665086500191, 70.6081857978112, 70.5444578717626, 328.800218662492, 9.78514418687352, 8.88565913050723, 13.2103176329769, 33.5685985668040, 5.24766424889183, 7.16107536269526, 8.87081962029809, 26.2006782365850, 10.3267362563701, 7.86529733334800, 12.9751736287017, 34.6800472617344, 240.884866767220, 41.4362627753686, 64.3619233872347, 76.4923307873849, 105.834785911035, 0.0955977585045762, 0.112199930649784, 0.730676533965463, 2.84751863027653, 1.91849118754043, 3.43333941185409, 9.28532388560110, 0.357948378905033, 0.116411975281099, 7.28140665530315, 2
-4.83923764794871, 219.546896151204, 219.439134143575, 990.141846405135, 2.61915097395882, 211.825106791474, 211.655994280900, 1016.61010397338, -1.49095310379631, 203.288122084999, 203.041401451995, 987.699330804799, -0.458529343797971, 18.7533156088242, 18.7376512575648, 88.3219935859078, -4.96102700601857, 16.6346316397743, 17.3394237796975, 63.5806595160288, 11.8013377648271, 17.6320109610870, 21.2009463396692, 77.4638248246861, 1.03210586516911, 70.8287907851358, 70.7652531343210, 267.293264331730, 0.780794119309346, 142.330655934586, 142.168884046784, 627.537189559303, -3.21990968703410, 77.3374137334343, 77.3349453985786, 367.234814257436, 9.84996892198157, 9.18462449474823, 13.4605482388062, 33.9427641977020, 4.60148360073224, 5.86769889476101, 7.45369270431141, 24.3072626555573, 10.6114981843227, 8.37479214274069, 13.5116990319515, 35.6061317497579, 253.594771241830, 42.2102247693839, 65.5530471970162, 77.9145321376610, 104.766216642498, 0.0920426229065704, 0.106681369836795, 0.723932811264611, 3.08083983603995, 1.43625129225639, 3.39908070625244, 6.55117646918201, 0.211427026337923, 0.0970172899747159, 6.99436546740188, 2
5.99594494301363, 256.371792009244, 256.188546244145, 1129.37200461145, -8.09078062568342, 211.858461877042, 211.756973373472, 998.983018847632, -0.178052168975680, 203.043723150990, 202.795755129496, 1011.30413872977, 0.0836875423832572, 18.4816329402990, 18.4592003652169, 91.1851954149985, -5.06891848889273, 17.7780641505599, 18.4662977664126, 68.4741518206527, 11.1347655146802, 17.5398171020376, 20.7583768006052, 76.6619711826170, -2.06123123787605, 70.6264242091637, 70.5699779334457, 253.675393207651, 2.81783826855338, 141.722429107503, 141.616110138557, 611.507160679241, -0.921109960753515, 76.9565848161619, 76.9315738689291, 310.755519429412, 10.1041025471076, 9.15017451057096, 13.6245343314181, 33.8597799567287, 4.59103910227627, 5.13602358300446, 6.88512069493272, 21.4486028633248, 10.4422813805772, 8.39623953541902, 13.3939330181744, 35.8716567693226, 223.650075414781, 42.1547164689531, 59.6220470743605, 72.9661830045333, 112.385767003929, 0.118988027652142, 0.128721706590549, 0.721466396479715, 2.90159150842782, 0.869762612629032, 3.02910857600380, 4.30833760421741, 0.165232904583211, 0.0816970538243802, 6.92680696719819, 2
-1.87176615618314, 271.179267073428, 270.880406697465, 1153.19355595528, -1.55764586359500, 216.420256703991, 216.277140886197, 1018.32891404932, -0.988164392512353, 203.435677841244, 203.190625710913, 1014.56338211280, -0.314529997824769, 19.4301289632287, 19.4159123122521, 89.7317436204333, -5.38762083575858, 18.7990877694533, 19.5387063942853, 71.3196765333225, 11.2791824266077, 17.4648473450046, 20.7748579681656, 81.5612331016277, -1.65987364305100, 74.4042877306257, 74.3352534784301, 269.866339180446, -1.11892893452613, 158.136315935778, 157.985941608818, 668.086548932558, -5.72663692551416, 82.9831921598265, 83.1028449115934, 319.649350577937, 10.1907345403492, 9.67255206879737, 14.0433335394087, 34.4539274808580, 4.65549054451277, 4.90039207468538, 6.75491626336733, 21.7039389893970, 10.3664872206769, 8.82318551581310, 13.6062082332793, 37.6234099034811, 211.151332327803, 43.3384103481101, 68.3180216042700, 80.8488873735903, 112.511123988142, 0.107106411845548, 0.126927697061766, 0.722693343349190, 3.27582043792329, 2.24589426100164, 3.97156261501945, 9.96749863661765, 0.429852249770234, 0.129131759761826, 7.43195747138905, 2
1.95437216146480, 277.618835387715, 277.271216237214, 1192.77141403999, 6.78707019800086, 235.940212086859, 235.795807155809, 1076.10863064851, 1.05365063615409, 214.774993401285, 214.483618806750, 1064.14376640719, -0.951616650239411, 20.9558361160117, 20.9538743449581, 95.6478080068742, -5.02120438388115, 21.0915670645815, 21.6552341755372, 76.5934723564888, 11.5404236550827, 18.9717510172289, 22.1836964451930, 88.0423514247570, -0.946171895763972, 73.4945277365863, 73.4024919373044, 254.896885792988, 2.16425883817123, 163.934686574673, 163.779179139359, 694.279646438662, -3.03382525662647, 86.4633648428888, 86.4003820038242, 335.944739557843, 9.96988530558167, 9.72224071957187, 13.9176160365641, 34.3376758888432, 4.50097209846601, 5.04211237838273, 6.76085818394967, 21.5062990071969, 10.5525519003594, 9.14321217165673, 13.9543536918863, 38.6918933848909, 233.916540975365, 43.6242376169020, 66.4309714148938, 79.4143882924018, 110.131499865448, 0.101132812852186, 0.116893884717993, 0.721208537750691, 2.92854990033494, 1.67033665699760, 3.37126599444539, 6.69076558562707, 0.428443393603434, 0.120944989893839, 7.57340665228094, 2
-4.53597722105897, 291.462022387518, 291.096482285568, 1288.41557325966, -1.55917663440813, 259.039289536461, 258.696848572444, 1182.59152247764, 0.649028894665873, 218.144025042593, 217.873776231590, 1114.21083943849, 0.0803248080005480, 21.4199392067150, 21.3944773919771, 96.4378769046631, -4.86717031683197, 20.9530013158596, 21.4917968443136, 76.4255397504961, 11.4220983860467, 19.2381781373167, 22.3516117371639, 88.5579339870185, -0.944931144661313, 80.0035187446788, 79.9211949192994, 282.905424381874, -1.82351321199822, 168.328976371577, 168.164076737304, 708.745205770433, -3.41557588365834, 87.0107996721363, 86.9679771310572, 340.961091146993, 10.3201696192374, 9.65524785595468, 14.1235584262463, 34.9303503199380, 4.31312143027376, 5.57336228536955, 7.04135077723764, 23.1920084702853, 10.3950577556986, 9.02859086719627, 13.7606605805346, 37.7712102379958, 212.247360482655, 43.1676993212642, 61.4803646887870, 75.0534048133337, 113.883464111025, 0.122764074191578, 0.134278143502109, 0.716712742245246, 3.66294175670717, 1.93712833040994, 4.14347740388741, 6.84558931311557, 0.402444752956510, 0.105059124607564, 7.22391573542834, 2
2.00451711889912, 317.423984870294, 317.137901657449, 1442.44465802492, -1.19600491837033, 277.912565966452, 277.575662384902, 1248.13024944560, -3.76544448671517, 224.776869800932, 224.514676030157, 1147.77839702408, 0.261280999691969, 22.0888424156772, 22.0698218313647, 98.5757031717538, -6.05368276293025, 21.0416238989139, 21.8702107711636, 77.5870736086188, 10.5514757848629, 19.0232505644047, 21.7363858507605, 89.4187113504894, 0.0384614248605166, 88.7075194064385, 88.6261204249542, 314.937955506160, 4.85405408774838, 172.012513147351, 171.853052006088, 725.449368647590, -1.44026306829632, 89.3072068419007, 89.2001993789726, 353.044144512263, 10.2246306322380, 9.76111706330418, 14.1272498691331, 35.5763016157995, 4.39061662623723, 5.68861973536881, 7.18035542879270, 25.2319968082987, 10.2437969319751, 8.91097869002890, 13.5705572626240, 36.9902254139231, 220.261437908497, 45.0735114556037, 64.8196249722785, 78.8870035230181, 115.924891031363, 0.116736029782223, 0.128668297873313, 0.722287878816119, 3.60887313135218, 2.25081146373550, 4.25303675653340, 9.17502638051288, 0.537576279826482, 0.126035219363156, 7.05942086279320, 2
7.97913190055935, 331.077095221474, 330.846080145958, 1438.67123261600, -2.75579201782748, 289.816995633439, 289.483269168132, 1312.40187814309, -3.69833444507947, 234.050629761925, 233.767156792895, 1207.35049435254, -0.513581987546457, 22.0353057031620, 22.0110238748503, 99.3338550537840, -6.61709509730698, 20.6843627437388, 21.6918064077739, 77.4382912120801, 9.98061074955025, 19.1888719178602, 21.6057400755668, 86.4965857999973, -2.06277935750737, 93.3428778848520, 93.2581495243947, 326.729991340865, 2.83105173973683, 169.851926730186, 169.664849567723, 725.069619792422, -1.35804721817429, 92.2834128983771, 92.1648837870230, 365.721330427270, 10.5195748238625, 10.2568944761796, 14.6823989587668, 36.8014239899344, 4.28451386665742, 5.51501648116414, 6.97959298987028, 24.5654222099468, 10.1193471654907, 8.62278664962108, 13.2878258525777, 36.9109239055374, 215.555555555555, 45.6286483846106, 70.0275794235965, 83.5136292932485, 116.839570881065, 0.108016223264155, 0.126266335261611, 0.718341484536524, 4.03840586637344, 1.95805570581541, 4.48791735965867, 7.61673245375301, 0.282621336974224, 0.107355534975916, 7.06607300528598, 2
-1.98547677657213, 340.607337446701, 340.159195322812, 1448.34172119486, -0.843159669820627, 291.556647369223, 291.246749590703, 1272.15480137700, -1.69441658426409, 236.621219540657, 236.398287539083, 1241.48139648318, 0.118456522549949, 21.9557259150818, 21.9331351767756, 97.1954149979290, -7.06024323897716, 21.2656754743654, 22.3803560604440, 78.0938176126684, 9.96811871303045, 18.7579916444945, 21.2194386927884, 86.0337890714909, -0.197933805906260, 89.9111750958096, 89.7949524126250, 312.130498845814, -0.668549680637651, 167.207499150782, 166.979813879645, 708.276104243462, -2.84442521612774, 88.3305543241108, 88.2811247017733, 354.772254336967, 10.5205277999317, 10.3413501320253, 14.7422120978053, 35.9906090319020, 4.46933573304850, 5.74984909849676, 7.28153705425695, 24.5163191087791, 10.0310371429232, 8.85063655071279, 13.3694660484363, 38.2422317359479, 222.805429864253, 45.4478340866065, 69.7767708503265, 83.2071772704871, 116.193311486870, 0.105289363394548, 0.122331026013328, 0.719119479358104, 2.94861137912663, 1.41146847752157, 3.26892181684298, 4.98395320320101, 0.406297200298697, 0.110944999273709, 6.83221574281889, 2
1.18342329369390, 341.698616836722, 341.233754898625, 1514.75450976546, -11.3302385814568, 287.855163623957, 287.689881650636, 1253.65923347370, 0.825292656752329, 240.410372620083, 240.191380809851, 1229.22198647967, 0.550617157529175, 21.9014240706179, 21.8809625651778, 97.5253878377760, -6.92883576172859, 22.1685907291392, 23.1976831510785, 82.7870920222805, 10.3893108029768, 18.7370919303588, 21.4047868915070, 88.4958185640410, -1.71803043597502, 86.2688781177719, 86.1678997884719, 298.616651771137, -0.377859650086876, 172.478357870956, 172.243759197899, 726.318961614263, -4.37002699883132, 91.9575344257856, 91.9506461313886, 372.015341896460, 10.3478366884127, 10.3012672429333, 14.5912679896350, 36.6289493470820, 4.40765615182198, 6.36911157630978, 7.73869638543592, 26.5580260553332, 10.2377476544905, 9.25894052888588, 13.7956290051148, 41.3160858690481, 208.124685771745, 45.4953192345835, 69.3078725618758, 82.8366888696987, 118.093366808547, 0.113599743654128, 0.131295983640170, 0.717682939053502, 3.76855209444835, 2.07465872347887, 4.30171801136638, 9.51881779711181, 0.546585419574051, 0.109723893827089, 6.77682352674394, 2
0.130301334889147, 335.688706838048, 335.225929334161, 1514.11587128402, -3.28066555687371, 267.715423932635, 267.601245264380, 1207.46438239164, -2.49882141324019, 234.656868119905, 234.424830087341, 1211.48147015319, 0.167346150429504, 21.7148116141826, 21.6855461071653, 97.3542635302063, -6.76736291762817, 22.3600264279692, 23.3322020276910, 86.3204284245578, 10.4064628907328, 18.3952807000191, 21.1141877116506, 89.6793260599366, -2.09046323199739, 85.3772579219266, 85.2857567849143, 298.447491672727, -1.95339538206206, 183.989044774669, 183.748141653830, 728.910706414655, -4.71891119081559, 105.877486827415, 105.853913398744, 431.990937430863, 10.1883219002811, 10.3400939676692, 14.5063463245666, 37.3600945234690, 4.57319619497063, 6.52343955892528, 7.96097401143265, 27.3225613405145, 10.4427627460402, 9.52093299958272, 14.1230227955199, 41.8829811720294, 218.119658119658, 45.6990010125605, 70.0924744766856, 83.6153273838290, 116.940534236851, 0.106918990982977, 0.124838954821965, 0.714496017611645, 2.96222590052743, 1.79405186889804, 3.46297901836169, 6.50322508986844, 0.574386930533440, 0.128344565619446, 6.56831354038175, 2
-0.723261308546492, 338.800370924745, 338.319569939247, 1456.83458607932, 4.78672435401965, 248.701777493162, 248.442459594198, 1155.55303777591, -2.10791233059158, 227.352020752584, 227.146049528935, 1184.33782664500, 0.424069604552706, 21.4423837144988, 21.4173750575948, 97.6174561524653, -7.26819201109150, 21.8334999982427, 22.9937123376079, 86.2315518114442, 9.92260381549062, 18.8927098241337, 21.3199077187370, 92.9532753302950, -1.39529166606292, 81.3404088331773, 81.2426537009252, 296.284478519912, 2.87489988043204, 181.179672172349, 181.062642522313, 708.246317941945, -3.63413714727641, 108.904917596508, 108.875037003830, 456.662108729793, 10.3305228410536, 10.0226399134101, 14.3915090681116, 35.6900980527544, 4.57858880073256, 6.01347002081972, 7.55247931085545, 25.2307692307693, 10.2051332775284, 9.36803298874548, 13.8450303390192, 40.1808221700499, 222.624434389140, 44.8128027005517, 70.4632575933545, 83.4465183008765, 114.357241365791, 0.100704828796888, 0.120501914671266, 0.714434019166757, 2.39155334989903, 1.18924704236650, 2.67083233933722, 4.41823747643300, 0.280633680842483, 0.110746096760044, 6.87958071317604, 2
